Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2010-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.515428,37173
EEMETRIC,2010-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.835486,179273
EEMETRIC,2010-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.189993,110099
EEMETRIC,2010-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,88.943234,29366
EEMETRIC,2010-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.859623,513210
EEMETRIC,2010-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.513493,305817
EEMETRIC,2010-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,88.119488,30572
EEMETRIC,2010-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,20.357356,487562
EEMETRIC,2010-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.343162,584286
EEMETRIC,2010-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.927479,22366
EEMETRIC,2010-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,119.618072,38900
EEMETRIC,2010-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.386921,9175
EEMETRIC,2010-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.301941,4542322
EEMETRIC,2010-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,92.371436,89741
EEMETRIC,2010-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.300557,3590
EEMETRIC,2010-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,76.063667,3534
EEMETRIC,2010-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,104.399524,17646
EEMETRIC,2010-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.900074,1151898
EEMETRIC,2010-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,49.826467,27015
EEMETRIC,2010-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.208213,124166
EEMETRIC,2010-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,84.098066,8168
EEMETRIC,2010-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,142.397421,3334
EEMETRIC,2010-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,122.227785,86226
