Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2022-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.131682,37173
EEMETRIC,2022-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.361588,179273
EEMETRIC,2022-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.186823,110099
EEMETRIC,2022-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.342675,29366
EEMETRIC,2022-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.774712,513210
EEMETRIC,2022-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.976502,305817
EEMETRIC,2022-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,65.737865,30572
EEMETRIC,2022-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.130566,487562
EEMETRIC,2022-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.520066,584286
EEMETRIC,2022-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,77.824734,22366
EEMETRIC,2022-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.385835,38900
EEMETRIC,2022-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.821907,9175
EEMETRIC,2022-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.26997,4541737
EEMETRIC,2022-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.376361,89741
EEMETRIC,2022-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.177716,3590
EEMETRIC,2022-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,61.621392,3534
EEMETRIC,2022-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.417432,17646
EEMETRIC,2022-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.663654,1152313
EEMETRIC,2022-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,35.518638,27015
EEMETRIC,2022-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.565251,124166
EEMETRIC,2022-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.794766,8980
EEMETRIC,2022-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,75.079184,3334
EEMETRIC,2022-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.388474,84034
EEMETRIC,2022-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.205379,40934
EEMETRIC,2022-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,19.393797,6191
EEMETRIC,2022-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.222132,175679
EEMETRIC,2022-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.737689,402232
EEMETRIC,2022-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,48.714003,57539
EEMETRIC,2022-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,72.771819,62788
EEMETRIC,2022-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,95.125297,7582
EEMETRIC,2022-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.496337,32897
EEMETRIC,2022-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,47.364474,108957
EEMETRIC,2022-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,35.601492,413987
EEMETRIC,2022-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.388833,144867
EEMETRIC,2022-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.769785,138327
EEMETRIC,2022-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.475085,9994
EEMETRIC,2022-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,64.305558,10129
EEMETRIC,2022-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.698669,282155
EEMETRIC,2022-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.54769,405078
EEMETRIC,2022-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,82.443638,6201
EEMETRIC,2022-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,31.802292,36119
EEMETRIC,2022-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,46.229039,146102
EEMETRIC,2022-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.482264,2234028
EEMETRIC,2022-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.92467,14244
EEMETRIC,2022-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.141723,413087
EEMETRIC,2022-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,0.255362,97673
EEMETRIC,2022-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,33.439439,31076
EEMETRIC,2022-10-01,6-101,6-101,BULL FLAT,BULL FLAT,8.930344,78457
EEMETRIC,2022-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,48.750922,10579
EEMETRIC,2022-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,42.342232,12924
EEMETRIC,2022-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,40.594006,14515
EEMETRIC,2022-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,36.076628,358135
