Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2025-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.056627,37173
EEMETRIC,2025-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.820174,179273
EEMETRIC,2025-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.826147,110099
EEMETRIC,2025-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.109344,29366
EEMETRIC,2025-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.9866,513210
EEMETRIC,2025-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.79165,305817
EEMETRIC,2025-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,108.247547,30572
EEMETRIC,2025-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.821251,487562
EEMETRIC,2025-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.025248,584286
EEMETRIC,2025-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.003711,22366
EEMETRIC,2025-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,135.168895,38900
EEMETRIC,2025-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.720218,9175
EEMETRIC,2025-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.72391,4542025
EEMETRIC,2025-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.565271,89741
EEMETRIC,2025-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,127.528712,3448
EEMETRIC,2025-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,106.97425,3534
EEMETRIC,2025-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,107.957497,17646
EEMETRIC,2025-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.949911,1152313
EEMETRIC,2025-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,74.443642,27015
EEMETRIC,2025-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.587431,124166
EEMETRIC,2025-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,107.142707,4772
EEMETRIC,2025-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,121.889922,3334
EEMETRIC,2025-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,106.200218,86226
EEMETRIC,2025-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.442615,40934
EEMETRIC,2025-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,39.654014,6191
EEMETRIC,2025-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.70877,175679
EEMETRIC,2025-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.047858,402232
EEMETRIC,2025-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,117.028999,51830
EEMETRIC,2025-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,123.361196,63096
EEMETRIC,2025-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,177.544315,7582
EEMETRIC,2025-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.571025,32897
EEMETRIC,2025-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,60.482245,108957
EEMETRIC,2025-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,73.475727,413987
EEMETRIC,2025-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.245832,144867
EEMETRIC,2025-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.240575,138327
EEMETRIC,2025-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.997599,9994
EEMETRIC,2025-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,113.508356,8856
EEMETRIC,2025-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.740472,282155
EEMETRIC,2025-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.060127,405078
EEMETRIC,2025-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,155.316239,6201
EEMETRIC,2025-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,102.346078,36119
EEMETRIC,2025-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,126.217533,146102
EEMETRIC,2025-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.138257,2234028
EEMETRIC,2025-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,75.471356,14244
EEMETRIC,2025-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.747615,413087
EEMETRIC,2025-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.857074,97673
EEMETRIC,2025-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.878813,31076
EEMETRIC,2025-07-01,6-101,6-101,BULL FLAT,BULL FLAT,12.107983,78457
EEMETRIC,2025-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,100.800643,10579
EEMETRIC,2025-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.658001,12924
EEMETRIC,2025-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,65.601102,14515
EEMETRIC,2025-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,81.050406,358135
EEMETRIC,2025-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.08542,39581
EEMETRIC,2025-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.589593,31593
EEMETRIC,2025-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,5.168757,1213316
EEMETRIC,2025-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,22.278075,35753
EEMETRIC,2025-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,42.384347,81848
EEMETRIC,2025-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,11.516674,261304
EEMETRIC,2025-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.923865,340869
EEMETRIC,2025-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.528894,41842
EEMETRIC,2025-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,62.84939,15902
EEMETRIC,2025-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.534636,24310
EEMETRIC,2025-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,90.609126,18978
EEMETRIC,2025-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,123.816079,31682
EEMETRIC,2025-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,4.369669,946901
EEMETRIC,2025-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,72.951154,44241
EEMETRIC,2025-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,46.73748,16014
EEMETRIC,2025-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,62.006957,8193
EEMETRIC,2025-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,27.993273,328088
EEMETRIC,2025-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,132.018046,5874
EEMETRIC,2025-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,83.538462,949
EEMETRIC,2025-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,13.232075,1221349
EEMETRIC,2025-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,16.775201,580540
EEMETRIC,2025-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,26.477472,179070
EEMETRIC,2025-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,117.736024,6368
EEMETRIC,2025-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.759552,6334
EEMETRIC,2025-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,3.450428,2704920
EEMETRIC,2025-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,75.057695,79972
EEMETRIC,2025-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,43.892238,133749
EEMETRIC,2025-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,68.430823,75444
EEMETRIC,2025-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,14.954009,453937
EEMETRIC,2025-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,54.968776,1336106
EEMETRIC,2025-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,14.279386,218418
EEMETRIC,2025-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,60.866227,173279
EEMETRIC,2025-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,44.641872,799394
EEMETRIC,2025-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,85.335807,45279
EEMETRIC,2025-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,88.51038,135450
EEMETRIC,2025-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,44.942304,398328
EEMETRIC,2025-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,81.130752,998115
EEMETRIC,2025-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,98.871202,239678
EEMETRIC,2025-07-01,6-072,6-072,COLES FLAT,COLES FLAT,7.680308,13244
EEMETRIC,2025-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,18.073871,29240
EEMETRIC,2025-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,15.272243,31751
EEMETRIC,2025-07-01,4-010,4-010,CONEJO,CONEJO,90.760423,84503
EEMETRIC,2025-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,2.828497,136155
EEMETRIC,2025-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,118.093764,324761
EEMETRIC,2025-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,174.525785,58134
EEMETRIC,2025-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.777889,114929
EEMETRIC,2025-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,171.061991,3436
EEMETRIC,2025-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,79.731839,17262
EEMETRIC,2025-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,85.027279,73792
EEMETRIC,2025-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,96.653535,25180
EEMETRIC,2025-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,10.37651,396167
EEMETRIC,2025-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,30.098153,29352
EEMETRIC,2025-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,3.29228,648419
EEMETRIC,2025-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,22.805144,567907
EEMETRIC,2025-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,5.230799,426688
EEMETRIC,2025-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,38.095752,14830
EEMETRIC,2025-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,53.209246,18906
EEMETRIC,2025-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,50.564009,15576
EEMETRIC,2025-07-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,89.078574,45053
EEMETRIC,2025-07-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,21.026796,1086945
EEMETRIC,2025-07-01,7-009,7-009,DALE VALLEY,DALE VALLEY,7.657216,955636
EEMETRIC,2025-07-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,10.316809,198536
