Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2003-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.21096,37173
EEMETRIC,2003-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.172982,179273
EEMETRIC,2003-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.546281,110099
EEMETRIC,2003-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.335184,29366
EEMETRIC,2003-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.015976,513210
EEMETRIC,2003-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.355186,305817
EEMETRIC,2003-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,69.316335,30572
EEMETRIC,2003-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.235447,487562
EEMETRIC,2003-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.430709,584286
EEMETRIC,2003-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.714701,22366
EEMETRIC,2003-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.555013,38900
EEMETRIC,2003-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.301144,9175
EEMETRIC,2003-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.10206,4540328
EEMETRIC,2003-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.267715,89741
EEMETRIC,2003-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.603497,3546
EEMETRIC,2003-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.223738,3446
EEMETRIC,2003-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.925876,17646
EEMETRIC,2003-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.439229,1152313
EEMETRIC,2003-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.689062,27015
EEMETRIC,2003-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.616538,124166
EEMETRIC,2003-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.906541,7629
EEMETRIC,2003-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.467007,3334
EEMETRIC,2003-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,58.226011,85956
EEMETRIC,2003-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.944545,40934
EEMETRIC,2003-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,33.654014,6191
EEMETRIC,2003-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.17232,175679
EEMETRIC,2003-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.169932,402232
EEMETRIC,2003-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,60.677654,57764
EEMETRIC,2003-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.432252,63685
EEMETRIC,2003-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,104.601294,7572
EEMETRIC,2003-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.021522,32897
EEMETRIC,2003-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,36.929137,108957
EEMETRIC,2003-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.658448,413987
EEMETRIC,2003-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.734218,144867
EEMETRIC,2003-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.185568,138327
EEMETRIC,2003-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.473684,9994
EEMETRIC,2003-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,58.893711,9286
EEMETRIC,2003-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.573731,282155
