Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2019-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.221062,37157
EEMETRIC,2019-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.786157,179197
EEMETRIC,2019-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.767546,110099
EEMETRIC,2019-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.149969,29366
EEMETRIC,2019-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.481826,513210
EEMETRIC,2019-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.074165,305817
EEMETRIC,2019-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,81.056228,30572
EEMETRIC,2019-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,20.576005,487562
EEMETRIC,2019-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.277368,584286
EEMETRIC,2019-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.592954,22366
EEMETRIC,2019-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.160566,38900
EEMETRIC,2019-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,93.233025,9175
EEMETRIC,2019-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.52307,4541278
EEMETRIC,2019-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,59.773013,89741
EEMETRIC,2019-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.792758,3590
EEMETRIC,2019-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,48.893039,3534
EEMETRIC,2019-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.840814,17646
EEMETRIC,2019-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.896879,1152313
EEMETRIC,2019-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.336369,27015
EEMETRIC,2019-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.934201,124166
EEMETRIC,2019-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,98.427111,8609
EEMETRIC,2019-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,78.274145,3334
EEMETRIC,2019-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,78.833288,80144
EEMETRIC,2019-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.549641,40934
EEMETRIC,2019-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,99.988693,6191
EEMETRIC,2019-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.619488,175679
