Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2021-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.54284,37173
EEMETRIC,2021-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,1.590279,179273
EEMETRIC,2021-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.483974,110099
EEMETRIC,2021-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.717035,28166
EEMETRIC,2021-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.504421,513210
EEMETRIC,2021-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.523006,305817
EEMETRIC,2021-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.759045,30292
EEMETRIC,2021-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.74979,487562
EEMETRIC,2021-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.464928,584286
EEMETRIC,2021-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.408567,22366
EEMETRIC,2021-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.633136,38900
EEMETRIC,2021-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.312262,9175
EEMETRIC,2021-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,1.916986,4489317
EEMETRIC,2021-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.108445,89741
EEMETRIC,2021-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,13.464067,3590
EEMETRIC,2021-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,9.008178,2568
EEMETRIC,2021-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.847501,17646
EEMETRIC,2021-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.847817,1152313
EEMETRIC,2021-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.855599,27015
EEMETRIC,2021-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.666865,124166
EEMETRIC,2021-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,13.434633,8980
EEMETRIC,2021-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,31.133773,3334
EEMETRIC,2021-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,11.725736,74399
EEMETRIC,2021-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.7805,40934
EEMETRIC,2021-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.441286,6191
EEMETRIC,2021-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.558724,175679
EEMETRIC,2021-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.414915,402232
EEMETRIC,2021-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,6.196178,57764
EEMETRIC,2021-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,7.007747,60283
EEMETRIC,2021-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,28.761672,7582
EEMETRIC,2021-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.361036,32897
EEMETRIC,2021-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,8.267471,107436
EEMETRIC,2021-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.589934,413987
EEMETRIC,2021-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.336509,144867
EEMETRIC,2021-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.219024,138327
EEMETRIC,2021-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.580348,9994
EEMETRIC,2021-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,5.660024,10136
EEMETRIC,2021-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.462097,282155
EEMETRIC,2021-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.990639,405078
EEMETRIC,2021-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,27.802451,6201
EEMETRIC,2021-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,11.399462,35693
EEMETRIC,2021-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,6.638465,146102
EEMETRIC,2021-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.581945,2234028
EEMETRIC,2021-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,7.7705,14244
EEMETRIC,2021-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.96178,413087
EEMETRIC,2021-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.33521,97673
EEMETRIC,2021-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.522171,31076
