Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2014-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.131359,37173
EEMETRIC,2014-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.053879,179273
EEMETRIC,2014-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,79.955031,110099
EEMETRIC,2014-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,59.637029,29366
EEMETRIC,2014-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.936882,513210
EEMETRIC,2014-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.281927,305817
EEMETRIC,2014-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,112.944884,30572
EEMETRIC,2014-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.995945,487562
EEMETRIC,2014-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.124152,584286
EEMETRIC,2014-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.039524,22366
EEMETRIC,2014-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,132.08383,38900
EEMETRIC,2014-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.038801,9175
EEMETRIC,2014-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.53489,4541988
EEMETRIC,2014-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,95.42441,89741
EEMETRIC,2014-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,116.798607,3590
EEMETRIC,2014-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,94.864177,3534
EEMETRIC,2014-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,102.731951,17646
EEMETRIC,2014-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.766069,1152313
EEMETRIC,2014-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.286322,27015
EEMETRIC,2014-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.228291,124166
EEMETRIC,2014-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,102.802624,7316
EEMETRIC,2014-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,116.877924,3334
EEMETRIC,2014-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,101.694083,86226
EEMETRIC,2014-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.315606,40934
EEMETRIC,2014-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.622032,6191
EEMETRIC,2014-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.965636,175679
EEMETRIC,2014-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,14.086661,402232
EEMETRIC,2014-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,217.909286,57764
EEMETRIC,2014-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,118.996114,63044
EEMETRIC,2014-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,216.248088,7582
EEMETRIC,2014-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.277958,32897
EEMETRIC,2014-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,62.120965,108957
EEMETRIC,2014-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,73.929358,413987
EEMETRIC,2014-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.538963,144867
EEMETRIC,2014-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.722997,138327
EEMETRIC,2014-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.201521,9994
EEMETRIC,2014-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,119.630015,7776
EEMETRIC,2014-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.093955,282155
