Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2020-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.728163,37173
EEMETRIC,2020-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.292029,179273
EEMETRIC,2020-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.255915,110099
EEMETRIC,2020-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.30348,29366
EEMETRIC,2020-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.24119,513210
EEMETRIC,2020-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.943947,305817
EEMETRIC,2020-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,93.315943,30572
EEMETRIC,2020-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.030466,487562
EEMETRIC,2020-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.263749,584286
EEMETRIC,2020-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.736609,22366
EEMETRIC,2020-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.287892,38900
EEMETRIC,2020-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.838147,9175
EEMETRIC,2020-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.610617,4542153
EEMETRIC,2020-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,62.380829,89741
EEMETRIC,2020-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,76.594919,3582
EEMETRIC,2020-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,92.822581,3534
EEMETRIC,2020-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.874646,17646
EEMETRIC,2020-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.745866,1152313
EEMETRIC,2020-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,63.706533,27015
EEMETRIC,2020-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.935884,124166
EEMETRIC,2020-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,83.444989,8980
EEMETRIC,2020-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,106.814037,3334
EEMETRIC,2020-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.580011,86226
EEMETRIC,2020-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.04666,40934
EEMETRIC,2020-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.46923,6191
EEMETRIC,2020-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.296751,175679
EEMETRIC,2020-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.014091,402232
EEMETRIC,2020-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,87.803442,57764
EEMETRIC,2020-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,81.083027,63570
