Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.715304,37173
EEMETRIC,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.371936,179273
EEMETRIC,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.479214,110099
EEMETRIC,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.767146,29366
EEMETRIC,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.659081,513210
EEMETRIC,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.678,305817
EEMETRIC,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,107.309826,30572
EEMETRIC,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.503438,487562
EEMETRIC,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.270494,584286
EEMETRIC,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.559152,22366
EEMETRIC,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,108.01671,38900
EEMETRIC,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.319673,9175
EEMETRIC,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.179214,4541995
EEMETRIC,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,117.352737,89741
EEMETRIC,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.6039,3590
EEMETRIC,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,89.498585,3534
EEMETRIC,2017-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,110.493143,17646
EEMETRIC,2017-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.065434,1152313
EEMETRIC,2017-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.657376,27015
EEMETRIC,2017-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,63.699878,124166
EEMETRIC,2017-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,96.785545,8454
EEMETRIC,2017-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,113.727654,3334
EEMETRIC,2017-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,112.815601,86226
EEMETRIC,2017-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.000977,40934
EEMETRIC,2017-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,28.56033,6191
EEMETRIC,2017-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.526215,175679
EEMETRIC,2017-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,45.533404,402232
EEMETRIC,2017-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,166.115934,50934
EEMETRIC,2017-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,119.910902,63582
