Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2013-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.085438,37173
EEMETRIC,2013-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.841488,179273
EEMETRIC,2013-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,111.159456,110099
EEMETRIC,2013-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.420146,29366
EEMETRIC,2013-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.074958,513210
EEMETRIC,2013-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.813594,305817
EEMETRIC,2013-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.50314,30572
EEMETRIC,2013-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.192788,487562
EEMETRIC,2013-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.878298,584286
EEMETRIC,2013-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,110.198203,22366
EEMETRIC,2013-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.140797,38900
EEMETRIC,2013-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.829537,9175
EEMETRIC,2013-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.227631,4541818
EEMETRIC,2013-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,83.251045,89741
EEMETRIC,2013-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,112.089136,3590
EEMETRIC,2013-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,88.095925,3534
EEMETRIC,2013-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,108.964015,17646
EEMETRIC,2013-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.561035,1152143
EEMETRIC,2013-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.705756,27015
EEMETRIC,2013-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.028156,124166
EEMETRIC,2013-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.53565,8920
EEMETRIC,2013-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,124.14817,3334
EEMETRIC,2013-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,113.840106,86226
EEMETRIC,2013-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.208604,40934
EEMETRIC,2013-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.558876,6191
EEMETRIC,2013-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.369606,175679
EEMETRIC,2013-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.806955,402232
EEMETRIC,2013-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,167.534177,57743
EEMETRIC,2013-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,113.798532,63092
EEMETRIC,2013-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,189.797937,7562
EEMETRIC,2013-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.554002,32897
EEMETRIC,2013-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,71.122893,108957
EEMETRIC,2013-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,65.378809,413987
EEMETRIC,2013-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.450986,144867
EEMETRIC,2013-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.07736,138327
EEMETRIC,2013-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.912548,9994
EEMETRIC,2013-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,94.83414,5577
EEMETRIC,2013-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,23.455923,282155
EEMETRIC,2013-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.282126,405078
EEMETRIC,2013-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,172.993549,6201
EEMETRIC,2013-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,48.691852,36119
EEMETRIC,2013-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,84.230695,146102
EEMETRIC,2013-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,45.955814,2234028
EEMETRIC,2013-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,40.009969,14244
EEMETRIC,2013-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,22.651478,413087
EEMETRIC,2013-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.94326,97673
EEMETRIC,2013-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,43.401467,31076
EEMETRIC,2013-08-01,6-101,6-101,BULL FLAT,BULL FLAT,6.680271,78457
