Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2024-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.971512,37173
EEMETRIC,2024-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.644023,179273
EEMETRIC,2024-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.800007,110099
EEMETRIC,2024-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.315365,29366
EEMETRIC,2024-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.384835,513210
EEMETRIC,2024-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.572826,305817
EEMETRIC,2024-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.754841,30572
EEMETRIC,2024-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.804127,487562
EEMETRIC,2024-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.393775,584286
EEMETRIC,2024-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.92274,22366
EEMETRIC,2024-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.919306,38900
EEMETRIC,2024-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.521853,9175
EEMETRIC,2024-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.022519,4542013
EEMETRIC,2024-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.860632,89741
EEMETRIC,2024-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,96.156267,3590
EEMETRIC,2024-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,93.135257,3534
EEMETRIC,2024-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.401847,17646
EEMETRIC,2024-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.248432,1152313
EEMETRIC,2024-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.934074,27015
EEMETRIC,2024-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.065831,124166
EEMETRIC,2024-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,92.209194,8136
EEMETRIC,2024-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,109.460408,3334
EEMETRIC,2024-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,90.928722,86226
EEMETRIC,2024-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.544462,40934
EEMETRIC,2024-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.964626,6191
EEMETRIC,2024-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.958771,175679
EEMETRIC,2024-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.996393,402232
EEMETRIC,2024-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,119.520903,56809
EEMETRIC,2024-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,116.645299,63163
EEMETRIC,2024-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,139.396597,7582
EEMETRIC,2024-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.061921,32897
EEMETRIC,2024-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,61.156438,108957
EEMETRIC,2024-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,35.710747,413987
EEMETRIC,2024-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.502523,144867
EEMETRIC,2024-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.274003,138327
EEMETRIC,2024-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.758455,9994
EEMETRIC,2024-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,98.264321,9235
EEMETRIC,2024-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.803959,282155
EEMETRIC,2024-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.590689,405078
EEMETRIC,2024-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,120.315594,6201
EEMETRIC,2024-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,55.991833,36119
EEMETRIC,2024-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.956606,146102
EEMETRIC,2024-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.439863,2234028
EEMETRIC,2024-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,57.362539,14244
EEMETRIC,2024-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.702203,413087
EEMETRIC,2024-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.801685,97673
EEMETRIC,2024-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,35.509203,31076
EEMETRIC,2024-09-01,6-101,6-101,BULL FLAT,BULL FLAT,2.14608,78457
EEMETRIC,2024-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,66.848284,10579
EEMETRIC,2024-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,31.391907,12924
EEMETRIC,2024-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,29.755563,14515
EEMETRIC,2024-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,49.259573,358135
EEMETRIC,2024-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.275385,39581
EEMETRIC,2024-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.309531,31593
EEMETRIC,2024-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.418789,1213316
EEMETRIC,2024-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.019663,35753
EEMETRIC,2024-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,37.187115,81848
