Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2006-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.260162,37173
EEMETRIC,2006-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.180161,179273
EEMETRIC,2006-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,79.587916,110099
EEMETRIC,2006-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.922768,29366
EEMETRIC,2006-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.264919,513210
EEMETRIC,2006-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.937881,305817
EEMETRIC,2006-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,123.25278,30572
EEMETRIC,2006-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.131235,487562
EEMETRIC,2006-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.34722,584286
EEMETRIC,2006-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.725431,22366
EEMETRIC,2006-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,95.415887,38900
EEMETRIC,2006-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,34.849918,9175
EEMETRIC,2006-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.993814,4540617
EEMETRIC,2006-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,100.025886,89741
EEMETRIC,2006-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,147.542061,3590
EEMETRIC,2006-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,93.795448,3515
EEMETRIC,2006-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,116.516718,17646
EEMETRIC,2006-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.566906,1152313
EEMETRIC,2006-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,95.813511,27015
EEMETRIC,2006-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.035195,124166
EEMETRIC,2006-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,105.014239,8919
EEMETRIC,2006-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,118.546191,3334
EEMETRIC,2006-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,104.298104,85903
EEMETRIC,2006-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.452802,40934
EEMETRIC,2006-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,51.800032,6191
EEMETRIC,2006-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.712328,175679
EEMETRIC,2006-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.018842,402232
