Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2016-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.737794,37173
EEMETRIC,2016-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.013683,179273
EEMETRIC,2016-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.257922,110099
EEMETRIC,2016-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.693387,29366
EEMETRIC,2016-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.757937,513210
EEMETRIC,2016-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.120108,305817
EEMETRIC,2016-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,67.589232,30572
EEMETRIC,2016-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.447073,487562
EEMETRIC,2016-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.65612,584286
EEMETRIC,2016-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.314495,22366
EEMETRIC,2016-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,89.243625,38900
EEMETRIC,2016-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.555749,9175
EEMETRIC,2016-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.291178,4542064
EEMETRIC,2016-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,70.137596,89741
EEMETRIC,2016-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,80.25961,3590
EEMETRIC,2016-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,62.889643,3534
EEMETRIC,2016-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.568457,17646
EEMETRIC,2016-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.127735,1152313
EEMETRIC,2016-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.301203,27015
EEMETRIC,2016-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.668629,124166
EEMETRIC,2016-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,83.857193,8473
EEMETRIC,2016-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,60.028494,3334
EEMETRIC,2016-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,86.343887,86226
EEMETRIC,2016-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.732252,40934
EEMETRIC,2016-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,9.065094,6191
EEMETRIC,2016-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.260771,175679
EEMETRIC,2016-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.370831,402232
EEMETRIC,2016-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,126.964889,57675
EEMETRIC,2016-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,86.374143,63326
EEMETRIC,2016-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,138.090873,7582
EEMETRIC,2016-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.78992,32897
EEMETRIC,2016-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,58.563755,108957
EEMETRIC,2016-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,43.11818,413987
EEMETRIC,2016-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.748915,144867
EEMETRIC,2016-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.317624,138327
EEMETRIC,2016-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.38413,9994
EEMETRIC,2016-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,76.863825,10112
EEMETRIC,2016-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.591473,282155
EEMETRIC,2016-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.749075,405078
EEMETRIC,2016-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,118.477826,6201
EEMETRIC,2016-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.211994,36119
EEMETRIC,2016-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,63.808202,146102
EEMETRIC,2016-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.903335,2234028
EEMETRIC,2016-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,53.508144,14244
EEMETRIC,2016-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.621823,413087
