Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2021-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.193016,37173
EEMETRIC,2021-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.13239,179273
EEMETRIC,2021-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.916076,110099
EEMETRIC,2021-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.034632,29366
EEMETRIC,2021-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.420635,513210
EEMETRIC,2021-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.805704,305817
EEMETRIC,2021-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.392385,30572
EEMETRIC,2021-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.106764,487562
EEMETRIC,2021-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.66036,584286
EEMETRIC,2021-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,92.287222,22366
EEMETRIC,2021-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,111.010591,38900
EEMETRIC,2021-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.249373,9175
EEMETRIC,2021-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.528031,4542043
EEMETRIC,2021-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,93.373096,89741
EEMETRIC,2021-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,109.160167,3590
EEMETRIC,2021-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,80.330504,3534
EEMETRIC,2021-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,121.632721,17646
EEMETRIC,2021-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.357973,1152313
EEMETRIC,2021-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.811808,27015
EEMETRIC,2021-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.932703,124166
EEMETRIC,2021-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,92.156819,8513
EEMETRIC,2021-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,138.630774,3334
EEMETRIC,2021-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,120.665808,86226
EEMETRIC,2021-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.620047,40934
EEMETRIC,2021-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,2.659829,6191
EEMETRIC,2021-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,21.980265,175679
EEMETRIC,2021-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.880914,402232
EEMETRIC,2021-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,91.235235,56637
EEMETRIC,2021-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,118.328404,63425
EEMETRIC,2021-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,193.123763,7579
EEMETRIC,2021-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.44077,32897
EEMETRIC,2021-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,41.048102,108957
EEMETRIC,2021-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,55.531531,413987
EEMETRIC,2021-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.220747,144867
EEMETRIC,2021-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.711351,138327
EEMETRIC,2021-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.080548,9994
EEMETRIC,2021-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,117.122779,6190
EEMETRIC,2021-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.734153,282155
EEMETRIC,2021-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.081641,405078
EEMETRIC,2021-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,124.513788,6201
EEMETRIC,2021-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,66.631191,36119
EEMETRIC,2021-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,79.755239,146102
