Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2008-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.306163,37173
EEMETRIC,2008-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,0.932078,150569
EEMETRIC,2008-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.977717,91686
EEMETRIC,2008-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.865921,23971
EEMETRIC,2008-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.845877,38612
EEMETRIC,2008-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
EEMETRIC,2008-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.407617,22921
EEMETRIC,2008-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.144398,487562
EEMETRIC,2008-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.638615,584286
EEMETRIC,2008-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,19.522183,9985
EEMETRIC,2008-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.713918,38461
EEMETRIC,2008-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.309831,8056
EEMETRIC,2008-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.415431,4511854
EEMETRIC,2008-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,6.130476,83027
EEMETRIC,2008-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.819499,3590
EEMETRIC,2008-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.286121,2457
EEMETRIC,2008-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,17.150912,17646
EEMETRIC,2008-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.357357,1152313
EEMETRIC,2008-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,1.4603,3728
EEMETRIC,2008-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.956808,124166
EEMETRIC,2008-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.416487,6975
EEMETRIC,2008-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.413917,3334
EEMETRIC,2008-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,13.1785,51126
EEMETRIC,2008-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.53424,32798
EEMETRIC,2008-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.836515,5395
EEMETRIC,2008-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.565964,175679
EEMETRIC,2008-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.844689,402232
EEMETRIC,2008-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,12.945826,57592
EEMETRIC,2008-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,11.095071,62248
EEMETRIC,2008-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,38.767222,4863
EEMETRIC,2008-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.0171,28480
EEMETRIC,2008-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,8.306545,93748
EEMETRIC,2008-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,2.476372,2878
EEMETRIC,2008-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.488407,144828
EEMETRIC,2008-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,15.342549,138135
EEMETRIC,2008-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.745256,8589
EEMETRIC,2008-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,6.844541,8729
EEMETRIC,2008-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.503096,282155
EEMETRIC,2008-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.066374,404812
EEMETRIC,2008-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,28.25605,4628
EEMETRIC,2008-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
EEMETRIC,2008-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,0.689194,136883
EEMETRIC,2008-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.202209,2227843
EEMETRIC,2008-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,12.520317,14151
EEMETRIC,2008-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.550896,413087
EEMETRIC,2008-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.544265,97673
EEMETRIC,2008-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,6.684129,31076
