Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2005-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.093821,36623
EEMETRIC,2005-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.493477,178829
EEMETRIC,2005-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.414492,104593
EEMETRIC,2005-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.628735,23727
EEMETRIC,2005-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.807578,434549
EEMETRIC,2005-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.254231,270160
EEMETRIC,2005-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.571202,26474
EEMETRIC,2005-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.336754,484344
EEMETRIC,2005-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.345786,584286
EEMETRIC,2005-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,16.795904,19677
EEMETRIC,2005-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,8.36313,38270
EEMETRIC,2005-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.427902,9175
EEMETRIC,2005-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.888349,4301800
EEMETRIC,2005-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.351032,89741
EEMETRIC,2005-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,8.153482,3590
EEMETRIC,2005-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,11.162668,3418
EEMETRIC,2005-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.195682,17646
EEMETRIC,2005-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.92759,1152313
EEMETRIC,2005-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.187703,26137
EEMETRIC,2005-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.424288,123944
EEMETRIC,2005-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.164477,8980
EEMETRIC,2005-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.128074,3334
EEMETRIC,2005-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.957993,29281
EEMETRIC,2005-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.889823,40934
EEMETRIC,2005-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,3.466968,6191
EEMETRIC,2005-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.422949,167422
EEMETRIC,2005-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.717231,377439
