Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2021-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.128857,37173
EEMETRIC,2021-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.978664,179273
EEMETRIC,2021-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.219366,110099
EEMETRIC,2021-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.283757,28031
EEMETRIC,2021-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.493924,512423
EEMETRIC,2021-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.585164,214808
EEMETRIC,2021-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.440375,30088
EEMETRIC,2021-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.523144,487562
EEMETRIC,2021-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.856255,584286
EEMETRIC,2021-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.251237,21625
EEMETRIC,2021-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.303316,38900
EEMETRIC,2021-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.691553,9175
EEMETRIC,2021-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.731662,4508207
EEMETRIC,2021-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.132125,89741
EEMETRIC,2021-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.383565,3590
EEMETRIC,2021-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,14.458121,3534
EEMETRIC,2021-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.95047,17646
EEMETRIC,2021-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.193399,1152313
EEMETRIC,2021-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.347622,27015
EEMETRIC,2021-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.100905,124166
EEMETRIC,2021-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.141871,8980
EEMETRIC,2021-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,34.739652,3334
EEMETRIC,2021-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,17.759148,46975
