Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2023-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.374277,37173
EEMETRIC,2023-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.090917,176413
EEMETRIC,2023-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.103698,110099
EEMETRIC,2023-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.212268,29166
EEMETRIC,2023-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.64382,513210
EEMETRIC,2023-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.536917,305757
EEMETRIC,2023-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.632899,30572
EEMETRIC,2023-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.978983,487562
EEMETRIC,2023-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.248784,584286
EEMETRIC,2023-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.947241,22366
EEMETRIC,2023-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.149203,38900
EEMETRIC,2023-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.266485,9175
EEMETRIC,2023-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.902665,4538018
EEMETRIC,2023-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,5.628634,88643
EEMETRIC,2023-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.699164,3590
EEMETRIC,2023-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.790606,3534
EEMETRIC,2023-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.169443,17646
EEMETRIC,2023-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.319191,1152313
EEMETRIC,2023-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.128336,27015
