Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.118688,37173
EEMETRIC,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,0.669199,179150
EEMETRIC,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,14.670204,94622
EEMETRIC,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.43365,21605
EEMETRIC,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,0
EEMETRIC,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
EEMETRIC,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.132541,20356
EEMETRIC,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.502227,487562
EEMETRIC,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.217532,584286
EEMETRIC,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.391979,22366
EEMETRIC,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.986478,38900
EEMETRIC,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.14485,9175
EEMETRIC,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.942554,4516136
EEMETRIC,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,2.42123,86499
EEMETRIC,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.640947,3590
EEMETRIC,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,11.43737,1445
EEMETRIC,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.742605,17646
EEMETRIC,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.160172,1152313
EEMETRIC,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,0.366432,21330
EEMETRIC,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.907374,124166
EEMETRIC,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.562806,8980
EEMETRIC,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,29.467906,3334
EEMETRIC,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,13.46953,10896
EEMETRIC,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.127571,40934
EEMETRIC,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.128089,6191
EEMETRIC,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.740965,175679
EEMETRIC,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.787655,402232
EEMETRIC,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.222249,57764
EEMETRIC,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,4.744504,37300
EEMETRIC,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,32.020047,7582
EEMETRIC,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.243335,32897
EEMETRIC,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.333728,105604
EEMETRIC,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,2.550999,207465
EEMETRIC,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.640254,143554
EEMETRIC,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.593768,138278
EEMETRIC,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.622874,9994
EEMETRIC,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.184787,10136
EEMETRIC,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.922206,282155
EEMETRIC,2005-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.668649,405078
EEMETRIC,2005-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,29.591679,6201
EEMETRIC,2005-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
EEMETRIC,2005-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,1.033593,144999
EEMETRIC,2005-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.111399,2233898
EEMETRIC,2005-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,2.473275,13003
EEMETRIC,2005-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.23779,413087
EEMETRIC,2005-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.860647,97673
EEMETRIC,2005-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.327359,31076
EEMETRIC,2005-01-01,6-101,6-101,BULL FLAT,BULL FLAT,0.271498,55761
EEMETRIC,2005-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,7.43265,10579
EEMETRIC,2005-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.274479,12919
EEMETRIC,2005-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,5.56423,14308
EEMETRIC,2005-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,0
EEMETRIC,2005-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.048458,39581
EEMETRIC,2005-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.057671,31593
