Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2018-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.261991,37173
EEMETRIC,2018-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.076509,179273
EEMETRIC,2018-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.948483,110099
EEMETRIC,2018-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.169243,29366
EEMETRIC,2018-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.377752,513210
EEMETRIC,2018-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,72.856862,305817
EEMETRIC,2018-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.133161,30572
EEMETRIC,2018-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.886739,487562
EEMETRIC,2018-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.616551,584286
EEMETRIC,2018-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,100.200393,22366
EEMETRIC,2018-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,101.277198,38900
EEMETRIC,2018-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.074332,9175
EEMETRIC,2018-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.228612,4542108
EEMETRIC,2018-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.206628,89741
EEMETRIC,2018-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,109.291643,3590
EEMETRIC,2018-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,54.136389,3534
EEMETRIC,2018-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.232801,17646
EEMETRIC,2018-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.889875,1152313
