Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2006-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.022301,37173
EEMETRIC,2006-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.772475,179273
EEMETRIC,2006-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.478978,110099
EEMETRIC,2006-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.713648,29366
EEMETRIC,2006-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.618881,513210
EEMETRIC,2006-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,49.548946,305817
EEMETRIC,2006-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,130.585896,30572
EEMETRIC,2006-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.021191,487562
EEMETRIC,2006-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.871765,584286
EEMETRIC,2006-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.946079,22366
EEMETRIC,2006-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,114.248278,38900
EEMETRIC,2006-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.726866,9175
EEMETRIC,2006-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.131309,4541369
EEMETRIC,2006-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.371346,89741
EEMETRIC,2006-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,151.386395,3587
EEMETRIC,2006-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,120.414918,3526
EEMETRIC,2006-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,128.419755,17646
EEMETRIC,2006-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.905948,1152313
EEMETRIC,2006-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,92.09528,27015
EEMETRIC,2006-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.969058,124166
EEMETRIC,2006-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,109.654454,8980
EEMETRIC,2006-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,143.311338,3334
EEMETRIC,2006-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,123.621562,85927
EEMETRIC,2006-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.196634,40934
EEMETRIC,2006-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,42.806655,6191
EEMETRIC,2006-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.158568,175679
EEMETRIC,2006-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.836214,402232
EEMETRIC,2006-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,206.457099,56386
EEMETRIC,2006-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,132.902832,63632
EEMETRIC,2006-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,216.394883,7582
EEMETRIC,2006-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.385962,32897
EEMETRIC,2006-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,73.541076,108957
EEMETRIC,2006-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,70.227642,413987
EEMETRIC,2006-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,37.840274,144867
EEMETRIC,2006-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,28.884592,138327
EEMETRIC,2006-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.825695,9994
EEMETRIC,2006-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,139.168892,8988
EEMETRIC,2006-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.795853,282155
EEMETRIC,2006-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.723241,405078
EEMETRIC,2006-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,117.288018,6201
EEMETRIC,2006-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,83.338797,36119
EEMETRIC,2006-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,127.474141,146102
EEMETRIC,2006-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.885892,2234028
EEMETRIC,2006-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,89.485959,14244
EEMETRIC,2006-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.348549,413087
