Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2006-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.818872,36350
EEMETRIC,2006-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.336202,149669
EEMETRIC,2006-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.070146,110099
EEMETRIC,2006-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.681515,29050
EEMETRIC,2006-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.115069,512569
EEMETRIC,2006-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.425704,304900
EEMETRIC,2006-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,53.336686,30420
EEMETRIC,2006-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.976625,487562
EEMETRIC,2006-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.421126,584286
EEMETRIC,2006-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.542207,22366
EEMETRIC,2006-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.351954,38900
EEMETRIC,2006-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.636839,9175
EEMETRIC,2006-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.860461,4528909
EEMETRIC,2006-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.810811,89741
EEMETRIC,2006-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.12507,3590
EEMETRIC,2006-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.387543,2601
EEMETRIC,2006-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.727386,17644
EEMETRIC,2006-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.299897,1152313
EEMETRIC,2006-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,32.811232,21349
EEMETRIC,2006-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.350933,124166
EEMETRIC,2006-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.89265,8980
EEMETRIC,2006-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.168566,3334
EEMETRIC,2006-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.338632,48436
EEMETRIC,2006-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.344139,40934
EEMETRIC,2006-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,31.080924,6191
EEMETRIC,2006-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.764935,175679
EEMETRIC,2006-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.291247,402232
EEMETRIC,2006-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,56.106433,57764
EEMETRIC,2006-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,22.191021,39828
EEMETRIC,2006-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.916161,7574
EEMETRIC,2006-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,48.303432,32897
EEMETRIC,2006-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.559934,108954
EEMETRIC,2006-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,33.950146,402840
EEMETRIC,2006-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.124384,144472
EEMETRIC,2006-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.900677,138327
EEMETRIC,2006-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.212127,9994
EEMETRIC,2006-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.289529,10037
EEMETRIC,2006-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.277493,282155
EEMETRIC,2006-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.401005,405067
