Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2013-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.061604,37173
EEMETRIC,2013-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.066465,176544
EEMETRIC,2013-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.30518,110099
EEMETRIC,2013-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.248995,29366
EEMETRIC,2013-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.469017,512585
EEMETRIC,2013-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,3.603989,305797
EEMETRIC,2013-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.919534,30572
EEMETRIC,2013-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.184881,487562
EEMETRIC,2013-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.915682,584286
EEMETRIC,2013-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.911249,22366
EEMETRIC,2013-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.084833,38900
EEMETRIC,2013-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.980381,9175
EEMETRIC,2013-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.138853,4476106
EEMETRIC,2013-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.877376,89640
EEMETRIC,2013-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,11.708078,3590
EEMETRIC,2013-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.320755,2385
EEMETRIC,2013-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.152102,17646
EEMETRIC,2013-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.477771,1152313
EEMETRIC,2013-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.449491,27015
EEMETRIC,2013-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.982813,124166
EEMETRIC,2013-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.36559,8980
EEMETRIC,2013-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.919616,3334
EEMETRIC,2013-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.288827,82655
EEMETRIC,2013-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.556725,40934
EEMETRIC,2013-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,4.663544,6191
EEMETRIC,2013-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.723467,175679
EEMETRIC,2013-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.658846,402232
EEMETRIC,2013-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,23.182484,57764
EEMETRIC,2013-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,8.123889,58972
EEMETRIC,2013-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,48.813901,7582
EEMETRIC,2013-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.373043,32897
EEMETRIC,2013-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.608527,107844
EEMETRIC,2013-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,6.149181,413987
EEMETRIC,2013-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.853252,144867
EEMETRIC,2013-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.170976,131241
EEMETRIC,2013-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.617971,9994
EEMETRIC,2013-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,18.893942,10136
EEMETRIC,2013-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.530141,282155
EEMETRIC,2013-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.842781,405078
EEMETRIC,2013-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,47.320271,6201
EEMETRIC,2013-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.980454,36119
EEMETRIC,2013-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,7.307178,135169
EEMETRIC,2013-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.162716,2233395
EEMETRIC,2013-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,1.67116,14244
EEMETRIC,2013-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,14.315875,413087
EEMETRIC,2013-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.29567,97673
EEMETRIC,2013-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.493371,31076
EEMETRIC,2013-12-01,6-101,6-101,BULL FLAT,BULL FLAT,3.707821,78452
EEMETRIC,2013-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.208148,10579
EEMETRIC,2013-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.221294,12924
EEMETRIC,2013-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.16638,14515
EEMETRIC,2013-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,3.658886,353958
EEMETRIC,2013-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.068164,39581
EEMETRIC,2013-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.660016,31575
EEMETRIC,2013-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.074438,1213253
EEMETRIC,2013-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.659637,35753
EEMETRIC,2013-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,6.480989,81848
EEMETRIC,2013-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,1.170801,261304
EEMETRIC,2013-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,1.516324,340869
EEMETRIC,2013-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,7.136681,41842
EEMETRIC,2013-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,15.630675,15902
EEMETRIC,2013-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,3.059012,24283
EEMETRIC,2013-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,22.504532,18978
EEMETRIC,2013-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,33.018734,33469
EEMETRIC,2013-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,0.761135,930058
EEMETRIC,2013-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,5.296158,43963
EEMETRIC,2013-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,7.42464,15552
EEMETRIC,2013-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,14.900037,8193
EEMETRIC,2013-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,16.949189,328041
EEMETRIC,2013-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,11.587334,5874
EEMETRIC,2013-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,0.367756,949
EEMETRIC,2013-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.318183,1221349
EEMETRIC,2013-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.79842,580540
EEMETRIC,2013-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,2.469152,179070
EEMETRIC,2013-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,18.953426,6377
