Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2017-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.845345,37173
EEMETRIC,2017-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.280718,179187
EEMETRIC,2017-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.064615,110099
EEMETRIC,2017-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.106518,29366
EEMETRIC,2017-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.630097,513210
EEMETRIC,2017-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,65.693457,305817
EEMETRIC,2017-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,119.086811,30572
EEMETRIC,2017-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.875866,487562
EEMETRIC,2017-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.388618,584286
EEMETRIC,2017-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,99.828937,22366
EEMETRIC,2017-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,113.350386,38900
EEMETRIC,2017-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,52.309864,9175
EEMETRIC,2017-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.42039,4541953
EEMETRIC,2017-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,84.390691,89741
EEMETRIC,2017-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,129.869287,3588
EEMETRIC,2017-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,71.893605,3534
EEMETRIC,2017-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.098663,17646
EEMETRIC,2017-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.077519,1152313
EEMETRIC,2017-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,114.817879,27015
EEMETRIC,2017-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.733421,124166
EEMETRIC,2017-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,104.742341,7801
EEMETRIC,2017-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.853629,3334
EEMETRIC,2017-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,88.889662,86226
EEMETRIC,2017-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,49.745639,40934
EEMETRIC,2017-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,83.454369,6191
EEMETRIC,2017-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,21.3742,175679
EEMETRIC,2017-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,17.744951,402232
EEMETRIC,2017-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,126.962649,57669
EEMETRIC,2017-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,94.523804,62069
EEMETRIC,2017-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,141.279804,7566
EEMETRIC,2017-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,46.040916,32897
EEMETRIC,2017-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,83.38495,108957
EEMETRIC,2017-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,85.635097,413987
EEMETRIC,2017-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,51.910214,144867
EEMETRIC,2017-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.986004,138327
EEMETRIC,2017-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.445267,9994
EEMETRIC,2017-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,85.789604,9658
EEMETRIC,2017-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.360313,282155
EEMETRIC,2017-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.8088,405078
EEMETRIC,2017-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,130.498952,6201
EEMETRIC,2017-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,85.713281,36119
EEMETRIC,2017-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,95.398034,145985
EEMETRIC,2017-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.39855,2234028
EEMETRIC,2017-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,84.586493,14244
EEMETRIC,2017-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,15.544633,413087
EEMETRIC,2017-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.067245,97673
