Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2010-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.028246,37173
EEMETRIC,2010-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.830984,179273
EEMETRIC,2010-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.401956,110099
EEMETRIC,2010-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.806954,29366
EEMETRIC,2010-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.330904,513210
EEMETRIC,2010-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.187298,305817
EEMETRIC,2010-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.522962,30572
EEMETRIC,2010-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.209489,487562
EEMETRIC,2010-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.369489,584286
EEMETRIC,2010-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,103.680318,22366
EEMETRIC,2010-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,139.127121,38900
EEMETRIC,2010-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,51.232807,9175
EEMETRIC,2010-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.102219,4541394
EEMETRIC,2010-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.990629,89741
EEMETRIC,2010-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.772981,3590
EEMETRIC,2010-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,59.7309,3534
EEMETRIC,2010-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,100.474612,17646
EEMETRIC,2010-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.108779,1152313
EEMETRIC,2010-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,89.345919,27015
EEMETRIC,2010-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.031901,124166
EEMETRIC,2010-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,114.046447,7966
EEMETRIC,2010-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,114.294241,3334
EEMETRIC,2010-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,99.883826,86224
EEMETRIC,2010-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.708971,40934
EEMETRIC,2010-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.447908,6191
EEMETRIC,2010-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.566488,175679
EEMETRIC,2010-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.570698,402232
EEMETRIC,2010-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,143.229738,57213
EEMETRIC,2010-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,109.545589,62679
EEMETRIC,2010-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,190.974809,7582
EEMETRIC,2010-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.075843,32897
EEMETRIC,2010-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.358215,108957
EEMETRIC,2010-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,96.815943,413987
EEMETRIC,2010-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.959238,144867
EEMETRIC,2010-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.746391,138327
