Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2004-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.538778,37173
EEMETRIC,2004-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.318269,179273
EEMETRIC,2004-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.867792,110099
EEMETRIC,2004-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.501294,29366
EEMETRIC,2004-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.896247,513210
EEMETRIC,2004-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.493377,305817
EEMETRIC,2004-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,97.9318,30572
EEMETRIC,2004-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.890143,487562
EEMETRIC,2004-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.862964,584286
EEMETRIC,2004-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.131941,22366
EEMETRIC,2004-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,96.87563,38900
EEMETRIC,2004-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.436839,9175
EEMETRIC,2004-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.23313,4541993
EEMETRIC,2004-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,102.006886,89741
EEMETRIC,2004-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,101.348468,3590
EEMETRIC,2004-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,107.635511,3520
EEMETRIC,2004-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,101.435623,17646
EEMETRIC,2004-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.768413,1152313
EEMETRIC,2004-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,55.446641,27015
EEMETRIC,2004-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.00095,124166
EEMETRIC,2004-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.548951,8866
EEMETRIC,2004-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,123.668566,3334
EEMETRIC,2004-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,109.659024,86226
EEMETRIC,2004-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.465652,40934
EEMETRIC,2004-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,23.577451,6191
EEMETRIC,2004-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.56626,175679
EEMETRIC,2004-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,20.208581,402232
EEMETRIC,2004-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,162.03632,57764
EEMETRIC,2004-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,132.4256,63172
EEMETRIC,2004-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,166.5335,7582
EEMETRIC,2004-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.816518,32897
EEMETRIC,2004-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,50.497169,108957
EEMETRIC,2004-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,49.806076,413987
EEMETRIC,2004-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.689702,144867
EEMETRIC,2004-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.007273,138327
EEMETRIC,2004-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.792676,9994
EEMETRIC,2004-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,79.732941,8148
EEMETRIC,2004-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.067878,282155
EEMETRIC,2004-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.859918,405078
EEMETRIC,2004-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,112.188518,6201
EEMETRIC,2004-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.912401,36119
EEMETRIC,2004-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,92.288702,146102
EEMETRIC,2004-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.701075,2234028
EEMETRIC,2004-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.884864,14244
EEMETRIC,2004-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.886264,413087
EEMETRIC,2004-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.880714,97673
EEMETRIC,2004-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,39.442142,31076
EEMETRIC,2004-08-01,6-101,6-101,BULL FLAT,BULL FLAT,13.58302,78457
EEMETRIC,2004-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,64.527933,10579
EEMETRIC,2004-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.477097,12924
EEMETRIC,2004-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,57.384774,14515
