Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2016-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.661905,37173
EEMETRIC,2016-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.66445,179273
EEMETRIC,2016-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.783787,108638
EEMETRIC,2016-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,13.46595,27063
EEMETRIC,2016-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.473963,440990
EEMETRIC,2016-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.866646,236303
EEMETRIC,2016-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.478585,27364
EEMETRIC,2016-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.098574,487562
EEMETRIC,2016-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.270267,584286
EEMETRIC,2016-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.789993,20966
EEMETRIC,2016-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.09474,38875
EEMETRIC,2016-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.989864,9175
EEMETRIC,2016-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.869723,4527759
EEMETRIC,2016-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.452758,89741
EEMETRIC,2016-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.108078,3590
EEMETRIC,2016-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.755072,2070
EEMETRIC,2016-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,15.50578,17646
EEMETRIC,2016-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.189038,1152313
EEMETRIC,2016-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,3.872201,26526
EEMETRIC,2016-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.931141,124166
EEMETRIC,2016-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,20.453675,8980
EEMETRIC,2016-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,23.904619,3334
EEMETRIC,2016-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,22.299518,63422
EEMETRIC,2016-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.623491,40934
EEMETRIC,2016-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,15.703602,6191
EEMETRIC,2016-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.705895,175679
EEMETRIC,2016-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.807611,402232
EEMETRIC,2016-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,4.223786,57756
EEMETRIC,2016-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,25.813777,25013
