Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2010-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.237968,37173
EEMETRIC,2010-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.255709,153561
EEMETRIC,2010-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.218621,110099
EEMETRIC,2010-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.181639,29366
EEMETRIC,2010-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.895692,513210
EEMETRIC,2010-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.393458,305817
EEMETRIC,2010-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.203029,30572
EEMETRIC,2010-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.298811,487562
EEMETRIC,2010-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.811221,584286
EEMETRIC,2010-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.697978,21664
EEMETRIC,2010-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.077789,38900
EEMETRIC,2010-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,52.381035,9175
EEMETRIC,2010-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.927176,4533244
EEMETRIC,2010-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.101547,89633
EEMETRIC,2010-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.754039,3590
EEMETRIC,2010-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.377476,3534
EEMETRIC,2010-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,45.83016,17646
