Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2009-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.54276,37173
EEMETRIC,2009-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.519325,179273
EEMETRIC,2009-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.816883,110099
EEMETRIC,2009-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.922495,29366
EEMETRIC,2009-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,63.357002,513210
EEMETRIC,2009-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.524677,305817
EEMETRIC,2009-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,117.1591,30572
EEMETRIC,2009-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.580876,487562
EEMETRIC,2009-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.690725,584286
EEMETRIC,2009-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.59738,22366
EEMETRIC,2009-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,106.29982,38900
EEMETRIC,2009-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.702234,9175
EEMETRIC,2009-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.91907,4542511
EEMETRIC,2009-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,99.695201,89741
EEMETRIC,2009-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.428775,3503
EEMETRIC,2009-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,90.557442,3534
EEMETRIC,2009-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,101.902244,17646
EEMETRIC,2009-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.752901,1152313
EEMETRIC,2009-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.348473,27015
EEMETRIC,2009-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.084572,124166
EEMETRIC,2009-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,92.901598,8821
EEMETRIC,2009-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,111.883023,3334
EEMETRIC,2009-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,100.662874,86226
EEMETRIC,2009-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.324742,40934
EEMETRIC,2009-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.236957,6191
EEMETRIC,2009-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.281952,175679
EEMETRIC,2009-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.062245,402232
EEMETRIC,2009-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,184.160477,57516
EEMETRIC,2009-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,104.707484,63176
EEMETRIC,2009-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,192.930994,7579
EEMETRIC,2009-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.776241,32897
EEMETRIC,2009-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,49.346201,108957
EEMETRIC,2009-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,53.346264,413987
EEMETRIC,2009-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.609621,144867
EEMETRIC,2009-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.164415,138327
EEMETRIC,2009-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.552932,9994
EEMETRIC,2009-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,108.235475,9449
EEMETRIC,2009-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.659326,282155
EEMETRIC,2009-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,12.230264,405078
EEMETRIC,2009-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,127.179326,6201
EEMETRIC,2009-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,59.740386,36119
EEMETRIC,2009-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,104.034531,146102
EEMETRIC,2009-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.969507,2234028
EEMETRIC,2009-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.372157,14244
EEMETRIC,2009-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.787193,413087
EEMETRIC,2009-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.562725,97673
EEMETRIC,2009-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,30.748713,31076
EEMETRIC,2009-08-01,6-101,6-101,BULL FLAT,BULL FLAT,10.704462,78457
EEMETRIC,2009-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,73.301257,10579
EEMETRIC,2009-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.248839,12924
EEMETRIC,2009-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,54.683982,14515
EEMETRIC,2009-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,64.230287,358135
EEMETRIC,2009-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,9.858947,39581
EEMETRIC,2009-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.791536,31593
EEMETRIC,2009-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,8.927121,1213316
EEMETRIC,2009-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.49856,35753
EEMETRIC,2009-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,34.025902,81848
EEMETRIC,2009-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,22.329907,261304
EEMETRIC,2009-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,14.035216,340869
EEMETRIC,2009-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.027915,41842
EEMETRIC,2009-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,56.845491,15902
EEMETRIC,2009-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.319992,24310
EEMETRIC,2009-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,66.322163,18978
EEMETRIC,2009-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,103.777581,33801
EEMETRIC,2009-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,2.390615,946901
EEMETRIC,2009-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,57.436428,44241
EEMETRIC,2009-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,65.684963,16014
EEMETRIC,2009-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,58.443671,8193
EEMETRIC,2009-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.626036,328088
EEMETRIC,2009-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,119.636874,5874
EEMETRIC,2009-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,54.643836,949
EEMETRIC,2009-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,35.339051,1221349
EEMETRIC,2009-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,19.449202,580540
EEMETRIC,2009-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,12.28175,179070
EEMETRIC,2009-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,99.70834,6079
EEMETRIC,2009-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.028102,6334
EEMETRIC,2009-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.947122,2704920
EEMETRIC,2009-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,66.561471,80257
EEMETRIC,2009-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,41.966714,133749
EEMETRIC,2009-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,52.518464,75444
EEMETRIC,2009-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,17.587269,453937
EEMETRIC,2009-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,52.860769,1336106
EEMETRIC,2009-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.662656,218418
EEMETRIC,2009-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,40.695353,173279
EEMETRIC,2009-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,51.974128,799394
EEMETRIC,2009-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,86.282648,45279
EEMETRIC,2009-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,93.573345,135252
EEMETRIC,2009-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,49.185329,398082
EEMETRIC,2009-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,66.20503,998735
EEMETRIC,2009-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,86.204589,239627
EEMETRIC,2009-08-01,6-072,6-072,COLES FLAT,COLES FLAT,4.112428,13244
EEMETRIC,2009-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,17.632934,29240
EEMETRIC,2009-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,13.935215,31751
EEMETRIC,2009-08-01,4-010,4-010,CONEJO,CONEJO,82.84539,84503
EEMETRIC,2009-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,3.064125,136155
EEMETRIC,2009-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,93.75099,331734
EEMETRIC,2009-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,133.635153,58134
EEMETRIC,2009-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.759982,114929
EEMETRIC,2009-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,187.736612,3436
EEMETRIC,2009-08-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,76.592747,17262
EEMETRIC,2009-08-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,69.039083,73792
EEMETRIC,2009-08-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,83.34718,25180
