Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2024-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.643532,37173
EEMETRIC,2024-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,23.047008,168864
EEMETRIC,2024-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.283054,110099
EEMETRIC,2024-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.387385,28775
EEMETRIC,2024-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.803469,479298
EEMETRIC,2024-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,47.994295,227881
EEMETRIC,2024-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,44.785523,30572
EEMETRIC,2024-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.898954,487562
EEMETRIC,2024-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.219064,584286
EEMETRIC,2024-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.343199,22366
EEMETRIC,2024-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,62.748767,35270
EEMETRIC,2024-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.75248,9175
EEMETRIC,2024-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.106294,4535669
EEMETRIC,2024-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,41.169031,89741
EEMETRIC,2024-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.354318,3590
EEMETRIC,2024-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,35.1279,3534
EEMETRIC,2024-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.739714,17646
EEMETRIC,2024-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.768789,1152313
EEMETRIC,2024-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.908265,8699
EEMETRIC,2024-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.49036,124166
EEMETRIC,2024-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.046771,8980
EEMETRIC,2024-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.561488,3334
EEMETRIC,2024-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,59.790794,29373
EEMETRIC,2024-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.205941,40934
