Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2024-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.778361,37173
EEMETRIC,2024-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.765129,179273
EEMETRIC,2024-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.685329,110099
EEMETRIC,2024-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,73.437921,29366
EEMETRIC,2024-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,57.601888,513210
EEMETRIC,2024-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.714816,305817
EEMETRIC,2024-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,93.194263,30572
EEMETRIC,2024-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.195846,487562
EEMETRIC,2024-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.670006,584286
EEMETRIC,2024-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.009747,22366
EEMETRIC,2024-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,133.13964,38900
EEMETRIC,2024-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.961526,9175
EEMETRIC,2024-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.030163,4542013
EEMETRIC,2024-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,106.600595,89741
EEMETRIC,2024-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,143.510306,3590
EEMETRIC,2024-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,103.918223,3534
EEMETRIC,2024-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,106.424402,17646
EEMETRIC,2024-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.332917,1152313
EEMETRIC,2024-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.39219,27015
EEMETRIC,2024-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.998067,124166
