Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2023-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,71.104431,37173
EEMETRIC,2023-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,41.056763,179273
EEMETRIC,2023-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,87.266814,110099
EEMETRIC,2023-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.205782,29366
EEMETRIC,2023-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.054839,513210
EEMETRIC,2023-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.291344,305817
EEMETRIC,2023-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.083606,30572
EEMETRIC,2023-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.415453,487562
EEMETRIC,2023-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.805041,584286
EEMETRIC,2023-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.612895,22366
EEMETRIC,2023-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,118.444987,38900
EEMETRIC,2023-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.83139,9175
EEMETRIC,2023-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.690269,4541988
EEMETRIC,2023-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,102.045342,89741
EEMETRIC,2023-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.271866,3590
EEMETRIC,2023-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,98.501002,3493
EEMETRIC,2023-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.810949,17646
EEMETRIC,2023-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.536716,1152313
EEMETRIC,2023-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,111.280992,27015
EEMETRIC,2023-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.804922,124166
EEMETRIC,2023-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,98.461873,5757
EEMETRIC,2023-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,103.714757,3334
EEMETRIC,2023-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,129.940377,85688
EEMETRIC,2023-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.911834,40934
EEMETRIC,2023-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,48.222258,6191
EEMETRIC,2023-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.221842,175679
EEMETRIC,2023-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.020782,402232
EEMETRIC,2023-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,117.138733,53246
EEMETRIC,2023-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,132.341671,62326
EEMETRIC,2023-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,149.442564,7565
EEMETRIC,2023-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.449008,32897
EEMETRIC,2023-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,63.323926,108957
EEMETRIC,2023-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,101.207883,413987
EEMETRIC,2023-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.261882,144867
EEMETRIC,2023-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.433386,138327
EEMETRIC,2023-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.817991,9994
EEMETRIC,2023-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,120.011104,2972
EEMETRIC,2023-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.435144,282155
EEMETRIC,2023-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.537171,405078
EEMETRIC,2023-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,153.459926,6201
EEMETRIC,2023-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,80.567845,36119
EEMETRIC,2023-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,126.20292,146102
EEMETRIC,2023-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.593005,2234028
EEMETRIC,2023-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,80.52043,14244
EEMETRIC,2023-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.915233,413087
EEMETRIC,2023-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.001894,97673
EEMETRIC,2023-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,41.334696,31076
EEMETRIC,2023-06-01,6-101,6-101,BULL FLAT,BULL FLAT,35.584193,78457
EEMETRIC,2023-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,107.546554,10579
EEMETRIC,2023-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,28.99822,12924
EEMETRIC,2023-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,95.031967,14515
EEMETRIC,2023-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,65.719438,358135
EEMETRIC,2023-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.949016,39581
EEMETRIC,2023-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.310164,31593
EEMETRIC,2023-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.739445,1213316
EEMETRIC,2023-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,13.746175,35753
EEMETRIC,2023-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,80.772359,81848
EEMETRIC,2023-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.820378,261304
EEMETRIC,2023-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.196184,340869
EEMETRIC,2023-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,12.367358,41842
