Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.914831,37173
EEMETRIC,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.318207,179273
EEMETRIC,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.150074,110099
EEMETRIC,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.699755,29366
EEMETRIC,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.059989,513210
EEMETRIC,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.070048,305817
EEMETRIC,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.038238,30572
EEMETRIC,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.118922,487562
EEMETRIC,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.349177,584286
EEMETRIC,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,73.897702,22366
EEMETRIC,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.00018,38900
EEMETRIC,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.394877,9175
EEMETRIC,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.105988,4541279
EEMETRIC,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.437158,89741
EEMETRIC,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.508635,3590
EEMETRIC,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,62.715903,3534
EEMETRIC,2010-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.650402,17646
EEMETRIC,2010-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.132874,1152313
EEMETRIC,2010-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.555432,27015
EEMETRIC,2010-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.085297,124166
EEMETRIC,2010-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.961195,8736
EEMETRIC,2010-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,100.392621,3334
EEMETRIC,2010-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.951616,86226
EEMETRIC,2010-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.539429,40934
EEMETRIC,2010-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.313035,6191
EEMETRIC,2010-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.927681,175679
EEMETRIC,2010-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.353577,402232
EEMETRIC,2010-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,116.532096,57422
EEMETRIC,2010-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,84.291376,63104
EEMETRIC,2010-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,139.704818,7575
EEMETRIC,2010-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.870596,32897
EEMETRIC,2010-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,57.135356,108957
EEMETRIC,2010-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,40.84706,413987
EEMETRIC,2010-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.812835,144867
EEMETRIC,2010-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.471998,138327
EEMETRIC,2010-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.943866,9994
EEMETRIC,2010-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,95.238852,10136
EEMETRIC,2010-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.596523,282155
EEMETRIC,2010-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.757965,405078
EEMETRIC,2010-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,96.484599,6201
EEMETRIC,2010-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.405133,36119
EEMETRIC,2010-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,66.382787,146102
EEMETRIC,2010-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.99106,2234028
EEMETRIC,2010-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.207737,14244
EEMETRIC,2010-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.237742,413087
EEMETRIC,2010-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.900095,97673
EEMETRIC,2010-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.512132,31076
EEMETRIC,2010-09-01,6-101,6-101,BULL FLAT,BULL FLAT,6.937915,78457
EEMETRIC,2010-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,48.335854,10579
EEMETRIC,2010-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,39.930904,12924
EEMETRIC,2010-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,43.992559,14515
EEMETRIC,2010-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,42.315741,358135
EEMETRIC,2010-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.139309,39581
EEMETRIC,2010-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,0.828032,31593
EEMETRIC,2010-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,7.847993,1213316
EEMETRIC,2010-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.120885,35753
EEMETRIC,2010-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,33.229511,81848
EEMETRIC,2010-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.762242,261304
EEMETRIC,2010-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,18.639909,340869
EEMETRIC,2010-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,0.556068,41842
EEMETRIC,2010-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,38.840272,15902
EEMETRIC,2010-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.936323,24310
EEMETRIC,2010-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,44.577616,18978
EEMETRIC,2010-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,78.919509,30662
EEMETRIC,2010-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.0473,946901
EEMETRIC,2010-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,38.881897,44241
EEMETRIC,2010-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,43.324591,16014
EEMETRIC,2010-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,40.92518,8193
EEMETRIC,2010-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.616801,328088
EEMETRIC,2010-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,86.7254,5874
EEMETRIC,2010-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,29.443625,949
EEMETRIC,2010-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,11.07228,1221349
EEMETRIC,2010-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.532199,580540
EEMETRIC,2010-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,29.147294,179070
EEMETRIC,2010-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,76.201662,6377
EEMETRIC,2010-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.503158,6334
EEMETRIC,2010-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,6.45628,2704920
EEMETRIC,2010-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,59.561795,80257
EEMETRIC,2010-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,57.937413,133749
EEMETRIC,2010-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,27.373549,75444
EEMETRIC,2010-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,6.326541,453937
EEMETRIC,2010-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,36.08671,1336106
EEMETRIC,2010-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,4.884309,218418
EEMETRIC,2010-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.474056,173279
EEMETRIC,2010-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,44.034041,799394
EEMETRIC,2010-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,60.453256,45279
EEMETRIC,2010-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,68.62702,135396
EEMETRIC,2010-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,40.076693,398471
EEMETRIC,2010-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,58.895869,998651
EEMETRIC,2010-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,75.254445,238193
EEMETRIC,2010-09-01,6-072,6-072,COLES FLAT,COLES FLAT,2.231879,13244
EEMETRIC,2010-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,32.015014,29240
EEMETRIC,2010-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,9.132689,31751
EEMETRIC,2010-09-01,4-010,4-010,CONEJO,CONEJO,55.295244,84503
EEMETRIC,2010-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,2.257897,136155
EEMETRIC,2010-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,66.507507,332108
EEMETRIC,2010-09-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,109.690629,58134
EEMETRIC,2010-09-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.066711,114929
EEMETRIC,2010-09-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,123.663562,3436
EEMETRIC,2010-09-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,51.292608,17262
EEMETRIC,2010-09-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,63.881301,73792
EEMETRIC,2010-09-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,64.796227,25180
EEMETRIC,2010-09-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,1.432873,396167
EEMETRIC,2010-09-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,39.081528,29352
EEMETRIC,2010-09-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.860991,648410
EEMETRIC,2010-09-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,1.972145,567907
EEMETRIC,2010-09-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,2.846206,426688
EEMETRIC,2010-09-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,27.10735,14830
EEMETRIC,2010-09-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,44.298318,18906
EEMETRIC,2010-09-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,35.901002,15576
EEMETRIC,2010-09-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,42.303376,45053
EEMETRIC,2010-09-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,22.629565,1086945
EEMETRIC,2010-09-01,7-009,7-009,DALE VALLEY,DALE VALLEY,4.209338,955636
EEMETRIC,2010-09-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,0.59224,198536
EEMETRIC,2010-09-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,5.812344,15214
EEMETRIC,2010-09-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,2.749365,400268
EEMETRIC,2010-09-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,1.29699,131543
EEMETRIC,2010-09-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,3.72365,4133615
EEMETRIC,2010-09-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,8.32787,134596
EEMETRIC,2010-09-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,6.283663,32521
EEMETRIC,2010-09-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,60.567568,10249
EEMETRIC,2010-09-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,41.048581,21881
EEMETRIC,2010-09-01,2-040,2-040,DOWNTOWN,DOWNTOWN,33.353281,32702
EEMETRIC,2010-09-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,103.63212,13817
EEMETRIC,2010-09-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,12.145912,6360
EEMETRIC,2010-09-01,6-095,6-095,DRY VALLEY,DRY VALLEY,6.833111,29217
EEMETRIC,2010-09-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,55.849656,57089
EEMETRIC,2010-09-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,13.942591,876191
EEMETRIC,2010-09-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,51.384665,6195
EEMETRIC,2010-09-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,92.961701,308516
EEMETRIC,2010-09-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,15.738183,18448
