Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2017-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.380706,37173
EEMETRIC,2017-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.333257,179273
EEMETRIC,2017-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.36796,110099
EEMETRIC,2017-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.965538,28466
EEMETRIC,2017-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.71072,513208
EEMETRIC,2017-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.260972,297649
EEMETRIC,2017-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.018121,30572
EEMETRIC,2017-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.201236,487562
EEMETRIC,2017-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.058071,584286
EEMETRIC,2017-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.39338,20817
EEMETRIC,2017-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.874267,38900
EEMETRIC,2017-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.912916,9175
EEMETRIC,2017-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.266734,4515668
EEMETRIC,2017-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.764689,89741
EEMETRIC,2017-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.710306,3590
EEMETRIC,2017-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.243687,2495
EEMETRIC,2017-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.158393,17646
EEMETRIC,2017-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,0.638361,1152313
EEMETRIC,2017-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.764452,26916
EEMETRIC,2017-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.008392,124166
EEMETRIC,2017-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.707906,8980
EEMETRIC,2017-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.012597,3334
EEMETRIC,2017-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.774024,85009
EEMETRIC,2017-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.124664,40934
EEMETRIC,2017-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.126635,6191
EEMETRIC,2017-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.215643,175679
EEMETRIC,2017-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.630666,402232
EEMETRIC,2017-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,9.651046,57764
EEMETRIC,2017-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,13.65114,63633
EEMETRIC,2017-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,35.20852,7582
EEMETRIC,2017-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.620391,32897
EEMETRIC,2017-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.278611,108847
EEMETRIC,2017-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.48146,413987
EEMETRIC,2017-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,3.63597,144867
EEMETRIC,2017-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.011834,138327
EEMETRIC,2017-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.24975,9994
EEMETRIC,2017-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,10.726322,10136
EEMETRIC,2017-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.066357,282155
EEMETRIC,2017-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.288776,405033
EEMETRIC,2017-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,33.849702,6201
EEMETRIC,2017-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.253113,19272
EEMETRIC,2017-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.697081,146102
EEMETRIC,2017-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.710307,2234028
EEMETRIC,2017-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,2.35959,14244
EEMETRIC,2017-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.407166,413087
EEMETRIC,2017-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.639941,97673
EEMETRIC,2017-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,5.76506,31076
EEMETRIC,2017-12-01,6-101,6-101,BULL FLAT,BULL FLAT,1.994303,78457
EEMETRIC,2017-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,34.307118,10579
EEMETRIC,2017-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,9.384788,12924
EEMETRIC,2017-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,20.788357,14515
EEMETRIC,2017-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,5.920869,223073
EEMETRIC,2017-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.760668,39581
EEMETRIC,2017-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.207261,31593
EEMETRIC,2017-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.647417,1213316
EEMETRIC,2017-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.440047,35753
EEMETRIC,2017-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,10.933865,81848
EEMETRIC,2017-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.412906,261304
EEMETRIC,2017-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,1.372111,340869
EEMETRIC,2017-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,14.588046,41842
EEMETRIC,2017-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,7.825997,15902
EEMETRIC,2017-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,1.607404,24310
EEMETRIC,2017-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,37.930182,18978
EEMETRIC,2017-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,27.262764,33981
EEMETRIC,2017-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,1.841946,938668
EEMETRIC,2017-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,20.805136,44241
EEMETRIC,2017-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,4.336768,16014
EEMETRIC,2017-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,8.962705,8044
EEMETRIC,2017-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,11.221401,328088
EEMETRIC,2017-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,24.447395,5874
EEMETRIC,2017-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,1.728135,949
EEMETRIC,2017-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,0.978643,1221349
EEMETRIC,2017-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,0.483788,580540
EEMETRIC,2017-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,5.299604,179070
EEMETRIC,2017-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,22.425906,6377
EEMETRIC,2017-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.817651,6334
EEMETRIC,2017-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.802466,2704661
EEMETRIC,2017-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,15.920484,79129
EEMETRIC,2017-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,12.762488,133749
EEMETRIC,2017-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,5.824015,75444
EEMETRIC,2017-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,1.614969,453937
EEMETRIC,2017-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,18.513161,1335876
EEMETRIC,2017-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,2.054845,218361
EEMETRIC,2017-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,6.857785,173062
EEMETRIC,2017-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,17.481248,799394
EEMETRIC,2017-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,22.114181,45279
