Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2016-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.63877,37173
EEMETRIC,2016-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.51088,179273
EEMETRIC,2016-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.99276,109950
EEMETRIC,2016-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.504999,29004
EEMETRIC,2016-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.346774,503221
EEMETRIC,2016-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.681531,304130
EEMETRIC,2016-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.443768,30054
EEMETRIC,2016-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.719387,487562
EEMETRIC,2016-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.537949,584286
EEMETRIC,2016-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.732689,22356
EEMETRIC,2016-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.961105,38900
EEMETRIC,2016-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.347248,9175
EEMETRIC,2016-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,3.936193,4530169
EEMETRIC,2016-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.255413,89741
EEMETRIC,2016-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.653482,3590
EEMETRIC,2016-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.136609,3338
EEMETRIC,2016-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.153973,17646
EEMETRIC,2016-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.597837,1152313
EEMETRIC,2016-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.5974,23542
EEMETRIC,2016-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.01614,124166
EEMETRIC,2016-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.869488,8980
EEMETRIC,2016-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.968806,3334
EEMETRIC,2016-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.420251,85261
EEMETRIC,2016-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.926491,40934
EEMETRIC,2016-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.371346,6191
EEMETRIC,2016-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.756095,175679
EEMETRIC,2016-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.553904,402232
EEMETRIC,2016-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.387941,57764
EEMETRIC,2016-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.569349,63685
EEMETRIC,2016-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,39.201926,7582
EEMETRIC,2016-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.060249,32897
EEMETRIC,2016-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.847187,105691
EEMETRIC,2016-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.269731,356811
EEMETRIC,2016-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.275867,144867
EEMETRIC,2016-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.3341,138327
EEMETRIC,2016-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.662698,9994
EEMETRIC,2016-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,23.486878,10136
EEMETRIC,2016-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.828467,282155
