Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2006-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.746805,37173
EEMETRIC,2006-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.130156,179270
EEMETRIC,2006-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.13298,110099
EEMETRIC,2006-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.45471,29366
EEMETRIC,2006-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.336792,513210
EEMETRIC,2006-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.586387,305817
EEMETRIC,2006-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,64.225402,30572
EEMETRIC,2006-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.398003,487562
EEMETRIC,2006-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.192197,584286
EEMETRIC,2006-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,49.063579,22366
EEMETRIC,2006-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.830643,38900
EEMETRIC,2006-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.056785,9175
EEMETRIC,2006-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.9164,4540322
EEMETRIC,2006-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.294726,89741
EEMETRIC,2006-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.620056,3590
EEMETRIC,2006-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,44.957574,3512
EEMETRIC,2006-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.494673,17646
EEMETRIC,2006-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.782606,1152313
EEMETRIC,2006-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.710235,27015
EEMETRIC,2006-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.812622,124166
EEMETRIC,2006-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.704296,8123
EEMETRIC,2006-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,48.814037,3334
EEMETRIC,2006-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,58.200252,81752
EEMETRIC,2006-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.342625,40934
EEMETRIC,2006-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.300598,6191
EEMETRIC,2006-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.561906,175679
EEMETRIC,2006-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.213755,402232
EEMETRIC,2006-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,98.162108,57764
EEMETRIC,2006-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.298208,63657
EEMETRIC,2006-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,88.248276,7250
EEMETRIC,2006-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.711159,32897
EEMETRIC,2006-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.865516,108957
EEMETRIC,2006-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.3421,413987
EEMETRIC,2006-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.231509,144867
EEMETRIC,2006-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.716838,138327
EEMETRIC,2006-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.428757,9994
EEMETRIC,2006-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,40.733744,8920
EEMETRIC,2006-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.198717,282155
EEMETRIC,2006-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.147836,405078
EEMETRIC,2006-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,43.75504,6201
EEMETRIC,2006-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.910795,36119
EEMETRIC,2006-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.985729,146102
EEMETRIC,2006-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.146199,2234028
EEMETRIC,2006-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,38.926425,14244
EEMETRIC,2006-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.25125,413087
EEMETRIC,2006-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.290183,97673
EEMETRIC,2006-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,28.96943,31076
EEMETRIC,2006-10-01,6-101,6-101,BULL FLAT,BULL FLAT,11.694215,78457
EEMETRIC,2006-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,39.013328,10579
EEMETRIC,2006-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.06043,12924
EEMETRIC,2006-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,23.471857,14515
EEMETRIC,2006-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,33.326845,357971
EEMETRIC,2006-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.773528,39581
EEMETRIC,2006-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.537714,31593
EEMETRIC,2006-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.821598,1213316
EEMETRIC,2006-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.606914,35753
EEMETRIC,2006-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,34.573013,81848
EEMETRIC,2006-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,12.305414,261304
EEMETRIC,2006-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.893601,340869
EEMETRIC,2006-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.449094,41842
EEMETRIC,2006-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,41.059049,15902
EEMETRIC,2006-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.473715,24310
EEMETRIC,2006-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,44.676467,18978
EEMETRIC,2006-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,69.9668,30482
EEMETRIC,2006-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.156217,946854
EEMETRIC,2006-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,35.869804,44241
EEMETRIC,2006-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,38.044336,16014
EEMETRIC,2006-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,23.228,8193
EEMETRIC,2006-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,20.443061,328088
EEMETRIC,2006-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,61.50698,5874
EEMETRIC,2006-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,15.321391,949
EEMETRIC,2006-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.882514,1221349
EEMETRIC,2006-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,5.238745,580540
EEMETRIC,2006-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,18.274591,179070
EEMETRIC,2006-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,54.293869,6377
EEMETRIC,2006-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.07815,6334
EEMETRIC,2006-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.248794,2704920
EEMETRIC,2006-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,38.868884,80257
EEMETRIC,2006-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,39.760544,133749
EEMETRIC,2006-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,25.697604,75444
EEMETRIC,2006-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,5.066337,453937
EEMETRIC,2006-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,26.180397,1336053
EEMETRIC,2006-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.701593,218239
EEMETRIC,2006-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,24.657899,173279
EEMETRIC,2006-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,37.144107,796479
EEMETRIC,2006-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,45.281411,45279
EEMETRIC,2006-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,56.975407,135809
EEMETRIC,2006-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,27.333256,398648
