Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2005-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.727248,37173
EEMETRIC,2005-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,23.103462,179273
EEMETRIC,2005-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.039374,110099
EEMETRIC,2005-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.553872,29366
EEMETRIC,2005-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.502979,513210
EEMETRIC,2005-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,41.106368,305817
EEMETRIC,2005-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,126.913646,30572
EEMETRIC,2005-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.458122,487562
EEMETRIC,2005-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.036763,584286
EEMETRIC,2005-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.309085,22366
EEMETRIC,2005-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,124.872571,38900
EEMETRIC,2005-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.063106,9175
EEMETRIC,2005-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.271566,4541847
EEMETRIC,2005-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,105.787633,89741
EEMETRIC,2005-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.579387,3590
EEMETRIC,2005-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,126.668008,3479
EEMETRIC,2005-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,118.346367,17646
EEMETRIC,2005-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.131317,1152313
EEMETRIC,2005-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.184527,27015
EEMETRIC,2005-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,1.970121,124166
EEMETRIC,2005-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,78.958848,5103
EEMETRIC,2005-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,128.177265,3334
EEMETRIC,2005-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,117.852689,86219
EEMETRIC,2005-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.758318,40934
EEMETRIC,2005-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,38.904216,6191
EEMETRIC,2005-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.293507,175679
EEMETRIC,2005-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.855581,402232
EEMETRIC,2005-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,166.586301,55828
