Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2023-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.479811,37173
EEMETRIC,2023-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.911193,167769
EEMETRIC,2023-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.717845,110099
EEMETRIC,2023-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.888034,29366
EEMETRIC,2023-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.529002,231309
EEMETRIC,2023-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
EEMETRIC,2023-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.002813,30572
EEMETRIC,2023-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.65815,487562
EEMETRIC,2023-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.87656,584286
EEMETRIC,2023-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.816686,22366
EEMETRIC,2023-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,58.50653,38900
EEMETRIC,2023-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.95455,9175
EEMETRIC,2023-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.837015,4539325
EEMETRIC,2023-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.705232,88310
EEMETRIC,2023-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.61337,3590
EEMETRIC,2023-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,28.427278,3534
EEMETRIC,2023-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.774226,17646
EEMETRIC,2023-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.071691,1152313
EEMETRIC,2023-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.221227,27013
EEMETRIC,2023-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.654567,124166
EEMETRIC,2023-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.327617,8980
EEMETRIC,2023-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,35.782244,3334
EEMETRIC,2023-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.272783,47327
EEMETRIC,2023-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.497068,40934
EEMETRIC,2023-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.397351,6191
EEMETRIC,2023-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.538909,175679
EEMETRIC,2023-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.990115,402232
EEMETRIC,2023-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,43.937875,21988
EEMETRIC,2023-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.445214,23236
EEMETRIC,2023-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,66.944342,7582
EEMETRIC,2023-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,43.305377,32897
EEMETRIC,2023-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.175959,108957
EEMETRIC,2023-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.063982,338784
EEMETRIC,2023-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,52.602829,144867
EEMETRIC,2023-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,14.579316,138327
EEMETRIC,2023-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.586652,9994
EEMETRIC,2023-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,39.49635,10136
