Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2013-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.893444,37173
EEMETRIC,2013-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.88151,179273
EEMETRIC,2013-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.144415,110099
EEMETRIC,2013-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.952156,29366
EEMETRIC,2013-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.052865,513210
EEMETRIC,2013-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.774571,305817
EEMETRIC,2013-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,83.699038,30572
EEMETRIC,2013-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.228578,487562
EEMETRIC,2013-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.684817,584286
EEMETRIC,2013-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,88.832245,22366
EEMETRIC,2013-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,96.494576,38900
EEMETRIC,2013-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.543869,9175
EEMETRIC,2013-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.672679,4541825
EEMETRIC,2013-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,54.587792,89741
EEMETRIC,2013-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.928134,3590
EEMETRIC,2013-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,66.408319,3534
EEMETRIC,2013-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.128584,17646
EEMETRIC,2013-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.872399,1152313
EEMETRIC,2013-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.078216,27015
EEMETRIC,2013-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.250036,124166
EEMETRIC,2013-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.369599,8980
EEMETRIC,2013-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,85.0006,3334
EEMETRIC,2013-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,100.535465,85634
EEMETRIC,2013-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.139664,40934
EEMETRIC,2013-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.431271,6191
EEMETRIC,2013-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.278616,175679
EEMETRIC,2013-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.906509,402232
EEMETRIC,2013-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,112.974257,57764
EEMETRIC,2013-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,86.813315,63342
EEMETRIC,2013-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,126.656027,7582
EEMETRIC,2013-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.360367,32897
EEMETRIC,2013-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.389245,108957
EEMETRIC,2013-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.400856,413987
EEMETRIC,2013-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.491589,144867
EEMETRIC,2013-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.327564,138327
EEMETRIC,2013-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.221033,9994
EEMETRIC,2013-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,74.572085,9787
EEMETRIC,2013-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.905708,282155
EEMETRIC,2013-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.170609,405078
EEMETRIC,2013-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,134.35333,6201
EEMETRIC,2013-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,33.678646,36119
EEMETRIC,2013-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,56.472458,146102
EEMETRIC,2013-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.663223,2234028
EEMETRIC,2013-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,38.895254,14244
EEMETRIC,2013-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.154294,413087
EEMETRIC,2013-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.386115,97673
EEMETRIC,2013-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,44.519243,31076
EEMETRIC,2013-09-01,6-101,6-101,BULL FLAT,BULL FLAT,5.321514,78457
EEMETRIC,2013-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,49.108422,10579
EEMETRIC,2013-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.555478,12924
EEMETRIC,2013-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,38.000896,14515
