MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-08-01,San Luis Obispo,06079,06,079,66.7776,56.0,25.0,104.0,44.3082,9481918
PTJPL,2006-08-01,San Mateo,06081,06,081,121.2178,127.0,101.0,146.0,28.6098,1295167
PTJPL,2006-08-01,Sierra,06091,06,091,104.7278,112.0,87.0,132.0,35.769,2768752
PTJPL,2006-08-01,Sacramento,06067,06,067,73.2356,52.4998,28.4972,114.5018,53.0015,2861289
PTJPL,2006-08-01,Tulare,06107,06,107,77.1976,72.4962,36.4946,112.4997,45.0557,13802907
PTJPL,2006-08-01,San Benito,06069,06,069,58.9413,46.0,26.0,88.0,38.8235,4001291
PTJPL,2006-08-01,Butte,06007,06,007,115.3446,134.5168,76.5008,150.5027,51.1898,4826561
PTJPL,2006-08-01,Merced,06047,06,047,77.0059,54.4905,20.4925,136.5022,60.613,5694511
PTJPL,2006-08-01,Tuolumne,06109,06,109,90.8957,96.5095,58.4993,120.4984,39.7289,6515542
PTJPL,2006-08-01,Orange,06059,06,059,107.4216,112.0,87.0,132.0,31.6003,2272960
PTJPL,2006-08-01,Los Angeles,06037,06,037,72.6389,70.4979,26.4945,116.5044,47.1006,11355289
PTJPL,2006-08-01,Santa Cruz,06087,06,087,121.5207,137.0,101.0,147.0,34.4506,1265852
PTJPL,2006-08-01,Sonoma,06097,06,097,105.6397,111.0,80.0,134.0,33.4659,4551611
PTJPL,2006-08-01,Marin,06041,06,041,111.927,111.0,94.0,129.0,20.869,1487267
PTJPL,2006-08-01,Alameda,06001,06,001,74.758,66.0,38.0,107.0,42.829,2157086
PTJPL,2006-08-01,Alpine,06003,06,003,80.1307,86.0,60.0,102.0,28.2297,2130508
PTJPL,2006-08-01,Placer,06061,06,061,109.8997,118.5045,84.5044,136.4961,46.4982,4322756
PTJPL,2006-08-01,Nevada,06057,06,057,109.5864,116.0,90.0,136.0,35.4108,2801502
PTJPL,2006-08-01,Yolo,06113,06,113,85.2065,84.5033,34.4823,128.5041,50.14,2939940
PTJPL,2006-08-01,Fresno,06019,06,019,80.7745,76.5006,32.4972,118.4976,53.9105,16942273
PTJPL,2006-08-01,Trinity,06105,06,105,124.5902,133.0,114.0,143.0,29.5476,9214054
PTJPL,2006-08-01,Shasta,06089,06,089,114.8158,127.0,90.0,145.0,41.9572,11064952
PTJPL,2006-08-01,Yuba,06115,06,115,101.6043,114.5101,46.501,148.5117,54.1684,1853280
PTJPL,2006-08-01,Colusa,06011,06,011,100.8465,102.4991,46.4998,150.4963,55.2915,3327977
PTJPL,2006-08-01,Riverside,06065,06,065,30.2216,8.4439,3.0,38.493,45.2112,20976445
PTJPL,2006-08-01,Contra Costa,06013,06,013,87.4266,79.0,47.0,120.0,47.6772,2187070
PTJPL,2006-08-01,Humboldt,06023,06,023,124.9763,133.0,120.0,140.0,24.6453,10273259
