MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-08-01,San Luis Obispo,06079,06,079,61.1377,50.0,25.0,94.0,41.4036,9519202
PTJPL,2015-08-01,San Mateo,06081,06,081,108.7374,113.0,91.0,133.0,30.5268,1302633
PTJPL,2015-08-01,Sierra,06091,06,091,104.6645,112.0,90.0,129.0,32.6236,2768755
PTJPL,2015-08-01,Sacramento,06067,06,067,78.7923,58.4916,38.4947,116.5033,51.5587,2861354
PTJPL,2015-08-01,Tulare,06107,06,107,71.2111,62.4971,32.4969,106.5023,43.6756,13847380
PTJPL,2015-08-01,San Benito,06069,06,069,49.6288,39.0,24.0,68.0,32.6827,4001303
PTJPL,2015-08-01,Butte,06007,06,007,108.9162,126.0,69.0,144.0,46.9091,4826561
PTJPL,2015-08-01,Merced,06047,06,047,75.5784,50.4843,28.5059,128.5076,56.0434,5694512
PTJPL,2015-08-01,Tuolumne,06109,06,109,84.913,86.5055,50.4978,114.499,39.2396,6528878
PTJPL,2015-08-01,Orange,06059,06,059,104.8532,108.0,83.0,129.0,30.6269,2273888
PTJPL,2015-08-01,Los Angeles,06037,06,037,63.3379,54.4964,22.4938,100.5004,44.4511,11356395
PTJPL,2015-08-01,Santa Cruz,06087,06,087,111.6418,126.0,91.0,137.0,34.8159,1272070
PTJPL,2015-08-01,Sonoma,06097,06,097,113.581,121.0,83.0,143.0,35.4455,4552881
PTJPL,2015-08-01,Marin,06041,06,041,107.6689,110.0,86.0,126.0,24.6905,1488467
PTJPL,2015-08-01,Alameda,06001,06,001,72.4223,60.0,41.0,100.0,41.3022,2158347
PTJPL,2015-08-01,Alpine,06003,06,003,76.8305,83.0,56.0,99.0,29.1693,2130614
PTJPL,2015-08-01,Placer,06061,06,061,106.7688,114.5032,78.5035,134.5015,44.0569,4322790
PTJPL,2015-08-01,Nevada,06057,06,057,109.3464,115.0,92.0,134.0,32.3254,2801332
PTJPL,2015-08-01,Yolo,06113,06,113,78.3823,70.4952,34.4875,118.5017,46.7905,2939947
PTJPL,2015-08-01,Fresno,06019,06,019,66.5057,56.4984,24.4864,96.4949,48.2457,17118937
PTJPL,2015-08-01,Trinity,06105,06,105,120.3019,128.0,105.0,143.0,31.3927,9219468
PTJPL,2015-08-01,Shasta,06089,06,089,108.5031,118.502,78.5026,140.5016,41.2955,11072232
PTJPL,2015-08-01,Yuba,06115,06,115,103.2043,118.5074,54.5019,144.5063,48.9044,1853279
PTJPL,2015-08-01,Colusa,06011,06,011,89.8957,83.0,42.0,139.0,51.1425,3327977
PTJPL,2015-08-01,Riverside,06065,06,065,29.0743,10.4626,4.4713,36.493,42.7819,20976484
PTJPL,2015-08-01,Contra Costa,06013,06,013,85.9603,72.4969,46.5004,118.502,49.3882,2187651
PTJPL,2015-08-01,Humboldt,06023,06,023,138.4975,146.0,133.0,154.0,24.6719,10274237
PTJPL,2015-08-01,San Diego,06073,06,073,64.5728,65.0,23.0,100.0,43.9765,12131343
PTJPL,2015-08-01,Monterey,06053,06,053,75.9803,74.0,37.0,115.0,40.824,9493145
PTJPL,2015-08-01,Mendocino,06045,06,045,129.6972,143.0,114.0,154.0,36.2247,10075862
PTJPL,2015-08-01,El Dorado,06017,06,017,110.6361,117.0,89.0,138.0,38.9643,5132885
PTJPL,2015-08-01,Siskiyou,06093,06,093,103.809,115.0,73.0,135.0,39.0809,18229020
PTJPL,2015-08-01,Madera,06039,06,039,78.1527,72.4986,38.4959,110.4943,43.7478,6161440
PTJPL,2015-08-01,Lake,06033,06,033,109.1629,118.0,80.0,138.0,46.7781,3821763
PTJPL,2015-08-01,Ventura,06111,06,111,71.4086,65.0,41.0,102.0,36.5542,5251051
PTJPL,2015-08-01,Sutter,06101,06,101,97.863,106.5059,46.4956,146.5055,50.8484,1750915
PTJPL,2015-08-01,Glenn,06021,06,021,92.7446,93.0,37.0,141.0,54.1896,3815095
PTJPL,2015-08-01,Mariposa,06043,06,043,80.1378,80.5013,44.4884,112.4972,37.1832,4203112
PTJPL,2015-08-01,San Bernardino,06071,06,071,13.0611,8.4666,4.5221,12.4508,20.9334,57775959
