MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-06-01,San Luis Obispo,06079,06,079,67.6961,54.0,26.0,106.0,48.4068,9518264
PTJPL,2014-06-01,San Mateo,06081,06,081,122.1852,128.0,105.0,149.0,33.0232,1297583
PTJPL,2014-06-01,Sierra,06091,06,091,116.1997,123.0,99.0,143.0,35.0649,2768755
PTJPL,2014-06-01,Sacramento,06067,06,067,88.1007,68.4902,46.5095,126.5042,55.4682,2861618
PTJPL,2014-06-01,Tulare,06107,06,107,80.7224,74.4987,38.4965,120.4997,47.6992,13749231
PTJPL,2014-06-01,San Benito,06069,06,069,58.1736,44.4938,26.4949,82.4946,39.6429,4001303
PTJPL,2014-06-01,Butte,06007,06,007,127.5077,144.5052,88.5036,162.4953,52.2529,4826561
PTJPL,2014-06-01,Merced,06047,06,047,77.6888,48.4928,26.4933,130.5032,61.4895,5694436
PTJPL,2014-06-01,Tuolumne,06109,06,109,94.7333,96.5071,56.501,130.4993,43.9791,6468611
PTJPL,2014-06-01,Orange,06059,06,059,105.5564,110.0,85.0,128.0,30.4799,2273822
PTJPL,2014-06-01,Los Angeles,06037,06,037,67.5067,60.4972,26.4954,108.5014,45.6622,11356680
PTJPL,2014-06-01,Santa Cruz,06087,06,087,129.2783,143.0,109.0,158.0,38.733,1269968
PTJPL,2014-06-01,Sonoma,06097,06,097,120.8217,130.0,94.0,150.0,36.1006,4552283
PTJPL,2014-06-01,Marin,06041,06,041,128.9681,132.0,114.0,146.0,23.0779,1488034
PTJPL,2014-06-01,Alameda,06001,06,001,77.5513,64.495,36.4909,110.4944,49.3145,2158515
PTJPL,2014-06-01,Alpine,06003,06,003,85.1933,91.0,65.0,107.0,29.3691,2129597
PTJPL,2014-06-01,Placer,06061,06,061,122.9185,126.5016,98.5096,150.5025,46.4624,4322800
PTJPL,2014-06-01,Nevada,06057,06,057,125.014,128.4954,106.5122,152.5128,33.9146,2801495
PTJPL,2014-06-01,Yolo,06113,06,113,99.7432,96.4999,42.4939,150.5007,58.9797,2939947
PTJPL,2014-06-01,Fresno,06019,06,019,81.3551,74.4995,28.4956,124.4989,58.0547,16841134
PTJPL,2014-06-01,Trinity,06105,06,105,151.6215,158.5069,138.5082,172.4989,29.4939,9216852
PTJPL,2014-06-01,Shasta,06089,06,089,127.8796,138.5095,100.5009,158.5034,41.7277,11069030
PTJPL,2014-06-01,Yuba,06115,06,115,123.8502,140.5035,72.5019,164.4982,53.778,1853280
PTJPL,2014-06-01,Colusa,06011,06,011,111.8758,108.5007,52.494,166.504,61.8519,3327977
PTJPL,2014-06-01,Riverside,06065,06,065,30.6394,8.4509,4.4656,36.4914,47.5103,20976427
PTJPL,2014-06-01,Contra Costa,06013,06,013,93.4138,82.5003,44.4989,132.4941,57.9335,2187576
PTJPL,2014-06-01,Humboldt,06023,06,023,165.4995,170.5043,158.5187,178.4877,20.0626,10274770
PTJPL,2014-06-01,San Diego,06073,06,073,65.9055,66.5011,24.4956,100.4983,44.7223,12127814
PTJPL,2014-06-01,Monterey,06053,06,053,86.424,86.0,40.0,131.0,47.1314,9486630
PTJPL,2014-06-01,Mendocino,06045,06,045,144.3592,158.5192,132.5062,166.5,33.4885,10077448
PTJPL,2014-06-01,El Dorado,06017,06,017,124.7436,130.5002,104.513,150.5048,39.0448,5123803
PTJPL,2014-06-01,Siskiyou,06093,06,093,127.3948,136.0,101.0,159.0,39.0435,18221632
PTJPL,2014-06-01,Madera,06039,06,039,91.6492,90.4993,44.4979,130.4966,51.2161,6101407
PTJPL,2014-06-01,Lake,06033,06,033,132.5628,140.5055,108.5067,156.5015,44.9752,3821763
PTJPL,2014-06-01,Ventura,06111,06,111,78.8299,74.0,48.0,110.0,37.3532,5246046
PTJPL,2014-06-01,Sutter,06101,06,101,122.1492,134.4984,58.4871,178.4977,62.4354,1750915
PTJPL,2014-06-01,Glenn,06021,06,021,109.908,112.5035,46.4847,156.4866,63.4487,3815095
PTJPL,2014-06-01,Mariposa,06043,06,043,91.0323,96.5044,50.5023,128.4969,43.6723,4191280
PTJPL,2014-06-01,San Bernardino,06071,06,071,12.6326,6.4848,2.4987,10.4519,22.3653,57774582
PTJPL,2014-06-01,Stanislaus,06099,06,099,85.0789,62.4984,34.4953,138.5022,60.3331,4356925
PTJPL,2014-06-01,Imperial,06025,06,025,44.9986,6.4505,2.4316,18.4631,86.1983,12784906
PTJPL,2014-06-01,Santa Clara,06085,06,085,97.5187,95.0,55.0,140.0,47.6598,3741976
PTJPL,2014-06-01,Calaveras,06009,06,009,106.8168,116.5114,64.4986,144.5123,44.6529,2984094
PTJPL,2014-06-01,Tehama,06103,06,103,97.3859,96.5002,54.4926,134.4992,45.9693,8528386
PTJPL,2014-06-01,Santa Barbara,06083,06,083,88.9076,91.0,59.0,121.0,37.9657,7537950
PTJPL,2014-06-01,Mono,06051,06,051,48.1969,40.4973,18.4793,66.4953,39.0981,8854561
PTJPL,2014-06-01,Del Norte,06015,06,015,162.4894,163.0,156.0,170.0,12.7215,2897502
PTJPL,2014-06-01,Napa,06055,06,055,122.1025,126.5005,90.5051,154.5035,44.3917,2279839
PTJPL,2014-06-01,Solano,06095,06,095,106.2536,88.4926,50.4939,156.5013,66.1227,2561270
PTJPL,2014-06-01,Modoc,06049,06,049,69.8377,62.0,42.0,99.0,35.6728,12078505
PTJPL,2014-06-01,San Joaquin,06077,06,077,96.4509,88.5002,40.4969,152.5044,60.4689,4105078
PTJPL,2014-06-01,Inyo,06027,06,027,13.2036,8.4824,2.4864,14.4619,18.548,29187093
PTJPL,2014-06-01,Plumas,06063,06,063,116.1033,123.0,99.0,139.0,35.1104,7520598
PTJPL,2014-06-01,Amador,06005,06,005,105.6347,110.5038,70.493,140.5056,41.0316,1743876
PTJPL,2014-06-01,San Francisco,06075,06,075,113.3463,114.0,101.0,124.0,16.6744,132209
PTJPL,2014-06-01,Kings,06031,06,031,64.0304,26.4687,12.473,118.5047,65.0604,4005619
PTJPL,2014-06-01,Lassen,06035,06,035,72.4857,66.4943,40.4981,106.5093,39.7059,13552972
PTJPL,2014-06-01,Kern,06029,06,029,47.6439,20.4886,10.4754,68.498,53.5885,23495840
