MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-01-01,San Luis Obispo,06079,06,079,29.7337,27,18,40,12.9659,9506592
PTJPL,2007-01-01,San Mateo,06081,06,081,38.5327,39,36,41,4.584,1300439
PTJPL,2007-01-01,Sierra,06091,06,091,17.5691,17,13,22,5.7823,1943743
PTJPL,2007-01-01,Sacramento,06067,06,067,36.8505,36,33,39,5.1795,2857351
PTJPL,2007-01-01,Tulare,06107,06,107,20.2452,22,15,25,7.5479,11240569
PTJPL,2007-01-01,San Benito,06069,06,069,31.4077,31,25,38,8.37,4001092
PTJPL,2007-01-01,Butte,06007,06,007,31.2729,30,25,36,10.3356,4738959
PTJPL,2007-01-01,Merced,06047,06,047,29.0392,28,25,32,5.8628,5687189
PTJPL,2007-01-01,Tuolumne,06109,06,109,27.7889,29,22,33,8.9378,4578235
PTJPL,2007-01-01,Orange,06059,06,059,31.3641,31,26,36,7.6178,2273718
PTJPL,2007-01-01,Los Angeles,06037,06,037,23.5747,22,18,28,7.9123,11345766
PTJPL,2007-01-01,Santa Cruz,06087,06,087,43.0266,42,39,47,5.9288,1271269
PTJPL,2007-01-01,Sonoma,06097,06,097,36.9531,37,34,41,4.9343,4551538
PTJPL,2007-01-01,Marin,06041,06,041,38.1349,38,36,41,3.8613,1488568
PTJPL,2007-01-01,Alameda,06001,06,001,36.9586,36,33,40,6.6824,2149666
PTJPL,2007-01-01,Alpine,06003,06,003,15.1559,14,11,17,6.3189,838725
PTJPL,2007-01-01,Placer,06061,06,061,30.5609,32,26,35,7.067,3567021
PTJPL,2007-01-01,Nevada,06057,06,057,29.3726,31,26,34,7.1908,2126945
PTJPL,2007-01-01,Yolo,06113,06,113,35.009,34,30,38,7.5437,2935065
PTJPL,2007-01-01,Fresno,06019,06,019,20.7439,21,17,25,7.0014,14194418
PTJPL,2007-01-01,Trinity,06105,06,105,32.8088,33,28,38,7.4443,8245819
PTJPL,2007-01-01,Shasta,06089,06,089,31.063,32,26,37,8.2478,10235107
PTJPL,2007-01-01,Yuba,06115,06,115,33.8624,32,29,36,7.5838,1840367
PTJPL,2007-01-01,Colusa,06011,06,011,33.4089,32,27,36,8.9827,3320861
PTJPL,2007-01-01,Riverside,06065,06,065,14.6946,13,10,16,9.0939,20931753
PTJPL,2007-01-01,Contra Costa,06013,06,013,37.5022,37,33,41,7.1011,2181913
PTJPL,2007-01-01,Humboldt,06023,06,023,32.0639,32,29,35,4.955,10224167
PTJPL,2007-01-01,San Diego,06073,06,073,19.6855,18,12,26,10.4108,12131240
PTJPL,2007-01-01,Monterey,06053,06,053,38.8028,41,28,50,13.0673,9493141
PTJPL,2007-01-01,Mendocino,06045,06,045,38.6486,39,35,43,5.9643,10045651
PTJPL,2007-01-01,El Dorado,06017,06,017,30.7972,32,27,35,6.9443,4225728
PTJPL,2007-01-01,Siskiyou,06093,06,093,26.8346,27,22,32,7.3164,13298718
PTJPL,2007-01-01,Madera,06039,06,039,22.4247,24,19,27,6.3222,5086863
PTJPL,2007-01-01,Lake,06033,06,033,35.8603,36,31,40,7.0773,3810913
PTJPL,2007-01-01,Ventura,06111,06,111,25.6525,25,20,31,8.1684,5242958
PTJPL,2007-01-01,Sutter,06101,06,101,34.7865,33,30,36,8.095,1743515
PTJPL,2007-01-01,Glenn,06021,06,021,31.9563,31,27,36,8.0301,3794039
PTJPL,2007-01-01,Mariposa,06043,06,043,25.1782,25,21,29,6.5407,3681649
PTJPL,2007-01-01,San Bernardino,06071,06,071,14.7351,14,12,17,4.5842,57376204
PTJPL,2007-01-01,Stanislaus,06099,06,099,29.9501,30,27,33,5.7481,4349406
PTJPL,2007-01-01,Imperial,06025,06,025,18.1575,12,8,17,17.6797,12784854
PTJPL,2007-01-01,Santa Clara,06085,06,085,39.574,39,35,44,6.9544,3739307
PTJPL,2007-01-01,Calaveras,06009,06,009,31.1029,31,28,34,5.0699,2896242
PTJPL,2007-01-01,Tehama,06103,06,103,29.5871,30,25,35,7.5301,8272059
PTJPL,2007-01-01,Santa Barbara,06083,06,083,40.4622,39,31,49,11.6935,7572871
PTJPL,2007-01-01,Mono,06051,06,051,11.6475,10,8,12,6.9697,4658930
PTJPL,2007-01-01,Del Norte,06015,06,015,27.8894,28,25,30,3.6349,2869284
PTJPL,2007-01-01,Napa,06055,06,055,37.4944,36,32,41,8.0491,2278904
PTJPL,2007-01-01,Solano,06095,06,095,38.6317,37,33,42,7.6683,2557639
PTJPL,2007-01-01,Modoc,06049,06,049,12.3854,12,10,14,4.257,10095117
PTJPL,2007-01-01,San Joaquin,06077,06,077,34.6598,34,32,37,6.0208,4092759
PTJPL,2007-01-01,Inyo,06027,06,027,14.9382,14,11,18,6.2797,28302998
PTJPL,2007-01-01,Plumas,06063,06,063,14.884,14,11,17,6.232,6032015
PTJPL,2007-01-01,Amador,06005,06,005,30.7979,31,28,34,5.6141,1551600
PTJPL,2007-01-01,San Francisco,06075,06,075,43.6649,44,42,45,2.8309,131554
PTJPL,2007-01-01,Kings,06031,06,031,20.2453,20,17,23,4.4251,3999142
PTJPL,2007-01-01,Lassen,06035,06,035,12.6622,12,10,14,4.688,10681969
PTJPL,2007-01-01,Kern,06029,06,029,19.5382,18,15,23,6.6663,23386355
