MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-06-01,San Luis Obispo,06079,06,079,84.565,74.4971,46.4943,122.4997,43.5496,9516412
PTJPL,2017-06-01,San Mateo,06081,06,081,130.2219,132.0,115.0,150.0,23.7036,1297879
PTJPL,2017-06-01,Sierra,06091,06,091,121.1897,126.0,109.0,139.0,25.1933,2739484
PTJPL,2017-06-01,Sacramento,06067,06,067,100.9983,86.4938,66.5,132.4964,46.0387,2861622
PTJPL,2017-06-01,Tulare,06107,06,107,93.7151,90.5025,52.4952,132.4993,46.9068,13081806
PTJPL,2017-06-01,San Benito,06069,06,069,78.2101,68.4932,46.4978,110.4995,39.1963,4001303
PTJPL,2017-06-01,Butte,06007,06,007,126.2394,138.515,100.5051,150.4782,41.3196,4825683
PTJPL,2017-06-01,Merced,06047,06,047,88.0455,64.4946,36.4951,142.5073,59.2135,5694512
PTJPL,2017-06-01,Tuolumne,06109,06,109,108.4679,114.5036,80.5001,136.5021,39.9318,5495124
PTJPL,2017-06-01,Orange,06059,06,059,106.3016,111.0,92.0,124.0,25.4356,2273205
PTJPL,2017-06-01,Los Angeles,06037,06,037,75.5307,72.4981,40.5037,112.5047,41.4465,11356172
PTJPL,2017-06-01,Santa Cruz,06087,06,087,133.5102,146.0,121.0,154.0,30.8435,1270799
PTJPL,2017-06-01,Sonoma,06097,06,097,133.6358,141.0,115.0,156.0,28.5388,4552385
PTJPL,2017-06-01,Marin,06041,06,041,138.6376,141.0,130.0,149.0,16.0303,1488545
PTJPL,2017-06-01,Alameda,06001,06,001,96.2396,88.4927,62.4997,126.5023,41.543,2158580
PTJPL,2017-06-01,Alpine,06003,06,003,91.4248,97.0,73.0,113.0,30.6693,1751565
PTJPL,2017-06-01,Placer,06061,06,061,126.2204,130.503,102.5098,146.5041,40.9416,4228399
PTJPL,2017-06-01,Nevada,06057,06,057,126.8736,132.499,112.5123,146.5106,29.0738,2696458
PTJPL,2017-06-01,Yolo,06113,06,113,111.4715,114.5046,64.4912,152.4999,48.2287,2939947
PTJPL,2017-06-01,Fresno,06019,06,019,91.3747,86.5013,41.0,128.4954,55.2695,15446332
