MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-02-01,San Luis Obispo,06079,06,079,51.121,51.0,46.0,57.0,7.5448,9507213
PTJPL,2010-02-01,San Mateo,06081,06,081,49.6148,50.0,48.0,52.0,3.5241,698910
PTJPL,2010-02-01,Sierra,06091,06,091,33.7221,34.0,29.0,38.0,7.7572,896065
PTJPL,2010-02-01,Sacramento,06067,06,067,52.9254,53.0,50.0,57.0,3.9785,2705570
PTJPL,2010-02-01,Tulare,06107,06,107,46.2924,48.0,40.0,54.0,10.0529,8897949
PTJPL,2010-02-01,San Benito,06069,06,069,52.3967,53.0,49.0,56.0,4.3678,4000237
PTJPL,2010-02-01,Butte,06007,06,007,47.7241,49.0,42.0,52.0,6.7813,1147203
PTJPL,2010-02-01,Merced,06047,06,047,53.7028,54.0,50.0,58.0,4.5528,5692095
PTJPL,2010-02-01,Tuolumne,06109,06,109,40.4954,41.0,35.0,48.0,10.7854,3466779
PTJPL,2010-02-01,Orange,06059,06,059,45.2024,46.0,41.0,49.0,6.8411,2274090
PTJPL,2010-02-01,Los Angeles,06037,06,037,36.5398,36.0,31.0,42.0,9.3942,11079259
PTJPL,2010-02-01,Santa Cruz,06087,06,087,52.6014,53.0,51.0,54.0,2.963,1078786
PTJPL,2010-02-01,Sonoma,06097,06,097,48.5262,49.0,45.0,53.0,4.3922,1806225
PTJPL,2010-02-01,Marin,06041,06,041,49.4591,50.0,48.0,51.0,2.2232,28814
PTJPL,2010-02-01,Alameda,06001,06,001,50.1292,51.0,48.0,53.0,3.8414,1911194
PTJPL,2010-02-01,Alpine,06003,06,003,17.7127,17.0,14.0,21.0,8.6689,192564
PTJPL,2010-02-01,Placer,06061,06,061,42.8451,44.0,37.0,49.0,8.5597,2683040
PTJPL,2010-02-01,Nevada,06057,06,057,41.419,42.0,37.0,46.0,6.5502,1527523
PTJPL,2010-02-01,Yolo,06113,06,113,52.9095,54.0,50.0,57.0,4.5996,1388499
PTJPL,2010-02-01,Fresno,06019,06,019,49.704,51.0,46.0,56.0,8.7823,12265861
PTJPL,2010-02-01,Trinity,06105,06,105,43.0271,43.0,40.0,47.0,5.655,6266707
PTJPL,2010-02-01,Shasta,06089,06,089,45.2235,46.0,41.0,50.0,5.7712,9225428
PTJPL,2010-02-01,Yuba,06115,06,115,44.9019,45.0,40.0,50.0,6.9894,449762
PTJPL,2010-02-01,Colusa,06011,06,011,55.7613,57.0,54.0,57.0,2.2007,287444
PTJPL,2010-02-01,Riverside,06065,06,065,35.2733,32.0,27.0,40.0,12.0809,20831293
PTJPL,2010-02-01,Contra Costa,06013,06,013,51.9618,53.0,49.0,55.0,4.2247,1448819
PTJPL,2010-02-01,Humboldt,06023,06,023,48.0282,48.0,44.0,52.0,5.6135,9693613
PTJPL,2010-02-01,San Diego,06073,06,073,40.565,41.0,33.0,48.0,10.7639,12131350
PTJPL,2010-02-01,Monterey,06053,06,053,55.496,57.0,52.0,60.0,6.2168,9407396
PTJPL,2010-02-01,Mendocino,06045,06,045,42.5163,42.0,40.0,46.0,4.1631,4466503
PTJPL,2010-02-01,El Dorado,06017,06,017,43.1357,44.0,38.0,49.0,8.0707,3417604
PTJPL,2010-02-01,Siskiyou,06093,06,093,42.3135,43.0,38.0,47.0,6.6467,11504991
PTJPL,2010-02-01,Madera,06039,06,039,47.407,48.0,43.0,54.0,7.9011,4598900
PTJPL,2010-02-01,Lake,06033,06,033,50.9532,53.0,49.0,53.0,3.6564,281907
PTJPL,2010-02-01,Ventura,06111,06,111,37.8193,38.0,31.0,45.0,9.5101,5103993
PTJPL,2010-02-01,Sutter,06101,06,101,48.6453,49.0,44.0,53.0,5.6328,388652
PTJPL,2010-02-01,Glenn,06021,06,021,52.0382,54.0,47.0,58.0,6.6197,1756793
PTJPL,2010-02-01,Mariposa,06043,06,043,44.6669,46.0,42.0,49.0,7.0702,3379383
PTJPL,2010-02-01,San Bernardino,06071,06,071,29.5124,29.0,26.0,33.0,6.0924,56615941
PTJPL,2010-02-01,Stanislaus,06099,06,099,54.7238,56.0,51.0,59.0,4.792,4340087
PTJPL,2010-02-01,Imperial,06025,06,025,39.0674,27.0,23.0,38.0,26.0443,12784863
PTJPL,2010-02-01,Santa Clara,06085,06,085,52.2086,53.0,50.0,55.0,4.0203,3668246
PTJPL,2010-02-01,Calaveras,06009,06,009,43.6285,44.0,39.0,48.0,7.2348,2631522
PTJPL,2010-02-01,Tehama,06103,06,103,47.4274,48.0,43.0,52.0,6.5912,6287916
PTJPL,2010-02-01,Santa Barbara,06083,06,083,52.2833,53.0,42.0,63.0,13.3836,7513886
