MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-12-01,San Luis Obispo,06079,06,079,39.4085,39,32,47,11.027,9510618
PTJPL,2025-12-01,San Mateo,06081,06,081,33.6463,33,32,36,4.1948,1301803
PTJPL,2025-12-01,Sierra,06091,06,091,25.9332,27,24,29,4.2375,2744305
PTJPL,2025-12-01,Sacramento,06067,06,067,23.9148,24,22,26,3.0959,1163825
PTJPL,2025-12-01,Tulare,06107,06,107,31.3601,34,26,36,7.0068,7127614
PTJPL,2025-12-01,San Benito,06069,06,069,41.0183,42,38,45,6.4657,4000131
PTJPL,2025-12-01,Butte,06007,06,007,18.9718,19,16,22,4.2668,4760309
PTJPL,2025-12-01,Merced,06047,06,047,33.5773,37,29,40,8.6194,603177
PTJPL,2025-12-01,Tuolumne,06109,06,109,30.1082,32,25,37,8.6822,5114553
PTJPL,2025-12-01,Orange,06059,06,059,44.7488,46,41,50,8.0259,2274099
PTJPL,2025-12-01,Los Angeles,06037,06,037,34.0161,34,25,42,11.863,11332776
PTJPL,2025-12-01,Santa Cruz,06087,06,087,40.8268,42,39,44,4.8762,1271312
PTJPL,2025-12-01,Sonoma,06097,06,097,28.8044,29,27,31,2.6936,4551882
PTJPL,2025-12-01,Marin,06041,06,041,31.3411,32,30,33,2.5374,1489241
PTJPL,2025-12-01,Alameda,06001,06,001,27.2905,28,26,30,4.8035,2121683
PTJPL,2025-12-01,Alpine,06003,06,003,20.2092,21,17,24,5.4175,1737585
PTJPL,2025-12-01,Placer,06061,06,061,29.0328,29,25,33,6.572,3623918
PTJPL,2025-12-01,Nevada,06057,06,057,28.455,29,26,32,4.4463,2758599
PTJPL,2025-12-01,Yolo,06113,06,113,23.4479,24,22,25,2.398,2585911
PTJPL,2025-12-01,Fresno,06019,06,019,27.9808,29,21,35,8.6092,11542754
PTJPL,2025-12-01,Trinity,06105,06,105,20.6214,21,18,23,3.7848,9130098
PTJPL,2025-12-01,Shasta,06089,06,089,20.6775,21,18,23,3.9106,11043310
PTJPL,2025-12-01,Yuba,06115,06,115,26.2696,27,25,28,2.4067,1666974
PTJPL,2025-12-01,Colusa,06011,06,011,22.7198,23,22,24,2.3272,3293193
PTJPL,2025-12-01,Riverside,06065,06,065,26.4466,24,16,34,14.2346,20961891
PTJPL,2025-12-01,Contra Costa,06013,06,013,21.8273,21,19,25,4.1841,1918408
PTJPL,2025-12-01,Humboldt,06023,06,023,26.6002,26,23,30,4.421,10133317
PTJPL,2025-12-01,San Diego,06073,06,073,36.9449,40,27,47,14.367,12130730
PTJPL,2025-12-01,Monterey,06053,06,053,44.8872,45,39,51,8.4093,9485841
PTJPL,2025-12-01,Mendocino,06045,06,045,27.4819,28,26,30,4.0806,10070761
PTJPL,2025-12-01,El Dorado,06017,06,017,29.1826,31,24,35,7.0588,4821603
PTJPL,2025-12-01,Siskiyou,06093,06,093,21.9494,22,20,24,3.5398,17964757
PTJPL,2025-12-01,Madera,06039,06,039,25.6827,23,17,35,9.185,4792185
PTJPL,2025-12-01,Lake,06033,06,033,25.076,25,24,27,3.0458,3819719
PTJPL,2025-12-01,Ventura,06111,06,111,38.2974,38,30,47,11.5986,5249331
PTJPL,2025-12-01,Sutter,06101,06,101,22.4278,24,21,25,3.1899,1265527
PTJPL,2025-12-01,Glenn,06021,06,021,19.6506,20,18,22,2.91,3793776
PTJPL,2025-12-01,Mariposa,06043,06,043,31.941,34,29,37,7.7013,3585244
PTJPL,2025-12-01,San Bernardino,06071,06,071,22.2422,22,16,27,8.4855,57666012
PTJPL,2025-12-01,Stanislaus,06099,06,099,29.62,30,28,32,3.0772,2153728
PTJPL,2025-12-01,Imperial,06025,06,025,23.7679,17,9,27,22.2281,12783742
PTJPL,2025-12-01,Santa Clara,06085,06,085,34.2286,35,31,38,5.3683,3724677
PTJPL,2025-12-01,Calaveras,06009,06,009,32.2413,33,30,35,4.4613,2404150
PTJPL,2025-12-01,Tehama,06103,06,103,18.3835,18,16,20,3.0547,8523008
PTJPL,2025-12-01,Santa Barbara,06083,06,083,42.2295,44,36,50,10.8541,7571187
PTJPL,2025-12-01,Mono,06051,06,051,20.4355,19,15,24,8.296,7146276
PTJPL,2025-12-01,Del Norte,06015,06,015,19.8218,20,19,21,0.9915,2892456
PTJPL,2025-12-01,Napa,06055,06,055,25.7078,26,25,27,2.6581,2279340
PTJPL,2025-12-01,Solano,06095,06,095,23.7388,23,20,27,3.9762,2228047
PTJPL,2025-12-01,Modoc,06049,06,049,17.4317,17,14,20,4.7584,11840445
PTJPL,2025-12-01,San Joaquin,06077,06,077,26.6967,27,25,29,3.2216,3737924
PTJPL,2025-12-01,Inyo,06027,06,027,24.677,24,19,30,8.4589,27739094
PTJPL,2025-12-01,Plumas,06063,06,063,25.0391,25,23,28,4.2057,7505212
PTJPL,2025-12-01,Amador,06005,06,005,30.6119,32,26,35,5.838,1660672
PTJPL,2025-12-01,San Francisco,06075,06,075,29.0462,30,27,32,4.3215,130447
PTJPL,2025-12-01,Kings,06031,06,031,27.8703,29,25,33,7.0343,1148400
PTJPL,2025-12-01,Lassen,06035,06,035,23.49,23,20,28,5.3566,13508374
PTJPL,2025-12-01,Kern,06029,06,029,34.4812,35,29,40,8.42,15351706
