MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-06-01,San Luis Obispo,06079,06,079,76.3867,64.495,36.502,114.4997,45.7399,9519166
PTJPL,2008-06-01,San Mateo,06081,06,081,126.2596,136.0,98.0,157.0,38.7093,1280898
PTJPL,2008-06-01,Sierra,06091,06,091,106.3852,113.0,91.0,127.0,28.5152,2767282
PTJPL,2008-06-01,Sacramento,06067,06,067,75.9979,58.4928,36.5017,108.4995,49.8851,2861602
PTJPL,2008-06-01,Tulare,06107,06,107,86.252,80.501,42.4976,128.5012,48.8993,13495850
PTJPL,2008-06-01,San Benito,06069,06,069,71.0402,58.4892,38.4985,100.4975,39.742,4001303
PTJPL,2008-06-01,Butte,06007,06,007,98.1228,106.5106,66.5062,126.5004,40.7096,4826553
PTJPL,2008-06-01,Merced,06047,06,047,80.7329,56.4907,34.4954,128.5003,57.3231,5694364
PTJPL,2008-06-01,Tuolumne,06109,06,109,101.0041,106.5023,66.503,132.5006,41.5461,6264902
PTJPL,2008-06-01,Orange,06059,06,059,107.705,113.0,83.0,134.0,33.8527,2272031
PTJPL,2008-06-01,Los Angeles,06037,06,037,75.1726,70.4976,28.5002,120.5034,50.2838,11352186
PTJPL,2008-06-01,Santa Cruz,06087,06,087,138.6962,154.0,115.0,171.0,42.7342,1262779
PTJPL,2008-06-01,Sonoma,06097,06,097,101.2699,108.0,73.0,129.0,33.1072,4553223
PTJPL,2008-06-01,Marin,06041,06,041,106.8081,107.0,85.0,126.0,26.992,1487356
PTJPL,2008-06-01,Alameda,06001,06,001,75.2818,60.4861,40.505,104.4997,45.1933,2156907
PTJPL,2008-06-01,Alpine,06003,06,003,83.5065,88.0,63.0,106.0,29.4951,2116555
PTJPL,2008-06-01,Placer,06061,06,061,115.6785,124.5097,92.5063,138.4994,45.8184,4321704
PTJPL,2008-06-01,Nevada,06057,06,057,111.5086,116.5011,94.5081,132.5044,30.2635,2799461
PTJPL,2008-06-01,Yolo,06113,06,113,94.2343,90.5031,50.4926,134.5043,47.6039,2939626
PTJPL,2008-06-01,Fresno,06019,06,019,88.104,82.5015,38.4917,128.4966,55.1771,16407625
PTJPL,2008-06-01,Trinity,06105,06,105,145.0107,150.5121,136.5156,160.4914,23.5425,9103104
PTJPL,2008-06-01,Shasta,06089,06,089,127.6325,136.5027,104.5056,156.5073,38.0757,11044146
PTJPL,2008-06-01,Yuba,06115,06,115,96.8639,102.5014,54.4908,134.5078,45.6054,1853280
PTJPL,2008-06-01,Colusa,06011,06,011,106.9889,104.4998,62.4954,146.4926,51.0255,3327727
PTJPL,2008-06-01,Riverside,06065,06,065,30.968,10.4697,4.0,38.4902,46.8462,20976337
PTJPL,2008-06-01,Contra Costa,06013,06,013,85.9652,70.4946,44.4966,118.4983,52.6454,2186966
PTJPL,2008-06-01,Humboldt,06023,06,023,147.9738,152.0,139.0,160.0,18.2102,10272718
PTJPL,2008-06-01,San Diego,06073,06,073,65.0539,60.4962,24.513,102.4995,45.9664,12115867
PTJPL,2008-06-01,Monterey,06053,06,053,90.0113,88.4976,52.4913,122.5031,40.741,9492201
PTJPL,2008-06-01,Mendocino,06045,06,045,133.3214,143.0,123.0,151.0,27.5523,10074292
PTJPL,2008-06-01,El Dorado,06017,06,017,117.8214,124.5029,96.5079,140.5028,38.9019,5092540
PTJPL,2008-06-01,Siskiyou,06093,06,093,129.0142,138.0,107.0,155.0,33.6437,18144085
PTJPL,2008-06-01,Madera,06039,06,039,88.5862,86.4966,44.4898,126.4977,47.3788,5990742
PTJPL,2008-06-01,Lake,06033,06,033,119.149,122.5054,92.504,142.503,41.9822,3821417
PTJPL,2008-06-01,Ventura,06111,06,111,80.8097,76.4921,48.5035,114.4989,39.0528,5250099
PTJPL,2008-06-01,Sutter,06101,06,101,104.0694,108.497,54.5009,148.5011,50.2389,1750915
PTJPL,2008-06-01,Glenn,06021,06,021,97.3792,98.5039,44.4913,140.499,52.8593,3814942
PTJPL,2008-06-01,Mariposa,06043,06,043,92.3363,98.5059,56.4989,124.5023,39.1706,4171374
PTJPL,2008-06-01,San Bernardino,06071,06,071,11.3979,6.4704,2.5143,10.4483,20.9581,57772893
PTJPL,2008-06-01,Stanislaus,06099,06,099,83.4803,62.5002,36.4908,128.5024,55.9177,4356705
PTJPL,2008-06-01,Imperial,06025,06,025,40.2529,4.4425,0.5066,14.4554,79.6766,12784906
PTJPL,2008-06-01,Santa Clara,06085,06,085,97.2515,94.4982,54.4924,138.5002,46.4046,3741976
PTJPL,2008-06-01,Calaveras,06009,06,009,102.7259,110.5026,60.4988,140.5089,45.9364,2984094
PTJPL,2008-06-01,Tehama,06103,06,103,88.7357,88.5019,46.4942,126.5003,43.5674,8525130
PTJPL,2008-06-01,Santa Barbara,06083,06,083,95.5275,99.0,59.0,132.0,42.9234,7568603
PTJPL,2008-06-01,Mono,06051,06,051,55.8301,51.0,31.0,73.0,34.6434,8731072
