MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-12-01,San Luis Obispo,06079,06,079,26.0349,24,15,36,12.6146,9507676
PTJPL,2013-12-01,San Mateo,06081,06,081,42.3726,43,38,47,6.5871,1301285
PTJPL,2013-12-01,Sierra,06091,06,091,18.0445,18,15,20,3.9241,2489276
PTJPL,2013-12-01,Sacramento,06067,06,067,20.426,20,18,22,3.993,2856569
PTJPL,2013-12-01,Tulare,06107,06,107,23.7363,23,19,28,6.7227,12340834
PTJPL,2013-12-01,San Benito,06069,06,069,22.0299,21,16,28,7.664,4001278
PTJPL,2013-12-01,Butte,06007,06,007,21.6953,21,17,25,7.056,4822148
PTJPL,2013-12-01,Merced,06047,06,047,22.0375,20,18,24,7.63,5692443
PTJPL,2013-12-01,Tuolumne,06109,06,109,21.8567,22,18,26,7.1799,5487274
PTJPL,2013-12-01,Orange,06059,06,059,37.7756,38,31,45,10.7218,2274067
PTJPL,2013-12-01,Los Angeles,06037,06,037,21.9129,20,14,29,10.5657,11344007
PTJPL,2013-12-01,Santa Cruz,06087,06,087,42.863,44,38,48,7.6122,1272103
PTJPL,2013-12-01,Sonoma,06097,06,097,28.1509,28,24,33,6.5711,4553078
PTJPL,2013-12-01,Marin,06041,06,041,36.2619,37,32,41,5.7072,1489328
PTJPL,2013-12-01,Alameda,06001,06,001,22.8886,22,17,27,8.2383,2156390
PTJPL,2013-12-01,Alpine,06003,06,003,13.3322,13,11,15,4.2583,1385789
PTJPL,2013-12-01,Placer,06061,06,061,22.8099,22,18,26,6.5197,3967321
PTJPL,2013-12-01,Nevada,06057,06,057,22.6533,23,19,26,5.4382,2445884
PTJPL,2013-12-01,Yolo,06113,06,113,16.9565,16,14,19,4.9703,2938431
PTJPL,2013-12-01,Fresno,06019,06,019,21.4157,21,17,25,7.0102,15185478
PTJPL,2013-12-01,Trinity,06105,06,105,22.6534,22,17,28,7.3516,9181385
PTJPL,2013-12-01,Shasta,06089,06,089,17.3977,17,14,21,4.7451,11002350
PTJPL,2013-12-01,Yuba,06115,06,115,21.8957,21,17,25,6.6969,1849254
PTJPL,2013-12-01,Colusa,06011,06,011,18.2471,17,14,21,6.7466,3327949
PTJPL,2013-12-01,Riverside,06065,06,065,18.4109,15,10,23,11.3345,20973047
PTJPL,2013-12-01,Contra Costa,06013,06,013,22.0946,21,18,25,6.3642,2184847
PTJPL,2013-12-01,Humboldt,06023,06,023,34.2301,35,30,38,6.036,10266957
PTJPL,2013-12-01,San Diego,06073,06,073,28.4837,28,17,38,14.3087,12131688
PTJPL,2013-12-01,Monterey,06053,06,053,30.0351,29,20,39,11.8609,9490849
PTJPL,2013-12-01,Mendocino,06045,06,045,30.029,30,24,36,8.0469,10077235
PTJPL,2013-12-01,El Dorado,06017,06,017,24.794,25,20,30,7.35,4721345
PTJPL,2013-12-01,Siskiyou,06093,06,093,18.4342,17,12,23,7.6145,18113486
PTJPL,2013-12-01,Madera,06039,06,039,21.9127,22,19,25,4.7906,5591544
PTJPL,2013-12-01,Lake,06033,06,033,22.1462,22,18,26,6.1404,3820508
PTJPL,2013-12-01,Ventura,06111,06,111,23.5188,22,15,31,10.6192,5251577
PTJPL,2013-12-01,Sutter,06101,06,101,19.1249,17,15,20,6.9597,1748901
PTJPL,2013-12-01,Glenn,06021,06,021,17.5432,17,14,20,5.7378,3814293
PTJPL,2013-12-01,Mariposa,06043,06,043,23.3688,23,20,27,5.5303,4016570
PTJPL,2013-12-01,San Bernardino,06071,06,071,20.1672,20,14,25,7.6443,57712425
PTJPL,2013-12-01,Stanislaus,06099,06,099,20.9605,21,18,24,5.2806,4353516
PTJPL,2013-12-01,Imperial,06025,06,025,17.9127,11,7,19,16.5776,12784896
PTJPL,2013-12-01,Santa Clara,06085,06,085,26.8537,26,20,33,9.0253,3741037
PTJPL,2013-12-01,Calaveras,06009,06,009,25.5816,25,21,29,6.1154,2970747
PTJPL,2013-12-01,Tehama,06103,06,103,17.8016,18,15,20,4.1022,8521439
PTJPL,2013-12-01,Santa Barbara,06083,06,083,33.5335,33,23,43,13.5638,7572798
PTJPL,2013-12-01,Mono,06051,06,051,17.4119,17,13,20,6.4949,6950294
PTJPL,2013-12-01,Del Norte,06015,06,015,33.6955,34,31,37,4.5275,2898134
PTJPL,2013-12-01,Napa,06055,06,055,21.4573,21,17,25,6.4818,2279776
PTJPL,2013-12-01,Solano,06095,06,095,20.692,19,16,23,6.9633,2559617
PTJPL,2013-12-01,Modoc,06049,06,049,11.0184,11,10,12,2.8085,11795814
PTJPL,2013-12-01,San Joaquin,06077,06,077,21.2695,21,19,23,4.2277,4099250
PTJPL,2013-12-01,Inyo,06027,06,027,24.2355,23,20,28,7.732,27710479
PTJPL,2013-12-01,Plumas,06063,06,063,16.0205,16,13,18,4.7926,7307420
PTJPL,2013-12-01,Amador,06005,06,005,25.3341,25,21,30,6.591,1678328
PTJPL,2013-12-01,San Francisco,06075,06,075,39.5653,39,37,42,3.9975,132735
PTJPL,2013-12-01,Kings,06031,06,031,19.2988,18,16,22,5.1774,4004156
PTJPL,2013-12-01,Lassen,06035,06,035,12.8396,13,10,15,3.7853,13141932
PTJPL,2013-12-01,Kern,06029,06,029,20.914,20,15,25,7.6176,23477016
