MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-01-01,San Luis Obispo,06079,06,079,39.1177,41,34,46,9.9712,9500070
PTJPL,2022-01-01,San Mateo,06081,06,081,42.8033,43,41,45,3.7939,1302174
PTJPL,2022-01-01,Sierra,06091,06,091,31.0737,32,26,38,8.2719,1433766
PTJPL,2022-01-01,Sacramento,06067,06,067,38.3569,38,35,41,4.344,2853471
PTJPL,2022-01-01,Tulare,06107,06,107,27.2319,28,22,33,8.8634,10032264
PTJPL,2022-01-01,San Benito,06069,06,069,36.4364,36,32,41,6.2254,4000273
PTJPL,2022-01-01,Butte,06007,06,007,34.6954,35,30,39,7.3917,4644217
PTJPL,2022-01-01,Merced,06047,06,047,36.3322,36,33,39,5.4772,5689738
PTJPL,2022-01-01,Tuolumne,06109,06,109,31.7211,33,27,37,8.1839,3882009
PTJPL,2022-01-01,Orange,06059,06,059,43.4136,44,37,50,9.489,2274100
PTJPL,2022-01-01,Los Angeles,06037,06,037,28.396,26,20,35,11.0913,11247758
PTJPL,2022-01-01,Santa Cruz,06087,06,087,40.8541,42,38,44,4.9978,1272076
PTJPL,2022-01-01,Sonoma,06097,06,097,39.2167,40,37,42,4.2433,4553044
PTJPL,2022-01-01,Marin,06041,06,041,42.5992,44,40,46,4.1264,1489335
PTJPL,2022-01-01,Alameda,06001,06,001,33.8824,34,30,37,6.1258,2149746
PTJPL,2022-01-01,Alpine,06003,06,003,17.5101,17,14,21,5.7336,623938
PTJPL,2022-01-01,Placer,06061,06,061,39.129,40,36,43,6.172,3188254
PTJPL,2022-01-01,Nevada,06057,06,057,40.0986,41,37,44,6.1891,1936386
PTJPL,2022-01-01,Yolo,06113,06,113,37.8674,39,33,42,6.2211,2937406
PTJPL,2022-01-01,Fresno,06019,06,019,34.2289,35,29,41,10.2718,12934754
PTJPL,2022-01-01,Trinity,06105,06,105,26.2344,26,21,31,7.3258,8164647
PTJPL,2022-01-01,Shasta,06089,06,089,22.6549,23,19,27,5.6533,9914237
PTJPL,2022-01-01,Yuba,06115,06,115,43.0587,43,40,45,4.8657,1848437
PTJPL,2022-01-01,Colusa,06011,06,011,33.2039,33,28,38,7.3324,3299549
PTJPL,2022-01-01,Riverside,06065,06,065,22.7496,17,12,31,15.0678,20930069
PTJPL,2022-01-01,Contra Costa,06013,06,013,33.7592,34,30,38,5.8995,2178143
PTJPL,2022-01-01,Humboldt,06023,06,023,35.9016,36,33,39,4.4875,10154090
PTJPL,2022-01-01,San Diego,06073,06,073,37.7114,39,26,49,15.1351,12132229
PTJPL,2022-01-01,Monterey,06053,06,053,39.6618,39,35,44,7.0463,9485998
PTJPL,2022-01-01,Mendocino,06045,06,045,36.2708,37,33,40,6.1891,9894778
PTJPL,2022-01-01,El Dorado,06017,06,017,39.176,40,36,44,7.3068,3660644
PTJPL,2022-01-01,Siskiyou,06093,06,093,22.4772,22,18,28,6.6994,15020604
PTJPL,2022-01-01,Madera,06039,06,039,33.315,34,30,38,7.7256,4854849
PTJPL,2022-01-01,Lake,06033,06,033,34.5867,34,31,38,7.0823,3778799
PTJPL,2022-01-01,Ventura,06111,06,111,32.8475,32,25,40,10.6061,5228002
PTJPL,2022-01-01,Sutter,06101,06,101,39.5551,39,36,42,5.6941,1740582
PTJPL,2022-01-01,Glenn,06021,06,021,29.4418,29,24,35,7.7805,3712481
PTJPL,2022-01-01,Mariposa,06043,06,043,30.8309,32,28,35,6.1154,3525225
PTJPL,2022-01-01,San Bernardino,06071,06,071,17.2508,16,14,20,5.4181,57134912
PTJPL,2022-01-01,Stanislaus,06099,06,099,35.474,36,32,40,6.0024,4353151
PTJPL,2022-01-01,Imperial,06025,06,025,25.7174,14,11,25,24.859,12784891
PTJPL,2022-01-01,Santa Clara,06085,06,085,34.5542,34,30,39,5.9877,3738068
PTJPL,2022-01-01,Calaveras,06009,06,009,36.913,37,34,40,4.8138,2772498
PTJPL,2022-01-01,Tehama,06103,06,103,25.7827,26,22,29,5.7671,7956505
PTJPL,2022-01-01,Santa Barbara,06083,06,083,41.0976,42,36,47,9.8383,7571884
PTJPL,2022-01-01,Mono,06051,06,051,15.2104,14,11,17,8.1563,2820380
PTJPL,2022-01-01,Del Norte,06015,06,015,30.0327,30,29,32,2.2212,2763738
PTJPL,2022-01-01,Napa,06055,06,055,37.432,38,35,40,5.0103,2279835
PTJPL,2022-01-01,Solano,06095,06,095,36.9836,38,31,43,6.8809,2557881
PTJPL,2022-01-01,Modoc,06049,06,049,17.289,18,15,20,4.8616,9499677
PTJPL,2022-01-01,San Joaquin,06077,06,077,36.1377,36,34,39,4.5183,4096669
PTJPL,2022-01-01,Inyo,06027,06,027,17.5933,17,14,20,5.5229,27357889
PTJPL,2022-01-01,Plumas,06063,06,063,22.9758,23,18,29,7.3772,3571503
PTJPL,2022-01-01,Amador,06005,06,005,37.3257,38,35,41,5.3055,1474910
PTJPL,2022-01-01,San Francisco,06075,06,075,43.9287,44,42,46,3.873,132286
PTJPL,2022-01-01,Kings,06031,06,031,37.7781,37,32,44,7.6559,3943011
PTJPL,2022-01-01,Lassen,06035,06,035,15.673,16,12,19,4.6561,6539649
PTJPL,2022-01-01,Kern,06029,06,029,26.3807,25,18,33,9.5014,23049677
