MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-07-01,San Luis Obispo,06079,06,079,80.2166,70.0,43.0,116.0,43.0247,9518307
PTJPL,2010-07-01,San Mateo,06081,06,081,129.0225,132.0,109.0,153.0,28.2784,1294494
PTJPL,2010-07-01,Sierra,06091,06,091,129.6561,137.0,115.0,154.0,34.2662,2768031
PTJPL,2010-07-01,Sacramento,06067,06,067,90.4846,66.4919,38.4946,138.5019,63.2385,2861495
PTJPL,2010-07-01,Tulare,06107,06,107,92.7676,92.5016,44.498,136.5032,51.5916,13701622
PTJPL,2010-07-01,San Benito,06069,06,069,74.0786,60.4927,38.4906,108.5005,42.701,4001302
PTJPL,2010-07-01,Butte,06007,06,007,139.3729,160.5118,94.501,178.492,56.8891,4826561
PTJPL,2010-07-01,Merced,06047,06,047,91.5631,66.4927,28.4902,156.5061,68.1434,5694512
PTJPL,2010-07-01,Tuolumne,06109,06,109,109.3981,116.5021,68.5017,146.5042,48.8297,6462900
PTJPL,2010-07-01,Orange,06059,06,059,100.2336,103.0,85.0,118.0,27.2122,2272343
PTJPL,2010-07-01,Los Angeles,06037,06,037,73.0165,66.499,32.5018,112.5039,46.2404,11348526
PTJPL,2010-07-01,Santa Cruz,06087,06,087,124.2224,135.0,103.0,152.0,35.1617,1270141
PTJPL,2010-07-01,Sonoma,06097,06,097,132.5523,137.0,108.0,161.0,33.7137,4551214
PTJPL,2010-07-01,Marin,06041,06,041,126.6543,125.0,110.0,144.0,21.9944,1483352
PTJPL,2010-07-01,Alameda,06001,06,001,94.7609,86.5007,54.4959,132.5033,47.1869,2157593
PTJPL,2010-07-01,Alpine,06003,06,003,97.8284,106.0,75.0,123.0,33.6562,2128139
PTJPL,2010-07-01,Placer,06061,06,061,134.373,142.4998,110.5058,162.5004,51.6241,4321267
PTJPL,2010-07-01,Nevada,06057,06,057,135.3385,140.4994,116.5122,162.513,36.7079,2800983
PTJPL,2010-07-01,Yolo,06113,06,113,112.832,116.4893,50.487,166.498,61.4806,2939936
PTJPL,2010-07-01,Fresno,06019,06,019,91.8244,86.5015,34.4879,138.4992,60.514,16791187
PTJPL,2010-07-01,Trinity,06105,06,105,152.8783,160.5084,142.5131,170.4954,28.3389,9171427
PTJPL,2010-07-01,Shasta,06089,06,089,138.6323,150.5067,112.508,170.5043,43.8701,11051419
PTJPL,2010-07-01,Yuba,06115,06,115,130.6384,148.5041,72.5061,176.4902,61.0123,1853280
PTJPL,2010-07-01,Colusa,06011,06,011,128.4428,130.5018,68.4977,186.5126,64.9269,3327977
PTJPL,2010-07-01,Riverside,06065,06,065,33.9988,14.4749,6.4769,42.4917,46.2156,20975915
PTJPL,2010-07-01,Contra Costa,06013,06,013,111.9251,102.5034,68.4943,150.498,53.1199,2187241
PTJPL,2010-07-01,Humboldt,06023,06,023,164.1197,168.5097,156.5173,176.4927,20.5008,10256356
PTJPL,2010-07-01,San Diego,06073,06,073,71.2865,72.4983,34.5048,104.4995,42.639,12125949
PTJPL,2010-07-01,Monterey,06053,06,053,92.4556,97.0,53.0,127.0,41.0749,9479172
PTJPL,2010-07-01,Mendocino,06045,06,045,150.0949,160.5019,136.5037,172.4995,32.133,10075809
PTJPL,2010-07-01,El Dorado,06017,06,017,135.3083,140.5002,114.5065,162.5076,43.0633,5111112
PTJPL,2010-07-01,Siskiyou,06093,06,093,133.1832,146.5065,108.506,164.4994,41.4374,18178864
PTJPL,2010-07-01,Madera,06039,06,039,98.2571,98.5018,48.4946,140.5009,53.0886,6071687
PTJPL,2010-07-01,Lake,06033,06,033,134.3294,142.5106,110.5021,160.5027,42.2045,3821763
PTJPL,2010-07-01,Ventura,06111,06,111,85.3032,82.0,53.0,119.0,39.2422,5236585
PTJPL,2010-07-01,Sutter,06101,06,101,143.3903,166.508,78.502,198.4801,66.8512,1750915
PTJPL,2010-07-01,Glenn,06021,06,021,114.2146,116.5003,46.4834,162.4737,66.0979,3815095
PTJPL,2010-07-01,Mariposa,06043,06,043,99.2778,106.5076,52.5036,142.506,49.6466,4194580
PTJPL,2010-07-01,San Bernardino,06071,06,071,16.2037,10.4962,6.5071,16.4656,23.0473,57774632
PTJPL,2010-07-01,Stanislaus,06099,06,099,95.8189,76.499,36.4805,156.5018,65.1268,4356918
PTJPL,2010-07-01,Imperial,06025,06,025,40.9593,8.4668,4.4628,16.4527,78.6318,12784906
PTJPL,2010-07-01,Santa Clara,06085,06,085,105.3858,106.0,62.0,149.0,46.9848,3741968
PTJPL,2010-07-01,Calaveras,06009,06,009,117.4526,128.5017,70.4997,158.5073,50.5515,2984094
PTJPL,2010-07-01,Tehama,06103,06,103,98.8365,98.5001,50.4989,144.5065,50.8913,8528296
PTJPL,2010-07-01,Santa Barbara,06083,06,083,91.8228,90.0,63.0,121.0,36.4798,7537443
PTJPL,2010-07-01,Mono,06051,06,051,56.061,48.4978,22.4948,78.4945,44.193,8850361
PTJPL,2010-07-01,Del Norte,06015,06,015,165.9917,167.0,159.0,174.0,13.5659,2893150
PTJPL,2010-07-01,Napa,06055,06,055,131.1997,134.498,96.5025,164.5072,46.1963,2279838
PTJPL,2010-07-01,Solano,06095,06,095,116.811,104.4957,50.4851,174.5034,67.9154,2560995
PTJPL,2010-07-01,Modoc,06049,06,049,79.6657,70.4942,48.5025,116.5077,40.7372,12078572
PTJPL,2010-07-01,San Joaquin,06077,06,077,109.8243,112.5018,42.4818,168.5036,65.7469,4105124
PTJPL,2010-07-01,Inyo,06027,06,027,16.313,10.4851,4.5125,18.4765,20.4606,29198138
PTJPL,2010-07-01,Plumas,06063,06,063,131.1838,138.5034,114.5132,154.4983,37.3747,7520597
PTJPL,2010-07-01,Amador,06005,06,005,113.1314,118.5018,68.4937,154.5072,48.9376,1743876
PTJPL,2010-07-01,San Francisco,06075,06,075,105.2562,105.0,94.0,114.0,14.4978,124696
PTJPL,2010-07-01,Kings,06031,06,031,85.9204,44.487,24.5015,158.5035,72.8268,4005619
PTJPL,2010-07-01,Lassen,06035,06,035,77.9136,70.496,40.5012,118.5142,45.1469,13553005
PTJPL,2010-07-01,Kern,06029,06,029,57.5392,30.4784,18.4973,82.4985,56.3304,23495840
