MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-02-01,San Luis Obispo,06079,06,079,39.4829,39,29,50,14.2445,9512181
PTJPL,2018-02-01,San Mateo,06081,06,081,49.0624,50,46,53,6.9347,1303159
PTJPL,2018-02-01,Sierra,06091,06,091,35.7825,38,26,44,10.184,2257191
PTJPL,2018-02-01,Sacramento,06067,06,067,56.1118,54,51,59,8.1728,2859967
PTJPL,2018-02-01,Tulare,06107,06,107,30.6609,31,23,38,10.462,12569441
PTJPL,2018-02-01,San Benito,06069,06,069,37.8182,38,31,45,10.0509,4000980
PTJPL,2018-02-01,Butte,06007,06,007,53.031,53,48,58,9.0816,4727750
PTJPL,2018-02-01,Merced,06047,06,047,46.5577,46,40,52,10.3963,5694189
PTJPL,2018-02-01,Tuolumne,06109,06,109,39.6851,42,33,47,11.3164,5054730
PTJPL,2018-02-01,Orange,06059,06,059,54.282,55,48,61,10.4992,2274100
PTJPL,2018-02-01,Los Angeles,06037,06,037,36.8355,36,27,45,12.6409,11351537
PTJPL,2018-02-01,Santa Cruz,06087,06,087,50.3394,52,48,55,7.5196,1272105
PTJPL,2018-02-01,Sonoma,06097,06,097,51.1924,52,48,55,5.9644,4553301
PTJPL,2018-02-01,Marin,06041,06,041,51.2121,51,47,55,5.7563,1489335
PTJPL,2018-02-01,Alameda,06001,06,001,47.404,47,42,52,9.7976,2157908
PTJPL,2018-02-01,Alpine,06003,06,003,23.4548,22,19,26,6.7075,1256083
PTJPL,2018-02-01,Placer,06061,06,061,44.4916,45,38,52,9.5457,3786838
PTJPL,2018-02-01,Nevada,06057,06,057,43.1393,45,39,49,9.1187,2346622
PTJPL,2018-02-01,Yolo,06113,06,113,55.9464,55,50,62,9.5732,2939820
PTJPL,2018-02-01,Fresno,06019,06,019,34.5236,34,28,41,11.3645,15078843
PTJPL,2018-02-01,Trinity,06105,06,105,46.4435,47,41,53,8.6295,8733559
PTJPL,2018-02-01,Shasta,06089,06,089,49.4536,50,44,54,7.8096,10300130
PTJPL,2018-02-01,Yuba,06115,06,115,54.8219,55,51,58,7.8247,1851133
PTJPL,2018-02-01,Colusa,06011,06,011,50.1424,49,43,56,11.254,3322104
PTJPL,2018-02-01,Riverside,06065,06,065,29.6798,21,15,44,19.4481,20966201
PTJPL,2018-02-01,Contra Costa,06013,06,013,53.632,52,48,56,9.6635,2187541
PTJPL,2018-02-01,Humboldt,06023,06,023,50.3317,51,47,54,5.4263,10189912
PTJPL,2018-02-01,San Diego,06073,06,073,47.8821,49,33,63,19.3094,12132617
PTJPL,2018-02-01,Monterey,06053,06,053,45.0943,46,37,53,11.7818,9493207
PTJPL,2018-02-01,Mendocino,06045,06,045,52.4386,53,48,58,7.3639,10031782
PTJPL,2018-02-01,El Dorado,06017,06,017,43.3897,45,39,50,9.6485,4476229
PTJPL,2018-02-01,Siskiyou,06093,06,093,37.1404,37,33,41,6.0373,15328178
PTJPL,2018-02-01,Madera,06039,06,039,36.7429,38,32,42,9.2052,5531765
PTJPL,2018-02-01,Lake,06033,06,033,53.6616,54,48,59,10.4508,3808794
PTJPL,2018-02-01,Ventura,06111,06,111,31.118,30,22,38,11.5217,5251513
PTJPL,2018-02-01,Sutter,06101,06,101,57.7315,57,53,62,8.5157,1750568
PTJPL,2018-02-01,Glenn,06021,06,021,48.0997,47,40,55,11.5774,3799424
PTJPL,2018-02-01,Mariposa,06043,06,043,38.476,40,35,44,8.9766,3944431
PTJPL,2018-02-01,San Bernardino,06071,06,071,19.6875,18,14,23,8.5094,57649163
PTJPL,2018-02-01,Stanislaus,06099,06,099,49.5465,49,44,55,8.5967,4355894
PTJPL,2018-02-01,Imperial,06025,06,025,27.6838,14,11,25,28.6592,12784829
PTJPL,2018-02-01,Santa Clara,06085,06,085,45.9149,47,41,52,9.5961,3741132
PTJPL,2018-02-01,Calaveras,06009,06,009,46.7377,46,42,52,8.0399,2957482
PTJPL,2018-02-01,Tehama,06103,06,103,51.0083,51,46,56,8.6545,8279162
PTJPL,2018-02-01,Santa Barbara,06083,06,083,43.7123,42,32,56,16.4426,7572912
PTJPL,2018-02-01,Mono,06051,06,051,15.3792,14,10,19,7.7035,6982791
PTJPL,2018-02-01,Del Norte,06015,06,015,44.5037,45,42,48,4.5941,2811086
PTJPL,2018-02-01,Napa,06055,06,055,55.4511,55,51,59,9.2459,2279837
PTJPL,2018-02-01,Solano,06095,06,095,61.9716,60,54,69,10.407,2560117
PTJPL,2018-02-01,Modoc,06049,06,049,28.8901,28,25,34,7.3697,10820334
PTJPL,2018-02-01,San Joaquin,06077,06,077,53.8667,54,49,59,8.3203,4103539
PTJPL,2018-02-01,Inyo,06027,06,027,16.5401,16,13,19,6.077,28442517
PTJPL,2018-02-01,Plumas,06063,06,063,38.6825,40,32,45,9.105,6542880
PTJPL,2018-02-01,Amador,06005,06,005,46.3461,48,41,51,8.2093,1602092
PTJPL,2018-02-01,San Francisco,06075,06,075,53.5123,53,51,55,4.6912,132341
PTJPL,2018-02-01,Kings,06031,06,031,35.8024,34,30,41,9.4378,4004873
PTJPL,2018-02-01,Lassen,06035,06,035,30.8289,31,22,40,10.2302,11924147
PTJPL,2018-02-01,Kern,06029,06,029,30.0459,28,23,35,10.3436,23492831
