MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2003-10-01,San Luis Obispo,06079,06,079,41.349,34,17,64,27.9729,9510971
PTJPL,2003-10-01,San Mateo,06081,06,081,74.8659,79,62,93,20.3537,1272141
PTJPL,2003-10-01,Sierra,06091,06,091,55.599,59,46,68,16.0687,2741143
PTJPL,2003-10-01,Sacramento,06067,06,067,41.1234,30,21,58,26.5694,2859413
PTJPL,2003-10-01,Tulare,06107,06,107,42.6288,38,19,65,26.8315,13897096
PTJPL,2003-10-01,San Benito,06069,06,069,37.555,30,19,54,22.2537,4001296
PTJPL,2003-10-01,Butte,06007,06,007,61.3746,70,36,83,28.9016,4826338
PTJPL,2003-10-01,Merced,06047,06,047,41.0493,27,18,62,29.5096,5694512
PTJPL,2003-10-01,Tuolumne,06109,06,109,51.1162,55,30,69,23.4148,6533747
PTJPL,2003-10-01,Orange,06059,06,059,58.2475,58,45,72,19.5508,2252880
PTJPL,2003-10-01,Los Angeles,06037,06,037,54.1747,52,30,78,27.7835,11277360
PTJPL,2003-10-01,Santa Cruz,06087,06,087,82.4723,91,72,99,22.68,1267814
PTJPL,2003-10-01,Sonoma,06097,06,097,64.449,68,51,78,17.0033,4551902
PTJPL,2003-10-01,Marin,06041,06,041,72.4351,74,61,84,13.9922,1487987
PTJPL,2003-10-01,Alameda,06001,06,001,46.705,39,27,64,25.458,2146039
PTJPL,2003-10-01,Alpine,06003,06,003,43.078,46,29,57,16.6314,2130613
PTJPL,2003-10-01,Placer,06061,06,061,59.1848,64,46,73,22.8979,4313533
PTJPL,2003-10-01,Nevada,06057,06,057,60.3102,63,50,73,17.684,2784030
PTJPL,2003-10-01,Yolo,06113,06,113,40.6305,30,17,63,27.4821,2939256
PTJPL,2003-10-01,Fresno,06019,06,019,44.5699,38,18,67,29.0611,17215253
PTJPL,2003-10-01,Trinity,06105,06,105,69.9246,73,63,80,15.4231,9217246
PTJPL,2003-10-01,Shasta,06089,06,089,63.1673,69,51,78,21.8834,11071461
PTJPL,2003-10-01,Yuba,06115,06,115,56.8968,61,28,82,29.7133,1852991
PTJPL,2003-10-01,Colusa,06011,06,011,42.4982,37,20,62,25.712,3327972
PTJPL,2003-10-01,Riverside,06065,06,065,26.6347,18,11,29,26.8186,20961398
PTJPL,2003-10-01,Contra Costa,06013,06,013,55.6378,50,32,76,28.7647,2183602
PTJPL,2003-10-01,Humboldt,06023,06,023,70.9611,75,59,83,16.6652,10254342
PTJPL,2003-10-01,San Diego,06073,06,073,43.0982,41,23,61,23.3543,12092234
PTJPL,2003-10-01,Monterey,06053,06,053,52.5145,53,25,78,28.1592,9490687
PTJPL,2003-10-01,Mendocino,06045,06,045,68.9673,75,61,81,17.4189,10077424
PTJPL,2003-10-01,El Dorado,06017,06,017,58.7312,62,48,72,20.1052,5134877
PTJPL,2003-10-01,Siskiyou,06093,06,093,62.2935,67,51,76,17.6398,18237640
PTJPL,2003-10-01,Madera,06039,06,039,49.0809,47,25,71,25.9513,6172907
PTJPL,2003-10-01,Lake,06033,06,033,65.1761,68,53,77,22.2099,3821706
PTJPL,2003-10-01,Ventura,06111,06,111,60.3781,61,42,78,22.6975,5250714
PTJPL,2003-10-01,Sutter,06101,06,101,46.357,38,20,72,29.5346,1750396
PTJPL,2003-10-01,Glenn,06021,06,021,42.5868,38,17,64,26.6224,3815095
PTJPL,2003-10-01,Mariposa,06043,06,043,51.8236,55,29,73,23.8665,4206970
PTJPL,2003-10-01,San Bernardino,06071,06,071,13.7079,10,6,16,13.4337,57747610
PTJPL,2003-10-01,Stanislaus,06099,06,099,43.3076,34,22,65,25.2012,4356713
PTJPL,2003-10-01,Imperial,06025,06,025,34.8222,13,9,24,49.9469,12784896
PTJPL,2003-10-01,Santa Clara,06085,06,085,56.4559,56,32,79,26.7425,3741301
PTJPL,2003-10-01,Calaveras,06009,06,009,52.4597,55,31,71,22.5814,2984090
PTJPL,2003-10-01,Tehama,06103,06,103,44.0743,42,21,64,24.2362,8528139
PTJPL,2003-10-01,Santa Barbara,06083,06,083,60.3827,63,42,79,23.7688,7568226
PTJPL,2003-10-01,Mono,06051,06,051,24.7883,19,10,33,19.9588,8926259
PTJPL,2003-10-01,Del Norte,06015,06,015,58.7773,54,48,71,13.7393,2898823
PTJPL,2003-10-01,Napa,06055,06,055,64.6069,66,45,81,25.9574,2279809
PTJPL,2003-10-01,Solano,06095,06,095,53.0288,41,22,79,35.2543,2559578
PTJPL,2003-10-01,Modoc,06049,06,049,34.8852,29,21,49,18.3038,12078461
PTJPL,2003-10-01,San Joaquin,06077,06,077,45.2268,38,23,67,25.784,4104607
PTJPL,2003-10-01,Inyo,06027,06,027,9.0256,6,3,10,10.2443,29331945
PTJPL,2003-10-01,Plumas,06063,06,063,59.2184,63,50,71,17.8378,7520588
PTJPL,2003-10-01,Amador,06005,06,005,48.7258,51,27,68,23.1278,1743876
PTJPL,2003-10-01,San Francisco,06075,06,075,74.0226,73,67,81,10.9438,104034
PTJPL,2003-10-01,Kings,06031,06,031,32.146,18,10,48,29.6682,4001915
PTJPL,2003-10-01,Lassen,06035,06,035,34.5921,29,19,51,18.5601,13552918
PTJPL,2003-10-01,Kern,06029,06,029,29.0633,18,11,39,25.6717,23495616
