MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-08-01,San Luis Obispo,06079,06,079,71.951,63.0,33.0,110.0,43.3244,9518667
PTJPL,2019-08-01,San Mateo,06081,06,081,115.9883,120.0,97.0,142.0,30.9051,1299871
PTJPL,2019-08-01,Sierra,06091,06,091,103.6749,110.0,94.0,123.0,28.2796,2768737
PTJPL,2019-08-01,Sacramento,06067,06,067,80.8632,62.4995,38.4942,120.5017,52.9115,2861596
PTJPL,2019-08-01,Tulare,06107,06,107,81.9497,80.5018,40.496,118.4987,45.8073,13750758
PTJPL,2019-08-01,San Benito,06069,06,069,62.9522,52.4938,32.4975,92.4986,37.2386,4001303
PTJPL,2019-08-01,Butte,06007,06,007,108.3219,123.0,66.0,141.0,47.4668,4826561
PTJPL,2019-08-01,Merced,06047,06,047,82.8379,62.4976,28.4937,142.5064,59.9141,5694512
PTJPL,2019-08-01,Tuolumne,06109,06,109,88.8657,94.5068,56.4968,116.4969,39.3611,6509022
PTJPL,2019-08-01,Orange,06059,06,059,122.0725,128.0,105.0,143.0,28.9556,2273611
PTJPL,2019-08-01,Los Angeles,06037,06,037,72.1778,68.4982,32.4988,112.5036,44.6497,11354338
PTJPL,2019-08-01,Santa Cruz,06087,06,087,120.9401,134.0,103.0,147.0,35.49,1270865
PTJPL,2019-08-01,Sonoma,06097,06,097,106.6216,114.0,83.0,131.0,30.3049,4553284
PTJPL,2019-08-01,Marin,06041,06,041,111.5147,114.0,96.0,126.0,20.1443,1488722
PTJPL,2019-08-01,Alameda,06001,06,001,79.0766,68.0,44.0,111.0,43.355,2158955
PTJPL,2019-08-01,Alpine,06003,06,003,79.2028,85.0,61.0,100.0,27.4356,2130386
PTJPL,2019-08-01,Placer,06061,06,061,108.6925,114.5063,88.5068,130.4972,41.1165,4322766
PTJPL,2019-08-01,Nevada,06057,06,057,107.5807,113.0,94.0,129.0,29.3451,2801486
PTJPL,2019-08-01,Yolo,06113,06,113,92.9792,90.5009,44.4954,136.4966,51.6222,2939947
PTJPL,2019-08-01,Fresno,06019,06,019,79.3495,74.5023,30.4964,114.4947,53.5517,16912370
PTJPL,2019-08-01,Trinity,06105,06,105,128.4874,135.0,119.0,146.0,27.5854,9210509
PTJPL,2019-08-01,Shasta,06089,06,089,107.7098,116.5019,80.5043,136.5026,39.2115,11069118
PTJPL,2019-08-01,Yuba,06115,06,115,105.6259,120.5103,60.4947,140.4904,47.3998,1853279
PTJPL,2019-08-01,Colusa,06011,06,011,103.935,101.0,50.0,161.0,55.5813,3327977
PTJPL,2019-08-01,Riverside,06065,06,065,35.8953,14.4621,8.4751,48.4972,45.652,20976529
PTJPL,2019-08-01,Contra Costa,06013,06,013,90.6536,80.5017,50.4992,124.4954,50.3046,2187895
PTJPL,2019-08-01,Humboldt,06023,06,023,143.1467,149.0,138.0,157.0,21.7227,10269080
PTJPL,2019-08-01,San Diego,06073,06,073,81.0935,88.0,36.0,121.0,48.185,12130128
PTJPL,2019-08-01,Monterey,06053,06,053,86.0666,90.5053,46.4943,122.5076,41.1351,9492278
PTJPL,2019-08-01,Mendocino,06045,06,045,125.9761,138.0,114.0,147.0,31.3052,10077522
PTJPL,2019-08-01,El Dorado,06017,06,017,109.6889,114.5016,92.5079,132.5043,35.8294,5124838
PTJPL,2019-08-01,Siskiyou,06093,06,093,117.7648,127.0,99.0,140.0,29.9343,18227912
PTJPL,2019-08-01,Madera,06039,06,039,90.5916,90.5027,48.4972,126.5007,45.7331,6114817
PTJPL,2019-08-01,Lake,06033,06,033,89.818,85.0,51.0,122.0,46.7263,3821763
PTJPL,2019-08-01,Ventura,06111,06,111,78.8688,76.4967,54.5025,104.5001,32.2008,5251083
PTJPL,2019-08-01,Sutter,06101,06,101,118.5831,134.5026,70.5085,166.513,53.1036,1750915
PTJPL,2019-08-01,Glenn,06021,06,021,97.6336,100.0,43.0,140.0,54.1902,3815095
PTJPL,2019-08-01,Mariposa,06043,06,043,79.9681,80.5028,40.4859,114.4959,40.4351,4201383
PTJPL,2019-08-01,San Bernardino,06071,06,071,15.8088,10.4775,6.5098,16.4614,22.913,57776125
PTJPL,2019-08-01,Stanislaus,06099,06,099,91.0863,84.4961,36.4831,144.5071,55.5405,4356925
PTJPL,2019-08-01,Imperial,06025,06,025,37.4757,6.4493,4.4691,16.4565,72.5963,12784906
PTJPL,2019-08-01,Santa Clara,06085,06,085,95.3134,98.0,57.0,132.0,42.2119,3741976
PTJPL,2019-08-01,Calaveras,06009,06,009,94.1281,99.0,57.0,126.0,41.4026,2984094
PTJPL,2019-08-01,Tehama,06103,06,103,84.0198,87.0,44.0,120.0,41.3339,8528386
PTJPL,2019-08-01,Santa Barbara,06083,06,083,94.0399,99.0,68.0,122.0,34.7017,7569536
PTJPL,2019-08-01,Mono,06051,06,051,53.3111,47.0,25.0,73.0,36.7974,8895136
PTJPL,2019-08-01,Del Norte,06015,06,015,140.8625,143.0,136.0,149.0,12.8507,2891700
PTJPL,2019-08-01,Napa,06055,06,055,106.2384,108.0,74.0,133.0,43.5724,2279839
PTJPL,2019-08-01,Solano,06095,06,095,98.875,86.4998,44.4894,144.5026,59.614,2561285
PTJPL,2019-08-01,Modoc,06049,06,049,66.5178,57.0,36.0,98.0,37.4016,12078572
PTJPL,2019-08-01,San Joaquin,06077,06,077,97.922,104.5066,40.4815,146.5021,55.5305,4105150
PTJPL,2019-08-01,Inyo,06027,06,027,16.728,10.4867,4.5113,20.4722,19.2602,29203264
PTJPL,2019-08-01,Plumas,06063,06,063,105.0205,111.0,93.0,123.0,29.939,7520601
PTJPL,2019-08-01,Amador,06005,06,005,94.6887,101.0,58.0,128.0,40.6383,1743876
PTJPL,2019-08-01,San Francisco,06075,06,075,98.0321,96.0,90.0,105.0,13.7118,132283
PTJPL,2019-08-01,Kings,06031,06,031,76.467,40.4925,18.4955,148.5078,67.7837,4005619
PTJPL,2019-08-01,Lassen,06035,06,035,66.7665,58.0,36.0,100.0,37.1914,13553008
PTJPL,2019-08-01,Kern,06029,06,029,50.3259,26.4762,16.504,70.4963,48.6539,23495830
