MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-09-01,San Luis Obispo,06079,06,079,51.918,45.0,25.0,78.0,31.1612,9519129
PTJPL,2008-09-01,San Mateo,06081,06,081,76.1342,81.0,61.0,95.0,24.5264,1299294
PTJPL,2008-09-01,Sierra,06091,06,091,74.3509,81.0,58.0,96.0,28.0639,2768755
PTJPL,2008-09-01,Sacramento,06067,06,067,56.3478,41.0,26.0,83.0,38.2368,2861243
PTJPL,2008-09-01,Tulare,06107,06,107,60.9207,57.0,27.0,91.0,36.4731,13898541
PTJPL,2008-09-01,San Benito,06069,06,069,46.2163,37.0,24.0,66.0,27.5365,4001303
PTJPL,2008-09-01,Butte,06007,06,007,73.5695,84.0,41.0,102.0,36.0491,4826561
PTJPL,2008-09-01,Merced,06047,06,047,56.6646,39.0,21.0,93.0,42.7951,5694512
PTJPL,2008-09-01,Tuolumne,06109,06,109,68.3614,72.0,40.0,93.0,31.901,6534257
PTJPL,2008-09-01,Orange,06059,06,059,90.95,95.0,75.0,108.0,23.8998,2272993
PTJPL,2008-09-01,Los Angeles,06037,06,037,57.5715,55.0,23.0,92.0,37.6187,11354671
PTJPL,2008-09-01,Santa Cruz,06087,06,087,81.4352,90.0,65.0,101.0,26.7891,1271830
PTJPL,2008-09-01,Sonoma,06097,06,097,72.9064,77.0,47.0,99.0,29.4039,4552719
PTJPL,2008-09-01,Marin,06041,06,041,74.0829,75.0,55.0,91.0,24.9596,1487982
PTJPL,2008-09-01,Alameda,06001,06,001,55.5901,46.0,33.0,74.0,30.5948,2157281
PTJPL,2008-09-01,Alpine,06003,06,003,58.3686,62.0,40.0,77.0,22.7543,2130615
PTJPL,2008-09-01,Placer,06061,06,061,82.2603,89.0,59.0,104.0,34.7399,4322797
PTJPL,2008-09-01,Nevada,06057,06,057,80.0228,84.0,63.0,102.0,27.9632,2801503
PTJPL,2008-09-01,Yolo,06113,06,113,60.3917,51.0,28.0,92.0,35.2801,2939927
PTJPL,2008-09-01,Fresno,06019,06,019,56.4529,48.0,22.0,84.0,39.8142,17217515
PTJPL,2008-09-01,Trinity,06105,06,105,88.9113,95.0,78.0,106.0,24.3555,9221325
PTJPL,2008-09-01,Shasta,06089,06,089,75.0579,83.0,52.0,99.0,30.5726,11072134
PTJPL,2008-09-01,Yuba,06115,06,115,71.166,76.0,34.0,105.0,37.03,1853277
PTJPL,2008-09-01,Colusa,06011,06,011,65.8143,66.0,31.0,98.0,36.3538,3327977
PTJPL,2008-09-01,Riverside,06065,06,065,24.1492,8.4647,4.4512,28.4874,35.3497,20976533
PTJPL,2008-09-01,Contra Costa,06013,06,013,65.6115,55.0,39.0,85.0,36.0836,2187442
PTJPL,2008-09-01,Humboldt,06023,06,023,95.2095,101.0,89.0,109.0,21.5653,10230036
PTJPL,2008-09-01,San Diego,06073,06,073,53.3969,52.0,20.0,83.0,37.0723,12127376
PTJPL,2008-09-01,Monterey,06053,06,053,59.98,58.0,35.0,84.0,27.8,9492329
PTJPL,2008-09-01,Mendocino,06045,06,045,87.632,98.0,75.0,106.0,26.8399,10075971
PTJPL,2008-09-01,El Dorado,06017,06,017,82.609,88.0,65.0,104.0,31.1452,5135413
PTJPL,2008-09-01,Siskiyou,06093,06,093,71.8287,80.0,51.0,93.0,27.112,18240056
PTJPL,2008-09-01,Madera,06039,06,039,61.537,58.0,28.0,89.0,35.5567,6171620
PTJPL,2008-09-01,Lake,06033,06,033,81.5543,85.0,60.0,101.0,32.9096,3821763
PTJPL,2008-09-01,Ventura,06111,06,111,59.2292,55.0,36.0,82.0,28.2289,5250215
PTJPL,2008-09-01,Sutter,06101,06,101,69.2349,72.0,31.0,105.0,37.3999,1750915
PTJPL,2008-09-01,Glenn,06021,06,021,61.2148,60.0,21.0,96.0,38.6856,3815095
PTJPL,2008-09-01,Mariposa,06043,06,043,62.5498,64.0,30.0,92.0,33.2685,4206985
PTJPL,2008-09-01,San Bernardino,06071,06,071,8.9445,5.0,2.0,8.0,16.1123,57774125
PTJPL,2008-09-01,Stanislaus,06099,06,099,60.3458,46.0,24.0,96.0,41.3889,4356864
PTJPL,2008-09-01,Imperial,06025,06,025,30.9079,6.4447,2.5439,12.4494,60.3303,12784906
PTJPL,2008-09-01,Santa Clara,06085,06,085,67.0946,64.0,39.0,93.0,30.5728,3741960
PTJPL,2008-09-01,Calaveras,06009,06,009,69.2414,72.0,36.0,100.0,35.6706,2984094
PTJPL,2008-09-01,Tehama,06103,06,103,53.7023,47.0,23.0,84.0,33.1169,8528311
PTJPL,2008-09-01,Santa Barbara,06083,06,083,68.452,71.0,43.0,94.0,30.789,7570709
PTJPL,2008-09-01,Mono,06051,06,051,36.1113,31.0,17.0,48.0,26.0102,8933048
PTJPL,2008-09-01,Del Norte,06015,06,015,95.219,97.0,88.0,104.0,14.561,2898780
PTJPL,2008-09-01,Napa,06055,06,055,76.4125,75.0,49.0,101.0,35.0171,2279836
PTJPL,2008-09-01,Solano,06095,06,095,70.821,52.0,36.0,104.0,43.1198,2560807
PTJPL,2008-09-01,Modoc,06049,06,049,42.3487,33.0,23.0,61.0,26.3545,12078569
PTJPL,2008-09-01,San Joaquin,06077,06,077,68.2793,64.0,28.0,105.0,40.9597,4105039
PTJPL,2008-09-01,Inyo,06027,06,027,10.2202,6.0,2.0,11.0,14.589,29326292
PTJPL,2008-09-01,Plumas,06063,06,063,73.5384,81.0,56.0,94.0,29.1128,7520601
PTJPL,2008-09-01,Amador,06005,06,005,64.3077,63.0,31.0,94.0,34.903,1743876
PTJPL,2008-09-01,San Francisco,06075,06,075,69.3161,69.0,60.0,77.0,13.4836,127996
PTJPL,2008-09-01,Kings,06031,06,031,51.9285,24.0,14.0,98.0,50.3229,4005618
PTJPL,2008-09-01,Lassen,06035,06,035,39.3285,30.0,17.0,62.0,27.1589,13553009
PTJPL,2008-09-01,Kern,06029,06,029,35.4446,18.0,9.0,51.0,37.5015,23495840
