MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-08-01,San Luis Obispo,06079,06,079,64.7904,55.0,35.0,94.0,35.9218,9519181
PTJPL,2010-08-01,San Mateo,06081,06,081,107.5622,110.0,91.0,128.0,26.4488,1250765
PTJPL,2010-08-01,Sierra,06091,06,091,107.136,114.0,94.0,129.0,30.5706,2768741
PTJPL,2010-08-01,Sacramento,06067,06,067,77.6357,56.4956,32.4951,118.5002,53.5723,2861251
PTJPL,2010-08-01,Tulare,06107,06,107,81.4756,78.5009,36.4955,120.4994,47.9234,13842305
PTJPL,2010-08-01,San Benito,06069,06,069,59.2666,47.0,30.0,86.0,35.715,4001303
PTJPL,2010-08-01,Butte,06007,06,007,118.3089,136.5155,76.4944,154.4956,51.1721,4826560
PTJPL,2010-08-01,Merced,06047,06,047,80.1804,56.4957,24.4862,140.5019,59.9313,5694413
PTJPL,2010-08-01,Tuolumne,06109,06,109,92.6603,98.0,55.0,127.0,43.5884,6521386
PTJPL,2010-08-01,Orange,06059,06,059,99.5214,104.0,78.0,123.0,30.03,2272989
PTJPL,2010-08-01,Los Angeles,06037,06,037,63.7853,54.4989,26.4998,100.4982,42.5162,11355399
PTJPL,2010-08-01,Santa Cruz,06087,06,087,111.0136,121.0,92.0,136.0,32.5962,1269945
PTJPL,2010-08-01,Sonoma,06097,06,097,122.0922,127.0,97.0,148.0,31.1284,4550974
PTJPL,2010-08-01,Marin,06041,06,041,116.0163,114.0,101.0,131.0,19.4519,1487106
PTJPL,2010-08-01,Alameda,06001,06,001,80.3713,72.0,49.0,109.0,38.4256,2156261
PTJPL,2010-08-01,Alpine,06003,06,003,83.0745,90.0,63.0,105.0,29.3822,2130609
PTJPL,2010-08-01,Placer,06061,06,061,113.5327,120.5052,92.5085,138.4986,43.5996,4322801
PTJPL,2010-08-01,Nevada,06057,06,057,112.3056,116.4969,96.5151,136.5084,31.477,2801496
PTJPL,2010-08-01,Yolo,06113,06,113,92.0571,90.5019,40.4822,136.5012,51.399,2939941
PTJPL,2010-08-01,Fresno,06019,06,019,77.8099,70.5003,26.4865,118.4953,54.1261,17108179
PTJPL,2010-08-01,Trinity,06105,06,105,131.9821,137.0,119.0,152.0,28.4666,9202982
PTJPL,2010-08-01,Shasta,06089,06,089,116.39,127.0,91.0,144.0,38.8692,11068750
PTJPL,2010-08-01,Yuba,06115,06,115,111.962,128.5071,60.5085,152.4903,53.2298,1853280
PTJPL,2010-08-01,Colusa,06011,06,011,108.5943,110.4978,56.4999,160.5095,56.1124,3327977
PTJPL,2010-08-01,Riverside,06065,06,065,31.028,14.4716,8.0,36.4891,40.7589,20976541
PTJPL,2010-08-01,Contra Costa,06013,06,013,95.5363,86.0,60.0,126.0,44.0719,2187580
PTJPL,2010-08-01,Humboldt,06023,06,023,134.8133,139.0,126.0,148.0,22.4597,10255388
PTJPL,2010-08-01,San Diego,06073,06,073,64.3886,63.0,31.0,96.0,39.5734,12129536
PTJPL,2010-08-01,Monterey,06053,06,053,76.7116,79.0,42.0,108.0,36.0545,9491862
PTJPL,2010-08-01,Mendocino,06045,06,045,135.4195,146.0,122.0,158.0,32.0625,10076284
PTJPL,2010-08-01,El Dorado,06017,06,017,114.0753,120.5,94.5097,138.5052,37.6058,5128393
PTJPL,2010-08-01,Siskiyou,06093,06,093,110.4408,121.0,87.0,138.0,37.8558,18217125
PTJPL,2010-08-01,Madera,06039,06,039,85.5356,84.5053,40.4889,124.502,47.6139,6142745
PTJPL,2010-08-01,Lake,06033,06,033,116.1872,122.0,92.0,140.0,38.9641,3821763
PTJPL,2010-08-01,Ventura,06111,06,111,72.702,68.0,43.0,103.0,35.46,5243750
PTJPL,2010-08-01,Sutter,06101,06,101,121.0753,140.5101,66.4948,170.4665,57.2549,1750915
PTJPL,2010-08-01,Glenn,06021,06,021,99.317,101.0,39.0,145.0,57.4745,3815095
PTJPL,2010-08-01,Mariposa,06043,06,043,85.0757,90.5021,42.5015,124.5072,44.5031,4203724
PTJPL,2010-08-01,San Bernardino,06071,06,071,15.5884,10.493,6.5109,16.4562,19.7851,57775906
PTJPL,2010-08-01,Stanislaus,06099,06,099,84.1637,66.5,30.476,140.5082,56.59,4356924
PTJPL,2010-08-01,Imperial,06025,06,025,35.4995,8.4709,4.4813,16.4464,67.484,12784836
PTJPL,2010-08-01,Santa Clara,06085,06,085,88.4686,86.0,51.0,125.0,40.8842,3741824
PTJPL,2010-08-01,Calaveras,06009,06,009,97.9252,106.0,56.0,135.0,44.8966,2984094
PTJPL,2010-08-01,Tehama,06103,06,103,84.8815,82.0,42.0,126.0,44.9821,8528369
PTJPL,2010-08-01,Santa Barbara,06083,06,083,78.0528,76.0,50.0,106.0,33.4834,7570010
PTJPL,2010-08-01,Mono,06051,06,051,46.7212,39.0,18.0,66.0,36.8975,8910624
PTJPL,2010-08-01,Del Norte,06015,06,015,131.4033,133.0,125.0,139.0,12.5447,2868496
PTJPL,2010-08-01,Napa,06055,06,055,110.3326,112.0,79.0,138.0,41.2331,2279835
PTJPL,2010-08-01,Solano,06095,06,095,99.1713,88.0,45.0,145.0,56.734,2561084
PTJPL,2010-08-01,Modoc,06049,06,049,63.0425,53.0,36.0,93.0,33.7863,12078572
PTJPL,2010-08-01,San Joaquin,06077,06,077,96.1913,102.5042,36.4735,146.499,55.3779,4105125
PTJPL,2010-08-01,Inyo,06027,06,027,14.0977,9.0,4.0,16.0,17.5986,29285162
PTJPL,2010-08-01,Plumas,06063,06,063,110.3381,118.0,94.0,132.0,34.823,7520600
PTJPL,2010-08-01,Amador,06005,06,005,94.1331,98.0,54.0,130.0,42.9904,1743876
PTJPL,2010-08-01,San Francisco,06075,06,075,105.8826,102.0,94.0,117.0,15.6734,124442
PTJPL,2010-08-01,Kings,06031,06,031,74.7938,34.4837,18.5173,144.5136,67.422,4005619
PTJPL,2010-08-01,Lassen,06035,06,035,62.9091,52.0,31.0,97.0,38.2451,13553000
PTJPL,2010-08-01,Kern,06029,06,029,47.9126,24.4689,15.0,66.496,48.239,23495840
