MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-03-01,San Luis Obispo,06079,06,079,68.0526,70,52,84,20.4906,8888730
PTJPL,2012-03-01,San Mateo,06081,06,081,64.029,65,59,70,9.9411,1259823
PTJPL,2012-03-01,Sierra,06091,06,091,54.1476,56,49,60,9.4923,1199186
PTJPL,2012-03-01,Sacramento,06067,06,067,73.2956,73,67,79,10.5341,2851420
PTJPL,2012-03-01,Tulare,06107,06,107,62.1861,63,49,75,17.0466,9018405
PTJPL,2012-03-01,San Benito,06069,06,069,51.9556,53,41,65,17.6057,3908609
PTJPL,2012-03-01,Butte,06007,06,007,69.0358,69,62,75,9.9057,4501941
PTJPL,2012-03-01,Merced,06047,06,047,69.2361,68,55,85,18.8279,5656674
PTJPL,2012-03-01,Tuolumne,06109,06,109,53.2366,53,44,63,15.4006,3911860
PTJPL,2012-03-01,Orange,06059,06,059,62.15,59,48,76,21.5675,2243777
PTJPL,2012-03-01,Los Angeles,06037,06,037,65.6793,65,46,86,25.1524,11174587
PTJPL,2012-03-01,Santa Cruz,06087,06,087,58.7284,60,55,64,8.3901,1271717
PTJPL,2012-03-01,Sonoma,06097,06,097,55.0265,53,48,64,10.3135,4014470
PTJPL,2012-03-01,Marin,06041,06,041,64.0608,64,59,69,7.9321,1467742
PTJPL,2012-03-01,Alameda,06001,06,001,61.0816,61,52,68,12.9571,2154366
PTJPL,2012-03-01,Alpine,06003,06,003,30.1038,30,20,39,11.5181,658915
PTJPL,2012-03-01,Placer,06061,06,061,64.0237,64,56,72,11.1932,2657346
PTJPL,2012-03-01,Nevada,06057,06,057,59.2772,59,53,66,9.1993,1682753
PTJPL,2012-03-01,Yolo,06113,06,113,73.4313,72,66,81,11.3194,2937079
PTJPL,2012-03-01,Fresno,06019,06,019,57.5515,57,42,72,20.4282,11356661
PTJPL,2012-03-01,Trinity,06105,06,105,38.4694,38,34,42,6.4716,5830764
PTJPL,2012-03-01,Shasta,06089,06,089,50.5894,52,34,66,16.865,8541264
PTJPL,2012-03-01,Yuba,06115,06,115,68.213,68,63,73,8.4746,1832428
PTJPL,2012-03-01,Colusa,06011,06,011,62.1445,61,53,70,13.5327,3249753
PTJPL,2012-03-01,Riverside,06065,06,065,29.1609,23,15,36,23.0142,20157724
PTJPL,2012-03-01,Contra Costa,06013,06,013,66.2582,65,57,73,12.7266,2184231
PTJPL,2012-03-01,Humboldt,06023,06,023,52.1015,53,48,57,7.7372,8299042
PTJPL,2012-03-01,San Diego,06073,06,073,43.7096,47,29,58,19.6181,11762236
PTJPL,2012-03-01,Monterey,06053,06,053,60.2517,61,51,71,16.6033,9294745
PTJPL,2012-03-01,Mendocino,06045,06,045,44.2189,44,38,50,8.9592,8622386
PTJPL,2012-03-01,El Dorado,06017,06,017,57.5192,59,48,68,14.6963,3009146
PTJPL,2012-03-01,Siskiyou,06093,06,093,41.8391,41,35,46,9.8793,10016883
PTJPL,2012-03-01,Madera,06039,06,039,62.8361,64,53,72,16.6666,4262994
PTJPL,2012-03-01,Lake,06033,06,033,50.7493,48,40,63,13.8429,3204959
PTJPL,2012-03-01,Ventura,06111,06,111,66.8574,67,52,81,19.0289,5150319
PTJPL,2012-03-01,Sutter,06101,06,101,69.0095,69,61,76,10.7277,1749158
PTJPL,2012-03-01,Glenn,06021,06,021,57.7907,59,46,68,16.4462,3434233
PTJPL,2012-03-01,Mariposa,06043,06,043,67.1424,69,60,75,12.4628,3402615
PTJPL,2012-03-01,San Bernardino,06071,06,071,18.0896,15,10,23,11.7842,56554643
PTJPL,2012-03-01,Stanislaus,06099,06,099,61.4267,57,46,77,18.8182,4240689
PTJPL,2012-03-01,Imperial,06025,06,025,37.3836,18,12,34,42.2942,12454158
PTJPL,2012-03-01,Santa Clara,06085,06,085,57.7297,58,50,65,11.2112,3729756
PTJPL,2012-03-01,Calaveras,06009,06,009,47.1381,44,40,50,12.3082,2663165
PTJPL,2012-03-01,Tehama,06103,06,103,54.6172,58,35,69,18.1868,7207439
PTJPL,2012-03-01,Santa Barbara,06083,06,083,78.4518,81,64,95,21.135,7246734
PTJPL,2012-03-01,Mono,06051,06,051,29.9807,28,18,36,15.4661,4073614
PTJPL,2012-03-01,Del Norte,06015,06,015,51.5137,52,42,61,11.1758,1830958
PTJPL,2012-03-01,Napa,06055,06,055,70.423,71,65,76,11.1149,2276802
PTJPL,2012-03-01,Solano,06095,06,095,81.0521,78,72,91,12.4147,2558917
PTJPL,2012-03-01,Modoc,06049,06,049,52.2717,53,46,58,11.8039,5241446
PTJPL,2012-03-01,San Joaquin,06077,06,077,68.0804,68,57,79,16.5339,4082793
PTJPL,2012-03-01,Inyo,06027,06,027,22.7153,20,14,28,12.7557,28011742
PTJPL,2012-03-01,Plumas,06063,06,063,60.3512,61,53,67,11.5896,3187879
PTJPL,2012-03-01,Amador,06005,06,005,53.8703,57,43,64,14.262,1457308
PTJPL,2012-03-01,San Francisco,06075,06,075,70.4657,70,67,74,6.5157,122836
PTJPL,2012-03-01,Kings,06031,06,031,53.944,46,35,69,23.9106,3008167
PTJPL,2012-03-01,Lassen,06035,06,035,48.6187,49,38,57,13.5904,7764634
PTJPL,2012-03-01,Kern,06029,06,029,50.6386,45,32,67,22.0478,21326294
