MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-12-01,San Luis Obispo,06079,06,079,29.5573,28,22,36,10.066,9514194
PTJPL,2005-12-01,San Mateo,06081,06,081,32.4727,34,31,36,5.0388,1302898
PTJPL,2005-12-01,Sierra,06091,06,091,23.2006,24,21,26,4.1698,2207241
PTJPL,2005-12-01,Sacramento,06067,06,067,25.1802,23,19,34,7.4287,2840508
PTJPL,2005-12-01,Tulare,06107,06,107,24.1358,23,17,31,9.3704,10954878
PTJPL,2005-12-01,San Benito,06069,06,069,21.5556,20,16,26,7.2939,3942510
PTJPL,2005-12-01,Butte,06007,06,007,27.782,28,23,32,6.1256,4508056
PTJPL,2005-12-01,Merced,06047,06,047,23.5039,23,18,28,7.0273,5527768
PTJPL,2005-12-01,Tuolumne,06109,06,109,29.1628,31,27,33,6.2016,4446055
PTJPL,2005-12-01,Orange,06059,06,059,46.1259,48,37,56,13.062,2225823
PTJPL,2005-12-01,Los Angeles,06037,06,037,28.212,26,18,35,13.0221,10851811
PTJPL,2005-12-01,Santa Cruz,06087,06,087,36.5728,39,36,40,6.283,1266793
PTJPL,2005-12-01,Sonoma,06097,06,097,26.5306,28,25,29,3.5805,4303092
PTJPL,2005-12-01,Marin,06041,06,041,27.6225,29,26,30,4.2934,1486201
PTJPL,2005-12-01,Alameda,06001,06,001,29.835,32,29,33,6.112,2151921
PTJPL,2005-12-01,Alpine,06003,06,003,20.0625,20,16,24,5.4167,720013
PTJPL,2005-12-01,Placer,06061,06,061,28.678,29,25,34,5.8048,3831570
PTJPL,2005-12-01,Nevada,06057,06,057,27.747,28,24,33,5.7856,2407449
PTJPL,2005-12-01,Yolo,06113,06,113,20.0732,19,16,24,6.0225,2927742
PTJPL,2005-12-01,Fresno,06019,06,019,25.7016,26,19,33,8.6246,14349772
PTJPL,2005-12-01,Trinity,06105,06,105,26.5954,27,23,31,5.558,6053600
PTJPL,2005-12-01,Shasta,06089,06,089,24.2304,24,20,29,6.2546,9000744
PTJPL,2005-12-01,Yuba,06115,06,115,29.9787,32,25,35,6.0472,1840801
PTJPL,2005-12-01,Colusa,06011,06,011,23.1919,23,19,27,6.7699,3287991
PTJPL,2005-12-01,Riverside,06065,06,065,19.1516,15,9,24,14.4479,20521547
PTJPL,2005-12-01,Contra Costa,06013,06,013,29.6925,31,29,32,5.0892,2180226
PTJPL,2005-12-01,Humboldt,06023,06,023,33.5781,35,32,37,4.9221,8032681
PTJPL,2005-12-01,San Diego,06073,06,073,31.5604,29,13,49,20.0378,10853684
PTJPL,2005-12-01,Monterey,06053,06,053,25.1559,24,18,32,8.3595,9475366
PTJPL,2005-12-01,Mendocino,06045,06,045,26.4667,27,24,30,4.2613,9285637
PTJPL,2005-12-01,El Dorado,06017,06,017,30.6151,32,27,35,4.9772,4460530
PTJPL,2005-12-01,Siskiyou,06093,06,093,25.6236,28,21,31,6.6175,10094492
PTJPL,2005-12-01,Madera,06039,06,039,25.5666,26,20,32,6.8238,5259253
PTJPL,2005-12-01,Lake,06033,06,033,23.9404,24,21,27,4.1183,3559306
PTJPL,2005-12-01,Ventura,06111,06,111,38.4406,38,30,47,12.6266,5206333
PTJPL,2005-12-01,Sutter,06101,06,101,23.4422,21,19,26,6.3717,1739484
PTJPL,2005-12-01,Glenn,06021,06,021,23.7822,22,19,29,7.0866,3612591
PTJPL,2005-12-01,Mariposa,06043,06,043,30.0261,31,28,34,5.8673,3719915
PTJPL,2005-12-01,San Bernardino,06071,06,071,14.853,14,9,19,7.3253,56822762
PTJPL,2005-12-01,Stanislaus,06099,06,099,27.2963,28,22,33,6.7563,4307250
PTJPL,2005-12-01,Imperial,06025,06,025,20.4328,11,7,19,23.5612,12782394
PTJPL,2005-12-01,Santa Clara,06085,06,085,28.8106,32,21,36,8.7346,3712066
PTJPL,2005-12-01,Calaveras,06009,06,009,32.2248,33,31,35,4.3482,2900044
PTJPL,2005-12-01,Tehama,06103,06,103,24.1653,24,20,29,6.2844,7463273
PTJPL,2005-12-01,Santa Barbara,06083,06,083,44.8591,45,38,53,10.7625,7571421
PTJPL,2005-12-01,Mono,06051,06,051,13.142,12,10,15,5.2962,6239167
PTJPL,2005-12-01,Del Norte,06015,06,015,33.7477,33,32,36,2.9063,2113668
PTJPL,2005-12-01,Napa,06055,06,055,26.168,28,23,30,5.5046,2279648
PTJPL,2005-12-01,Solano,06095,06,095,28.7102,31,27,33,6.2942,2557135
PTJPL,2005-12-01,Modoc,06049,06,049,15.9074,16,14,17,3.2137,4857072
PTJPL,2005-12-01,San Joaquin,06077,06,077,26.5775,26,22,32,6.1048,4064712
PTJPL,2005-12-01,Inyo,06027,06,027,15.3253,14,10,20,7.5298,26323525
PTJPL,2005-12-01,Plumas,06063,06,063,21.66,21,19,25,4.2223,4160039
PTJPL,2005-12-01,Amador,06005,06,005,32.635,34,31,36,4.6577,1547922
PTJPL,2005-12-01,San Francisco,06075,06,075,30.6925,32,31,33,3.5426,132701
PTJPL,2005-12-01,Kings,06031,06,031,22.842,23,17,28,7.3897,3901041
PTJPL,2005-12-01,Lassen,06035,06,035,18.9541,19,16,22,4.4064,7663573
PTJPL,2005-12-01,Kern,06029,06,029,20.8972,19,14,27,9.2485,22592300
