MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-02-01,San Luis Obispo,06079,06,079,44.4922,44,39,50,7.2911,9518802
PTJPL,2009-02-01,San Mateo,06081,06,081,45.8145,46,43,49,4.2944,1302927
PTJPL,2009-02-01,Sierra,06091,06,091,27.5447,28,23,32,6.5632,1626097
PTJPL,2009-02-01,Sacramento,06067,06,067,37.5941,37,29,48,10.4345,2846135
PTJPL,2009-02-01,Tulare,06107,06,107,43.141,45,34,53,13.0939,10414105
PTJPL,2009-02-01,San Benito,06069,06,069,39.4926,40,35,44,6.5772,4000590
PTJPL,2009-02-01,Butte,06007,06,007,35.326,34,31,38,6.2849,4661153
PTJPL,2009-02-01,Merced,06047,06,047,45.0753,44,39,51,8.5543,5692205
PTJPL,2009-02-01,Tuolumne,06109,06,109,42.999,45,38,50,10.0513,4001456
PTJPL,2009-02-01,Orange,06059,06,059,43.156,43,38,48,8.6503,2273783
PTJPL,2009-02-01,Los Angeles,06037,06,037,37.7011,37,31,43,9.4513,11296631
PTJPL,2009-02-01,Santa Cruz,06087,06,087,43.4182,45,41,47,5.8775,1271758
PTJPL,2009-02-01,Sonoma,06097,06,097,38.8308,39,36,42,4.5191,4551875
PTJPL,2009-02-01,Marin,06041,06,041,43.6247,44,40,47,4.706,1489075
PTJPL,2009-02-01,Alameda,06001,06,001,41.7013,42,37,46,6.7705,2154465
PTJPL,2009-02-01,Alpine,06003,06,003,22.1726,21,18,24,8.0323,551980
PTJPL,2009-02-01,Placer,06061,06,061,35.7772,36,32,40,7.6623,3261506
PTJPL,2009-02-01,Nevada,06057,06,057,33.6661,34,31,37,5.8464,1936208
PTJPL,2009-02-01,Yolo,06113,06,113,41.5207,42,37,45,5.7716,2937132
PTJPL,2009-02-01,Fresno,06019,06,019,47.4235,48,41,57,12.0162,13874360
PTJPL,2009-02-01,Trinity,06105,06,105,29.6361,30,27,33,5.2291,8327725
PTJPL,2009-02-01,Shasta,06089,06,089,29.0382,29,26,31,4.7224,9581631
PTJPL,2009-02-01,Yuba,06115,06,115,39.0687,38,36,42,5.718,1848595
PTJPL,2009-02-01,Colusa,06011,06,011,38.8267,39,34,44,7.5717,3318441
PTJPL,2009-02-01,Riverside,06065,06,065,26.6565,23,19,31,12.6303,20894133
PTJPL,2009-02-01,Contra Costa,06013,06,013,43.023,43,39,46,5.6777,2182984
PTJPL,2009-02-01,Humboldt,06023,06,023,34.9808,35,32,38,4.8499,9821230
PTJPL,2009-02-01,San Diego,06073,06,073,31.6604,32,23,40,11.6143,12131766
PTJPL,2009-02-01,Monterey,06053,06,053,42.0874,42,38,47,7.3219,9492435
PTJPL,2009-02-01,Mendocino,06045,06,045,32.4672,32,29,36,5.4556,10008004
PTJPL,2009-02-01,El Dorado,06017,06,017,40.0507,41,37,44,7.0002,3892182
PTJPL,2009-02-01,Siskiyou,06093,06,093,32.3327,32,28,36,6.7103,13778079
PTJPL,2009-02-01,Madera,06039,06,039,46.066,46,41,52,9.4072,5044668
PTJPL,2009-02-01,Lake,06033,06,033,33.2902,33,29,37,6.5316,3800293
PTJPL,2009-02-01,Ventura,06111,06,111,39.4123,39,32,47,10.6339,5249838
PTJPL,2009-02-01,Sutter,06101,06,101,42.6286,43,39,46,5.3434,1747458
PTJPL,2009-02-01,Glenn,06021,06,021,33.3851,33,27,39,8.4833,3773131
PTJPL,2009-02-01,Mariposa,06043,06,043,42.8687,43,38,48,7.9715,3588167
PTJPL,2009-02-01,San Bernardino,06071,06,071,20.8769,21,16,26,7.9032,57114840
PTJPL,2009-02-01,Stanislaus,06099,06,099,41.6692,41,36,47,7.3731,4351965
PTJPL,2009-02-01,Imperial,06025,06,025,28.7844,18,14,26,24.836,12783763
PTJPL,2009-02-01,Santa Clara,06085,06,085,39.2433,39,34,45,7.1657,3731346
PTJPL,2009-02-01,Calaveras,06009,06,009,36.9692,36,31,43,8.0702,2847674
PTJPL,2009-02-01,Tehama,06103,06,103,27.4246,27,25,30,4.0557,8116426
PTJPL,2009-02-01,Santa Barbara,06083,06,083,46.6369,48,39,55,10.9988,7572823
PTJPL,2009-02-01,Mono,06051,06,051,16.4751,15,12,18,8.7065,5414051
PTJPL,2009-02-01,Del Norte,06015,06,015,33.4126,33,28,38,6.6378,2632315
PTJPL,2009-02-01,Napa,06055,06,055,41.9237,42,38,45,5.4173,2279590
PTJPL,2009-02-01,Solano,06095,06,095,43.69,43,38,49,6.515,2558310
PTJPL,2009-02-01,Modoc,06049,06,049,30.9981,31,29,34,5.7964,6478065
PTJPL,2009-02-01,San Joaquin,06077,06,077,41.2537,42,36,47,7.6861,4097898
PTJPL,2009-02-01,Inyo,06027,06,027,22.1641,22,18,26,7.1313,28080386
PTJPL,2009-02-01,Plumas,06063,06,063,29.5077,30,25,34,6.4734,4398178
PTJPL,2009-02-01,Amador,06005,06,005,37.3189,39,30,44,8.3048,1503039
PTJPL,2009-02-01,San Francisco,06075,06,075,45.4075,45,44,47,3.2197,132597
PTJPL,2009-02-01,Kings,06031,06,031,52.8693,52,48,58,7.1181,4004291
PTJPL,2009-02-01,Lassen,06035,06,035,25.4926,25,21,29,6.2278,6588625
PTJPL,2009-02-01,Kern,06029,06,029,38.5124,37,32,44,10.1733,23247505
