MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-12-01,San Luis Obispo,06079,06,079,31.1966,30,21,40,11.8641,9518401
PTJPL,2024-12-01,San Mateo,06081,06,081,28.3177,29,24,33,6.4023,1303570
PTJPL,2024-12-01,Sierra,06091,06,091,22.1229,22,19,26,5.1577,2224388
PTJPL,2024-12-01,Sacramento,06067,06,067,27.3182,27,24,30,3.9744,2855238
PTJPL,2024-12-01,Tulare,06107,06,107,29.9745,31,24,37,8.8349,12004571
PTJPL,2024-12-01,San Benito,06069,06,069,19.6209,19,14,26,7.2842,4001301
PTJPL,2024-12-01,Butte,06007,06,007,22.4247,22,19,26,5.2236,4718985
PTJPL,2024-12-01,Merced,06047,06,047,24.3276,25,21,29,6.7026,5692373
PTJPL,2024-12-01,Tuolumne,06109,06,109,27.2413,28,23,33,7.6332,4780666
PTJPL,2024-12-01,Orange,06059,06,059,45.977,48,40,53,9.2371,2273985
PTJPL,2024-12-01,Los Angeles,06037,06,037,36.0292,35,21,49,16.3321,11356540
PTJPL,2024-12-01,Santa Cruz,06087,06,087,29.8435,31,27,34,5.976,1271892
PTJPL,2024-12-01,Sonoma,06097,06,097,26.2837,26,22,31,5.8306,4553133
PTJPL,2024-12-01,Marin,06041,06,041,29.52,30,27,32,3.9046,1489327
PTJPL,2024-12-01,Alameda,06001,06,001,20.6156,21,16,25,6.5017,2157769
PTJPL,2024-12-01,Alpine,06003,06,003,18.5968,18,16,22,5.6959,948448
PTJPL,2024-12-01,Placer,06061,06,061,27.1703,28,23,33,7.2757,3765745
PTJPL,2024-12-01,Nevada,06057,06,057,28.6113,29,26,33,5.8853,2345964
PTJPL,2024-12-01,Yolo,06113,06,113,24.72,25,22,28,4.7424,2936546
PTJPL,2024-12-01,Fresno,06019,06,019,28.4496,29,22,36,9.4717,14430209
PTJPL,2024-12-01,Trinity,06105,06,105,14.4387,14,11,18,4.4789,8013805
PTJPL,2024-12-01,Shasta,06089,06,089,13.2894,13,10,16,3.665,10339208
PTJPL,2024-12-01,Yuba,06115,06,115,26.5141,26,24,28,3.7835,1851344
PTJPL,2024-12-01,Colusa,06011,06,011,21.7265,22,16,27,6.8653,3319738
PTJPL,2024-12-01,Riverside,06065,06,065,17.6532,11,7,25,15.0508,20975504
PTJPL,2024-12-01,Contra Costa,06013,06,013,20.4088,21,17,24,4.9169,2185730
PTJPL,2024-12-01,Humboldt,06023,06,023,26.2248,27,24,29,4.7024,10207199
PTJPL,2024-12-01,San Diego,06073,06,073,32.8029,36,17,46,16.9987,12130685
PTJPL,2024-12-01,Monterey,06053,06,053,24.0205,24,19,30,7.2435,9493385
PTJPL,2024-12-01,Mendocino,06045,06,045,24.6888,25,19,31,7.7263,9948636
PTJPL,2024-12-01,El Dorado,06017,06,017,29.4292,31,23,36,8.427,4430568
PTJPL,2024-12-01,Siskiyou,06093,06,093,17.8465,19,14,22,5.0913,14362141
PTJPL,2024-12-01,Madera,06039,06,039,29.4945,30,26,34,6.307,5101723
PTJPL,2024-12-01,Lake,06033,06,033,18.2695,18,15,21,4.8569,3809477
PTJPL,2024-12-01,Ventura,06111,06,111,39.5072,38,29,50,14.3979,5250885
PTJPL,2024-12-01,Sutter,06101,06,101,27.03,27,25,29,3.8448,1745472
PTJPL,2024-12-01,Glenn,06021,06,021,18.2524,18,12,24,6.9926,3782432
PTJPL,2024-12-01,Mariposa,06043,06,043,29.5944,30,25,34,6.4619,3699878
PTJPL,2024-12-01,San Bernardino,06071,06,071,13.9118,13,10,16,6.9933,57748328
PTJPL,2024-12-01,Stanislaus,06099,06,099,24.0833,25,20,29,6.4616,4353276
PTJPL,2024-12-01,Imperial,06025,06,025,19.212,9,7,16,22.551,12784292
PTJPL,2024-12-01,Santa Clara,06085,06,085,24.0118,24,18,30,7.3372,3741274
PTJPL,2024-12-01,Calaveras,06009,06,009,32.8086,33,28,37,6.2287,2909853
PTJPL,2024-12-01,Tehama,06103,06,103,14.3087,14,10,18,4.9864,8197133
PTJPL,2024-12-01,Santa Barbara,06083,06,083,44.1167,46,37,53,12.451,7571281
PTJPL,2024-12-01,Mono,06051,06,051,18.4973,18,12,23,8.9104,6574980
PTJPL,2024-12-01,Del Norte,06015,06,015,21.8448,22,21,23,1.3642,2843955
PTJPL,2024-12-01,Napa,06055,06,055,21.6634,22,18,25,4.9838,2279839
PTJPL,2024-12-01,Solano,06095,06,095,24.923,25,21,29,4.5357,2558777
PTJPL,2024-12-01,Modoc,06049,06,049,14.9062,15,12,17,3.703,10941305
PTJPL,2024-12-01,San Joaquin,06077,06,077,24.9484,25,23,28,4.0054,4099092
PTJPL,2024-12-01,Inyo,06027,06,027,16.0989,15,12,19,6.1929,28385036
PTJPL,2024-12-01,Plumas,06063,06,063,14.6468,15,11,18,4.8663,5615194
PTJPL,2024-12-01,Amador,06005,06,005,30.3395,30,26,36,6.5992,1576867
PTJPL,2024-12-01,San Francisco,06075,06,075,26.6686,26,23,31,4.4747,132796
PTJPL,2024-12-01,Kings,06031,06,031,29.618,30,26,34,7.5089,4003559
PTJPL,2024-12-01,Lassen,06035,06,035,12.8739,12,10,15,4.131,11016545
PTJPL,2024-12-01,Kern,06029,06,029,26.4286,25,17,33,10.7359,23490281
