MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-06-01,San Luis Obispo,06079,06,079,68.8684,56.4974,28.4929,106.4987,44.0407,9516354
PTJPL,2021-06-01,San Mateo,06081,06,081,120.7169,125.0,98.0,150.0,33.5661,1297257
PTJPL,2021-06-01,Sierra,06091,06,091,121.1725,129.0,110.0,144.0,32.7456,2768748
PTJPL,2021-06-01,Sacramento,06067,06,067,89.09,68.4885,48.504,128.5047,55.3233,2861612
PTJPL,2021-06-01,Tulare,06107,06,107,78.5833,70.4965,34.4935,116.4974,49.2502,13774611
PTJPL,2021-06-01,San Benito,06069,06,069,69.6902,58.0,38.0,100.0,37.61,4001303
PTJPL,2021-06-01,Butte,06007,06,007,113.2062,120.5025,60.4947,154.4951,53.8045,4826561
PTJPL,2021-06-01,Merced,06047,06,047,86.7177,60.4905,36.4974,140.4994,60.4045,5694512
PTJPL,2021-06-01,Tuolumne,06109,06,109,95.6847,100.5059,62.4964,126.5001,41.0634,6492677
PTJPL,2021-06-01,Orange,06059,06,059,103.2307,110.0,83.0,125.0,29.854,2272496
PTJPL,2021-06-01,Los Angeles,06037,06,037,59.8503,50.4966,20.4841,94.5002,43.593,11351057
PTJPL,2021-06-01,Santa Cruz,06087,06,087,113.6982,125.0,82.0,146.0,37.671,1271373
PTJPL,2021-06-01,Sonoma,06097,06,097,115.7033,119.0,83.0,148.0,37.3989,4552899
PTJPL,2021-06-01,Marin,06041,06,041,116.9889,119.0,96.0,138.0,25.4168,1488291
PTJPL,2021-06-01,Alameda,06001,06,001,81.7639,68.4911,48.5005,110.5013,42.977,2158372
PTJPL,2021-06-01,Alpine,06003,06,003,85.994,92.5084,66.5044,106.5017,28.178,2130510
PTJPL,2021-06-01,Placer,06061,06,061,123.1505,128.5029,100.5093,148.5006,45.9764,4322800
