MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-04-01,San Luis Obispo,06079,06,079,77.1618,84.0,50.0,103.0,29.7305,9518745
PTJPL,2021-04-01,San Mateo,06081,06,081,110.8433,112.0,104.0,120.0,13.0611,1300427
PTJPL,2021-04-01,Sierra,06091,06,091,94.3185,96.0,75.0,116.0,24.9131,2394714
PTJPL,2021-04-01,Sacramento,06067,06,067,115.5022,113.0,103.0,125.0,21.1056,2861197
PTJPL,2021-04-01,Tulare,06107,06,107,73.4873,70.0,48.0,99.0,31.0138,12917288
PTJPL,2021-04-01,San Benito,06069,06,069,91.9581,95.0,80.0,106.0,19.4724,4001166
PTJPL,2021-04-01,Butte,06007,06,007,102.4166,107.0,81.0,121.0,25.442,4745765
PTJPL,2021-04-01,Merced,06047,06,047,93.7705,91.0,67.0,120.0,32.3752,5694438
PTJPL,2021-04-01,Tuolumne,06109,06,109,93.7623,98.0,80.0,109.0,23.5141,4854735
PTJPL,2021-04-01,Orange,06059,06,059,84.2229,86.0,71.0,99.0,21.4421,2273446
PTJPL,2021-04-01,Los Angeles,06037,06,037,57.251,53.0,28.0,83.0,32.9928,11353330
PTJPL,2021-04-01,Santa Cruz,06087,06,087,109.0753,117.0,96.0,126.0,21.0533,1271520
PTJPL,2021-04-01,Sonoma,06097,06,097,110.1204,113.0,102.0,122.0,16.1307,4552670
PTJPL,2021-04-01,Marin,06041,06,041,116.4087,117.0,111.0,123.0,8.9519,1488238
PTJPL,2021-04-01,Alameda,06001,06,001,99.4397,100.0,83.0,115.0,22.239,2158699
PTJPL,2021-04-01,Alpine,06003,06,003,55.6041,55.0,47.0,62.0,15.2007,1159245
PTJPL,2021-04-01,Placer,06061,06,061,104.6596,109.0,90.0,120.0,21.1023,3801889
PTJPL,2021-04-01,Nevada,06057,06,057,106.4637,113.0,96.0,120.0,20.3026,2373062
PTJPL,2021-04-01,Yolo,06113,06,113,105.0944,102.0,79.0,131.0,31.3364,2939696
PTJPL,2021-04-01,Fresno,06019,06,019,80.7649,76.0,55.0,103.0,33.5289,15090801
PTJPL,2021-04-01,Trinity,06105,06,105,107.5012,112.0,95.0,123.0,19.2527,8707459
PTJPL,2021-04-01,Shasta,06089,06,089,103.06,106.0,93.0,115.0,17.8933,10675096
PTJPL,2021-04-01,Yuba,06115,06,115,111.7905,116.0,105.0,124.0,19.7852,1853268
PTJPL,2021-04-01,Colusa,06011,06,011,84.2903,76.0,57.0,108.0,33.0242,3327603
PTJPL,2021-04-01,Riverside,06065,06,065,29.5661,12.4574,6.4929,44.4995,37.2053,20968896
PTJPL,2021-04-01,Contra Costa,06013,06,013,111.8252,112.0,92.0,127.0,25.9922,2187850
PTJPL,2021-04-01,Humboldt,06023,06,023,110.4273,112.0,105.0,118.0,10.929,10267688
PTJPL,2021-04-01,San Diego,06073,06,073,62.5758,72.0,37.0,88.0,33.5186,12124500
PTJPL,2021-04-01,Monterey,06053,06,053,91.4414,94.0,80.0,105.0,19.7175,9492014
PTJPL,2021-04-01,Mendocino,06045,06,045,110.976,117.0,104.0,123.0,18.1631,10072051
