MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-09-01,San Luis Obispo,06079,06,079,53.4401,45.0,23.0,81.0,33.5215,9519235
PTJPL,2007-09-01,San Mateo,06081,06,081,100.5037,104.0,88.0,117.0,20.237,1294076
PTJPL,2007-09-01,Sierra,06091,06,091,77.5859,85.0,62.0,98.0,27.0242,2768752
PTJPL,2007-09-01,Sacramento,06067,06,067,63.1071,49.0,34.0,89.0,36.1218,2861272
PTJPL,2007-09-01,Tulare,06107,06,107,59.3235,54.0,27.0,88.0,34.8573,13879177
PTJPL,2007-09-01,San Benito,06069,06,069,50.4714,43.0,30.0,66.0,25.0661,4001302
PTJPL,2007-09-01,Butte,06007,06,007,88.0688,101.0,60.0,115.0,35.4396,4826561
PTJPL,2007-09-01,Merced,06047,06,047,60.7164,44.0,25.0,99.0,40.2399,5694511
PTJPL,2007-09-01,Tuolumne,06109,06,109,67.6774,71.0,42.0,90.0,29.1143,6530303
PTJPL,2007-09-01,Orange,06059,06,059,80.535,84.0,63.0,99.0,24.4709,2273422
PTJPL,2007-09-01,Los Angeles,06037,06,037,47.0066,42.0,15.0,76.0,33.4928,11355892
PTJPL,2007-09-01,Santa Cruz,06087,06,087,93.3397,104.0,78.0,113.0,26.5803,1271777
PTJPL,2007-09-01,Sonoma,06097,06,097,75.3104,80.0,56.0,94.0,23.023,4553300
PTJPL,2007-09-01,Marin,06041,06,041,80.777,82.0,65.0,96.0,19.1308,1489321
PTJPL,2007-09-01,Alameda,06001,06,001,66.675,60.0,45.0,84.0,28.3702,2145821
PTJPL,2007-09-01,Alpine,06003,06,003,58.7021,62.0,42.0,75.0,20.5581,2130615
PTJPL,2007-09-01,Placer,06061,06,061,83.6364,89.0,66.0,101.0,29.9968,4322799
PTJPL,2007-09-01,Nevada,06057,06,057,83.005,87.0,68.0,102.0,25.1258,2801352
PTJPL,2007-09-01,Yolo,06113,06,113,66.7803,56.0,36.0,97.0,35.9583,2939945
PTJPL,2007-09-01,Fresno,06019,06,019,59.4787,52.0,25.0,87.0,38.3957,17165738
PTJPL,2007-09-01,Trinity,06105,06,105,86.2602,89.0,75.0,104.0,22.5753,9222408
