MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-02-01,San Luis Obispo,06079,06,079,42.8465,43,38,48,7.8037,9518856
PTJPL,2008-02-01,San Mateo,06081,06,081,32.7919,33,30,35,5.1758,1301839
PTJPL,2008-02-01,Sierra,06091,06,091,17.6043,17,14,21,5.3154,841009
PTJPL,2008-02-01,Sacramento,06067,06,067,34.7398,35,32,37,5.6927,2852773
PTJPL,2008-02-01,Tulare,06107,06,107,43.0084,44,38,50,9.9218,9546938
PTJPL,2008-02-01,San Benito,06069,06,069,37.9187,38,34,42,5.6834,4000759
PTJPL,2008-02-01,Butte,06007,06,007,27.3365,28,22,32,7.9771,4388481
PTJPL,2008-02-01,Merced,06047,06,047,46.8024,46,42,50,7.3393,5693558
PTJPL,2008-02-01,Tuolumne,06109,06,109,38.8159,39,35,43,7.5272,3215165
PTJPL,2008-02-01,Orange,06059,06,059,46.1251,46,41,52,8.4,2273988
PTJPL,2008-02-01,Los Angeles,06037,06,037,44.0584,43,35,52,11.6943,11196036
PTJPL,2008-02-01,Santa Cruz,06087,06,087,39.2709,38,34,45,6.3017,1271653
PTJPL,2008-02-01,Sonoma,06097,06,097,39.4792,39,36,43,5.3553,4552168
PTJPL,2008-02-01,Marin,06041,06,041,42.8661,43,40,46,4.4664,1488895
PTJPL,2008-02-01,Alameda,06001,06,001,25.1748,23,20,29,7.3491,2146886
PTJPL,2008-02-01,Alpine,06003,06,003,19.1689,17,14,21,8.4702,225628
PTJPL,2008-02-01,Placer,06061,06,061,30.2426,30,24,35,8.5596,2846333
PTJPL,2008-02-01,Nevada,06057,06,057,25.6349,26,22,29,5.6592,1686634
PTJPL,2008-02-01,Yolo,06113,06,113,33.2514,33,27,38,7.4765,2915909
PTJPL,2008-02-01,Fresno,06019,06,019,45.5959,46,39,52,9.9652,13088705
PTJPL,2008-02-01,Trinity,06105,06,105,27.7738,28,24,31,7.0949,6009293
PTJPL,2008-02-01,Shasta,06089,06,089,22.4768,22,18,27,6.5372,7893171
PTJPL,2008-02-01,Yuba,06115,06,115,29.891,30,25,34,7.0989,1780323
PTJPL,2008-02-01,Colusa,06011,06,011,33.4641,33,29,37,6.4443,3258691
PTJPL,2008-02-01,Riverside,06065,06,065,27.1364,23,17,34,15.373,20897531
PTJPL,2008-02-01,Contra Costa,06013,06,013,29.9471,27,23,36,8.7252,2180750
PTJPL,2008-02-01,Humboldt,06023,06,023,45.2064,45,37,54,10.8051,9863231
PTJPL,2008-02-01,San Diego,06073,06,073,31.625,33,21,43,13.5739,12132273
PTJPL,2008-02-01,Monterey,06053,06,053,41.7935,42,38,46,5.951,9493089
PTJPL,2008-02-01,Mendocino,06045,06,045,39.111,39,34,44,7.2096,9514345
PTJPL,2008-02-01,El Dorado,06017,06,017,30.1768,30,26,34,6.7582,3308622
PTJPL,2008-02-01,Siskiyou,06093,06,093,25.3382,24,19,31,8.6063,7217947
PTJPL,2008-02-01,Madera,06039,06,039,44.2796,45,40,49,7.5375,4689021
PTJPL,2008-02-01,Lake,06033,06,033,35.7891,35,32,38,6.7999,3609860
PTJPL,2008-02-01,Ventura,06111,06,111,42.2613,43,33,52,12.2135,5146492
PTJPL,2008-02-01,Sutter,06101,06,101,35.1237,36,32,39,6.2488,1721387
PTJPL,2008-02-01,Glenn,06021,06,021,31.8127,31,28,36,6.1387,3458856
PTJPL,2008-02-01,Mariposa,06043,06,043,41.3196,42,38,45,6.1021,3414514
PTJPL,2008-02-01,San Bernardino,06071,06,071,24.2752,24,18,29,8.3891,57187969
PTJPL,2008-02-01,Stanislaus,06099,06,099,42.0377,42,36,47,8.2508,4351643
PTJPL,2008-02-01,Imperial,06025,06,025,28.229,15,10,24,31.379,12784902
PTJPL,2008-02-01,Santa Clara,06085,06,085,33.0934,34,27,39,8.2418,3737970
PTJPL,2008-02-01,Calaveras,06009,06,009,35.4193,35,32,37,5.7214,2678750
PTJPL,2008-02-01,Tehama,06103,06,103,28.0661,29,24,32,7.4834,7153315
PTJPL,2008-02-01,Santa Barbara,06083,06,083,45.8471,48,35,58,15.6988,7542958
PTJPL,2008-02-01,Mono,06051,06,051,22.2783,19,16,23,11.6459,1985826
PTJPL,2008-02-01,Del Norte,06015,06,015,42.7259,44,37,49,7.6807,2499116
PTJPL,2008-02-01,Napa,06055,06,055,36.2735,36,33,40,5.9827,2279146
PTJPL,2008-02-01,Solano,06095,06,095,39.5643,40,34,46,8.6938,2559072
PTJPL,2008-02-01,Modoc,06049,06,049,20.9655,21,19,23,4.5223,912699
PTJPL,2008-02-01,San Joaquin,06077,06,077,37.5806,38,34,41,5.8705,4097247
PTJPL,2008-02-01,Inyo,06027,06,027,28.1237,27,23,32,8.4957,26620330
PTJPL,2008-02-01,Plumas,06063,06,063,15.1029,14,11,16,6.4797,2212723
PTJPL,2008-02-01,Amador,06005,06,005,30.791,31,27,34,5.4409,1397640
PTJPL,2008-02-01,San Francisco,06075,06,075,33.4526,32,29,38,6.0428,132381
PTJPL,2008-02-01,Kings,06031,06,031,50.4831,50,45,57,8.1453,4003809
PTJPL,2008-02-01,Lassen,06035,06,035,18.2685,18,15,21,4.9141,3351714
PTJPL,2008-02-01,Kern,06029,06,029,37.6265,36,30,44,10.7113,23114410
