MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-08-01,San Luis Obispo,06079,06,079,62.2496,51.0,27.0,95.0,40.5032,9518429
PTJPL,2013-08-01,San Mateo,06081,06,081,118.6211,123.0,101.0,143.0,28.5855,1280689
PTJPL,2013-08-01,Sierra,06091,06,091,101.8566,108.0,85.0,127.0,34.1042,2768755
PTJPL,2013-08-01,Sacramento,06067,06,067,82.4724,64.4993,36.489,124.4918,54.8313,2861545
PTJPL,2013-08-01,Tulare,06107,06,107,78.1291,74.4993,38.4965,112.4969,43.5189,13842386
PTJPL,2013-08-01,San Benito,06069,06,069,55.3164,44.0,26.0,79.0,35.593,4001303
PTJPL,2013-08-01,Butte,06007,06,007,111.4142,129.0,76.0,147.0,49.6798,4826561
PTJPL,2013-08-01,Merced,06047,06,047,85.1583,62.498,32.4982,142.504,58.0275,5694512
PTJPL,2013-08-01,Tuolumne,06109,06,109,85.2179,88.5037,56.4973,110.4964,36.6869,6527286
PTJPL,2013-08-01,Orange,06059,06,059,108.3571,113.0,84.0,134.0,32.9046,2272346
PTJPL,2013-08-01,Los Angeles,06037,06,037,60.5638,50.4965,18.4973,98.4984,45.9375,11351641
PTJPL,2013-08-01,Santa Cruz,06087,06,087,121.473,137.0,102.0,147.0,34.9745,1271928
PTJPL,2013-08-01,Sonoma,06097,06,097,108.6609,115.0,86.0,133.0,30.1432,4536170
PTJPL,2013-08-01,Marin,06041,06,041,108.4845,108.0,90.0,125.0,22.702,1485685
PTJPL,2013-08-01,Alameda,06001,06,001,78.1336,67.0,44.0,108.0,41.4205,2158291
PTJPL,2013-08-01,Alpine,06003,06,003,75.7032,80.0,57.0,96.0,26.5419,2130616
PTJPL,2013-08-01,Placer,06061,06,061,108.9208,115.0,88.0,133.0,43.2604,4322791
PTJPL,2013-08-01,Nevada,06057,06,057,109.0499,114.0,92.0,134.0,33.2433,2801496
PTJPL,2013-08-01,Yolo,06113,06,113,88.5193,86.4972,36.4876,134.5014,52.5893,2939947
PTJPL,2013-08-01,Fresno,06019,06,019,75.2784,68.4999,30.4919,110.4967,50.572,17110549
PTJPL,2013-08-01,Trinity,06105,06,105,127.2121,135.0,117.0,145.0,28.7331,9216750
PTJPL,2013-08-01,Shasta,06089,06,089,110.9296,120.5083,86.5042,140.497,40.2142,11072140
PTJPL,2013-08-01,Yuba,06115,06,115,105.333,120.5073,54.5003,148.5092,52.32,1853280
PTJPL,2013-08-01,Colusa,06011,06,011,100.5677,102.0,48.0,151.0,53.9201,3327977
PTJPL,2013-08-01,Riverside,06065,06,065,30.9693,16.4806,8.4819,32.4821,40.4946,20975415
PTJPL,2013-08-01,Contra Costa,06013,06,013,91.1282,80.0,50.0,125.0,48.8491,2187645
PTJPL,2013-08-01,Humboldt,06023,06,023,132.066,138.0,125.0,147.0,24.8263,10274457
